worker_id,worker_community
0,7
1,7
2,2
3,1
4,4
5,4
6,7
7,0
8,4
9,4
10,0
11,1
12,3
13,6
14,1
15,0
16,6
17,0
18,6
19,1
20,2
21,5
22,7
23,6
24,4
25,7
26,7
27,7
28,0
29,3
30,7
31,2
32,5
33,3
34,1
35,7
36,4
37,0
38,4
39,1
40,3
41,4
42,3
43,0
44,1
45,1
46,4
47,6
48,7
49,2
50,4
51,5
52,4
53,2
54,5
55,4
56,0
57,4
58,5
59,3
60,0
61,0
62,1
63,3
64,6
65,0
66,3
67,3
68,4
69,2
70,4
71,7
72,7
73,3
74,3
75,1
76,5
77,7
78,3
79,0
80,2
81,7
82,3
83,4
84,2
85,5
86,6
87,2
88,2
89,0
90,6
91,7
92,5
93,2
94,0
95,3
96,5
97,6
98,0
99,1
100,0
101,4
102,3
103,2
104,1
105,7
106,6
107,4
108,6
109,4
110,3
111,4
112,6
113,2
114,7
115,2
116,0
117,4
118,2
119,1
120,2
121,3
122,6
123,2
124,2
125,2
126,4
127,5
128,7
129,1
130,3
131,6
132,0
133,5
134,1
135,2
136,3
137,5
138,7
139,1
140,6
141,0
142,3
143,4
144,2
145,4
146,2
147,4
148,7
149,1
150,6
151,0
152,3
153,4
154,0
155,5
156,1
157,6
158,6
159,5
160,1
161,3
162,3
163,1
164,5
165,1
166,7
167,5
168,0
169,1
170,6
171,7
172,6
173,6
174,6
175,5
176,4
177,2
178,7
179,1
180,1
181,1
182,2
183,3
184,6
185,6
186,7
187,0
188,2
189,5
190,6
191,6
192,6
193,7
194,5
195,2
196,2
197,7
198,4
199,6
200,4
201,6
202,7
203,5
204,7
205,2
206,3
207,2
208,7
209,0
210,6
211,7
212,1
213,2
214,2
215,5
216,4
217,4
218,2
219,6
220,5
221,3
222,3
223,4
224,5
225,7
226,2
227,4
228,1
229,7
230,3
231,2
232,4
233,0
234,7
235,0
236,5
237,5
238,2
239,1
240,5
241,2
242,4
243,3
244,1
245,0
246,2
247,1
248,5
249,6
250,2
251,7
252,3
253,6
254,0
255,5
256,1
257,1
258,5
259,4
260,4
261,1
262,5
263,3
264,3
265,6
266,0
267,6
268,1
269,4
270,6
271,4
272,0
273,2
274,5
275,6
276,1
277,2
278,3
279,3
280,5
281,6
282,3
283,4
284,7
285,5
286,3
287,3
288,0
289,3
290,4
291,1
292,1
293,2
294,0
295,4
296,0
297,7
298,7
299,3
300,6
301,7
302,7
303,0
304,0
305,7
306,4
307,6
308,6
309,1
310,3
311,2
312,4
313,4
314,4
315,4
316,0
317,7
318,6
319,5
320,3
321,3
322,1
323,3
324,2
325,1
326,0
327,0
328,6
329,6
330,1
331,6
332,6
333,1
334,0
335,0
336,2
337,6
338,1
339,4
340,7
341,6
342,4
343,1
344,6
345,5
346,0
347,0
348,7
349,2
350,3
351,3
352,4
353,5
354,3
355,5
356,2
357,3
358,1
359,6
360,4
361,6
362,2
363,1
364,3
365,5
366,3
367,1
368,1
369,3
370,7
371,2
372,4
373,3
374,6
375,3
376,7
377,7
378,4
379,2
380,0
381,1
382,2
383,4
384,1
385,1
386,2
387,2
388,6
389,4
390,4
391,0
392,1
393,2
394,1
395,5
396,1
397,7
398,2
399,1
400,2
401,7
402,4
403,0
404,1
405,7
406,7
407,4
408,2
409,5
410,2
411,4
412,6
413,6
414,4
415,2
416,2
417,1
418,7
419,7
420,0
421,5
422,6
423,7
424,6
425,2
426,1
427,0
428,2
429,2
430,1
431,4
432,2
433,7
434,0
435,6
436,0
437,7
438,5
439,6
440,4
441,1
442,3
443,2
444,2
445,7
446,6
447,5
448,1
449,5
450,4
451,4
452,1
453,6
454,4
455,1
456,0
457,4
458,5
459,4
460,6
461,6
462,5
463,3
464,0
465,5
466,1
467,0
468,5
469,7
470,5
471,7
472,7
473,0
474,7
475,3
476,2
477,3
478,4
479,6
480,4
481,2
482,4
483,0
484,2
485,4
486,5
487,3
488,7
489,4
490,5
491,2
492,3
493,0
494,7
495,1
496,5
497,4
498,2
499,4
