task,worker,answer
0,52,1
0,181,4
0,209,0
0,157,3
0,317,3
1,274,3
1,369,0
1,278,0
1,301,5
1,226,0
2,306,5
2,383,5
2,174,0
2,388,5
2,471,4
3,44,1
3,57,2
3,237,3
3,173,4
3,351,4
4,202,4
4,323,3
4,440,5
4,428,2
4,232,4
5,127,1
5,458,0
5,411,2
5,60,3
5,434,5
6,250,5
6,366,2
6,230,2
6,399,5
6,478,5
7,492,4
7,96,4
7,363,5
7,114,4
7,224,1
8,282,3
8,101,4
8,134,2
8,17,5
8,165,3
9,365,2
9,174,1
9,47,1
9,277,4
9,108,1
10,139,4
10,405,2
10,192,4
10,195,4
10,137,1
11,441,5
11,57,4
11,402,4
11,236,2
11,315,5
12,405,2
12,398,4
12,193,4
12,470,5
12,439,4
13,76,0
13,256,2
13,399,1
13,470,3
13,349,1
14,281,0
14,494,4
14,54,1
14,6,5
14,206,5
15,495,1
15,422,5
15,209,0
15,124,0
15,344,0
16,338,0
16,177,0
16,360,2
16,191,0
16,467,0
17,214,4
17,373,4
17,461,4
17,260,5
17,70,4
18,305,3
18,106,2
18,219,2
18,84,3
18,281,2
19,145,5
19,368,5
19,189,0
19,157,5
19,42,5
20,254,0
20,380,2
20,492,5
20,237,2
20,481,0
21,342,5
21,107,2
21,62,2
21,111,0
21,171,5
22,264,4
22,252,1
22,441,4
22,309,1
22,107,0
23,253,4
23,460,2
23,75,2
23,431,4
23,256,0
24,437,3
24,421,0
24,323,5
24,233,4
24,436,5
25,489,4
25,260,0
25,12,0
25,162,1
25,259,0
26,389,4
26,376,0
26,323,0
26,366,4
26,348,4
27,254,5
27,211,0
27,203,2
27,349,5
27,41,2
28,160,0
28,164,3
28,161,5
28,237,2
28,311,1
29,19,5
29,86,5
29,388,5
29,384,5
29,125,5
30,174,3
30,90,3
30,195,0
30,67,3
30,344,3
31,185,0
31,207,1
31,129,0
31,115,0
31,28,4
32,260,3
32,122,3
32,367,1
32,463,3
32,173,5
33,178,3
33,222,2
33,263,1
33,308,4
33,30,5
34,475,1
34,314,1
34,215,3
34,231,3
34,16,3
35,166,5
35,57,5
35,55,3
35,15,5
35,176,5
36,62,4
36,113,5
36,54,4
36,176,3
36,369,3
37,360,1
37,294,1
37,300,2
37,262,5
37,56,2
38,389,0
38,345,0
38,250,0
38,340,4
38,34,2
39,347,4
39,313,4
39,23,4
39,242,4
39,397,1
40,435,5
40,11,3
40,156,5
40,98,0
40,185,5
41,477,3
41,482,4
41,128,4
41,345,4
41,15,4
42,268,3
42,61,5
42,143,5
42,178,0
42,222,3
43,492,2
43,288,0
43,246,0
43,364,3
43,41,0
44,168,0
44,234,4
44,38,1
44,415,3
44,34,0
45,133,2
45,24,0
45,428,0
45,422,0
45,131,0
46,466,1
46,78,1
46,336,1
46,113,3
46,361,4
47,285,3
47,57,3
47,436,2
47,140,0
47,360,3
48,269,3
48,279,1
48,401,5
48,200,1
48,317,1
49,202,3
49,120,1
49,479,1
49,194,1
49,168,1
50,406,5
50,73,2
50,54,1
50,182,2
50,214,2
51,8,4
51,107,1
51,73,0
51,349,4
51,241,4
52,234,3
52,72,3
52,402,0
52,459,2
52,286,0
53,75,4
53,415,0
53,405,4
53,251,5
53,182,0
54,167,5
54,339,5
54,341,5
54,274,0
54,33,5
55,233,5
55,262,5
55,90,5
55,469,4
55,283,4
56,102,0
56,245,4
56,271,0
56,153,1
56,120,4
57,50,5
57,437,3
57,445,4
57,47,5
57,222,1
58,196,3
58,493,4
58,462,4
58,220,0
58,177,3
59,251,2
59,95,2
59,299,4
59,14,2
59,313,1
60,119,4
60,77,5
60,491,5
60,54,4
60,278,5
61,325,4
61,303,0
61,442,4
61,250,3
61,104,4
62,5,2
62,20,1
62,206,1
62,147,1
62,240,5
63,455,2
63,145,2
63,310,5
63,161,2
63,283,2
64,100,4
64,235,4
64,305,2
64,260,5
64,147,5
65,440,1
65,0,1
65,377,5
65,6,3
65,405,1
66,175,5
66,279,1
66,325,3
66,249,1
66,78,1
67,404,2
67,331,1
67,428,5
67,295,3
67,473,5
68,92,4
68,314,1
68,33,0
68,127,1
68,300,4
69,486,1
69,477,3
69,222,2
69,384,3
69,325,3
70,244,2
70,382,1
70,287,5
70,315,2
70,253,0
71,63,0
71,470,0
71,444,5
71,488,5
71,234,1
72,169,2
72,296,2
72,307,2
72,88,2
72,467,2
73,108,3
73,95,1
73,384,4
73,1,2
73,398,3
74,346,1
74,169,4
74,244,3
74,232,5
74,314,3
75,366,2
75,123,3
75,482,2
75,239,3
75,349,2
76,42,4
76,123,3
76,372,2
76,490,3
76,267,3
77,395,0
77,439,1
77,400,0
77,423,4
77,301,1
78,277,5
78,166,4
78,99,4
78,33,4
78,228,5
79,75,5
79,295,4
79,385,4
79,269,0
79,370,4
80,260,1
80,401,1
80,352,1
80,392,1
80,282,1
81,214,0
81,357,0
81,415,0
81,123,0
82,152,5
82,243,3
82,260,5
82,19,5
82,38,0
83,303,4
83,102,4
83,444,1
83,420,4
83,153,0
84,53,2
84,359,1
84,471,1
84,337,1
84,177,1
85,170,5
85,477,2
85,298,5
85,46,3
85,472,2
86,260,1
86,387,5
86,4,0
86,488,3
86,156,4
87,54,3
87,140,3
87,427,1
87,139,0
87,266,3
88,313,4
88,386,3
88,176,1
88,141,5
88,13,4
89,330,2
89,338,4
89,307,1
89,205,1
89,374,1
90,246,0
90,274,2
90,433,2
90,234,0
90,33,1
91,321,4
91,375,4
91,267,4
91,63,4
91,110,3
92,479,0
92,34,0
92,433,4
92,487,0
92,354,3
93,251,0
93,417,4
93,171,0
93,54,0
93,450,1
94,255,4
94,473,1
94,380,2
94,141,0
94,238,0
95,399,5
95,422,3
95,374,3
95,284,1
95,151,2
96,17,4
96,392,2
96,293,4
96,205,4
96,193,1
97,288,0
97,438,3
97,159,3
97,148,3
97,232,2
98,260,3
98,309,3
98,292,4
98,271,0
98,279,5
99,262,0
99,336,2
99,38,3
99,456,3
99,350,4
100,187,2
100,247,4
100,401,2
100,188,2
100,171,1
101,328,5
101,270,5
101,323,4
101,326,5
101,25,1
102,303,0
102,244,0
102,405,5
102,446,0
102,333,2
103,49,2
103,162,2
103,458,2
103,335,2
103,442,3
104,489,3
104,39,3
104,24,4
104,275,3
104,291,1
105,470,3
105,246,0
105,67,1
105,394,3
105,204,0
106,472,1
106,152,4
106,51,2
106,153,3
106,302,1
107,135,1
107,166,5
107,17,5
107,434,1
107,467,5
108,239,0
108,107,0
108,255,0
108,475,1
108,42,0
109,89,1
109,181,1
109,106,1
109,356,1
109,372,5
110,457,1
110,351,2
110,468,5
110,92,3
110,154,3
111,323,0
111,177,2
111,399,0
111,373,3
111,184,0
112,294,0
112,273,3
112,33,0
112,132,5
112,244,3
113,361,2
113,173,2
113,80,5
113,304,2
113,21,4
114,434,2
114,347,4
114,310,2
114,445,1
114,241,3
115,431,2
115,437,5
115,237,0
115,475,0
115,75,0
116,495,0
116,124,0
116,424,0
116,134,2
116,479,0
117,426,0
117,423,1
117,252,5
117,279,4
117,325,3
118,337,1
118,180,1
118,231,4
118,379,1
118,181,2
119,49,5
119,458,0
119,358,0
119,450,0
119,304,5
120,27,2
120,447,0
120,193,4
120,116,5
120,68,5
121,298,2
121,72,4
121,442,5
121,214,2
121,430,2
122,323,3
122,413,3
122,402,2
122,363,4
122,153,5
123,129,2
123,133,0
123,254,3
123,45,0
123,189,0
124,135,3
124,211,3
124,80,3
124,105,0
124,140,5
125,225,5
125,312,4
125,127,4
125,393,1
125,126,5
126,166,0
126,276,4
126,448,5
126,20,4
126,325,1
127,415,4
127,80,1
127,302,5
127,469,2
127,341,5
128,154,3
128,396,3
128,307,3
128,19,2
128,285,3
129,133,5
129,58,1
129,146,3
129,239,5
129,298,3
130,357,2
130,255,3
130,164,1
130,418,0
130,52,1
131,412,3
131,364,3
131,18,3
131,328,3
131,268,2
132,85,2
132,435,2
132,165,2
132,335,1
132,70,4
133,376,4
133,490,5
133,10,4
133,439,4
133,224,5
134,282,3
134,414,1
134,110,3
134,427,1
134,198,2
135,317,1
135,497,2
135,291,4
135,449,0
135,267,0
136,43,3
136,143,2
136,11,2
136,14,2
136,140,2
137,181,2
137,200,0
137,153,0
137,276,5
137,65,2
138,464,5
138,107,4
138,44,1
138,350,3
138,438,3
139,450,2
139,420,5
139,85,3
139,40,1
139,293,0
140,301,5
140,425,5
140,286,5
140,220,1
140,242,1
141,244,0
141,130,1
141,276,4
141,417,5
141,404,0
142,106,1
142,173,1
142,326,1
142,200,1
142,384,3
143,272,1
143,365,5
143,102,3
143,448,3
143,86,1
144,485,2
144,413,3
144,330,1
144,467,3
