task_id,task_community
0,0
1,4
2,4
3,2
4,3
5,4
6,6
7,4
8,3
9,6
10,3
11,4
12,3
13,5
14,5
15,1
16,5
17,3
18,5
19,0
20,6
21,5
22,3
23,5
24,2
25,2
26,3
27,1
28,2
29,2
30,4
31,6
32,3
33,2
34,1
35,0
36,2
37,1
38,1
39,4
40,2
41,1
42,4
43,5
44,1
45,0
46,4
47,0
48,4
49,6
50,3
51,6
52,3
53,3
54,2
55,2
56,1
57,1
58,2
59,3
60,4
61,2
62,1
63,6
64,6
65,4
66,6
67,2
68,4
69,2
70,6
71,1
72,4
73,4
74,0
75,2
76,2
77,1
78,4
79,6
80,6
81,2
82,2
83,3
84,6
85,5
86,2
87,5
88,6
89,3
90,2
91,4
92,0
93,2
94,3
95,1
96,0
97,6
98,4
99,6
100,1
101,0
102,5
103,0
104,2
105,4
106,1
107,6
108,1
109,5
110,5
111,5
112,1
113,5
114,0
115,3
116,5
117,2
118,2
119,6
120,1
121,1
122,2
123,0
124,5
125,2
126,3
127,4
128,4
129,0
130,3
131,6
132,3
133,4
134,1
135,5
136,6
137,6
138,6
139,4
140,1
141,2
142,4
143,5
144,6
145,2
146,0
147,6
148,2
149,2
150,2
151,1
152,3
153,5
154,0
155,6
156,6
157,0
158,1
159,3
160,4
161,3
162,5
163,6
164,0
165,2
166,6
167,3
168,1
169,6
170,1
171,6
172,2
173,6
174,4
175,1
176,4
177,6
178,6
179,2
180,3
181,1
182,4
183,1
184,4
185,2
186,6
187,2
188,1
189,5
190,6
191,4
192,4
193,4
194,3
195,1
196,2
197,6
198,2
199,2
200,1
201,5
202,6
203,4
204,3
205,3
206,0
207,0
208,3
209,5
210,3
211,5
212,2
213,2
214,3
215,1
216,4
217,4
218,0
219,5
220,5
221,6
222,4
223,5
224,0
225,1
226,3
227,5
228,1
229,3
230,1
231,5
232,4
233,5
234,2
235,3
236,4
237,2
238,4
239,0
240,4
241,6
242,4
243,2
244,2
245,5
246,3
247,6
248,3
249,2
250,0
251,5
252,4
253,2
254,5
255,5
256,4
257,6
258,1
259,0
260,2
261,2
262,0
263,3
264,2
265,1
266,5
267,0
268,2
269,0
270,1
271,5
272,3
273,4
274,6
275,5
276,4
277,0
278,5
279,4
280,2
281,3
282,6
283,4
284,5
285,5
286,5
287,6
288,1
289,2
290,0
291,2
292,5
293,5
294,5
295,6
296,0
297,0
298,2
299,6
300,2
301,4
302,6
303,0
304,4
305,1
306,3
307,2
308,2
309,3
310,2
311,4
312,6
313,6
314,4
315,1
316,6
317,1
318,3
319,1
320,0
321,0
322,2
323,0
324,4
325,3
326,4
327,0
328,2
329,5
330,1
331,6
332,0
333,1
334,2
335,1
336,1
337,4
338,0
339,5
340,4
341,5
342,0
343,3
344,3
345,1
346,0
347,0
348,6
349,3
350,2
351,1
352,0
353,3
354,0
355,6
356,2
357,1
358,5
359,5
360,6
361,6
362,0
363,1
364,1
365,1
366,6
367,0
368,6
369,1
370,3
371,4
372,5
373,2
374,6
375,0
376,2
377,0
378,6
379,0
380,1
381,1
382,1
383,5
384,5
385,6
386,6
387,4
388,6
389,4
390,4
391,0
392,3
393,4
394,5
395,2
396,5
397,4
398,0
399,2
400,0
401,3
402,4
403,5
404,4
405,6
406,5
407,4
408,4
409,2
410,2
411,5
412,0
413,0
414,5
415,4
416,0
417,1
418,4
419,5
420,0
421,3
422,6
423,2
424,1
425,2
426,4
427,6
428,1
429,5
430,0
431,2
432,2
433,4
434,2
435,3
436,1
437,4
438,2
439,3
440,4
441,1
442,1
443,6
444,1
445,4
446,4
447,3
448,5
449,4
450,2
451,5
452,1
453,0
454,1
455,0
456,5
457,4
458,5
459,1
460,6
461,1
462,5
463,5
464,5
465,6
466,2
467,2
468,5
469,1
470,1
471,3
472,6
473,1
474,2
475,4
476,4
477,1
478,5
479,1
480,2
481,3
482,3
483,4
484,5
485,4
486,4
487,3
488,4
489,5
490,3
491,2
492,6
493,2
494,4
495,0
496,1
497,0
498,4
499,1
500,3
501,4
502,5
503,5
504,4
505,2
506,4
507,0
508,5
509,0
510,1
511,5
512,2
513,6
514,0
515,5
516,3
517,2
518,2
519,0
520,1
521,4
522,5
523,6
524,1
525,6
526,6
527,3
528,0
529,5
530,4
531,0
532,5
533,6
534,0
535,3
536,5
537,3
538,2
539,2
540,0
541,6
542,0
543,3
544,6
545,5
546,6
547,3
548,5
549,5
550,3
551,3
552,4
553,1
554,6
555,3
556,2
557,3
558,4
559,5
560,4
561,6
562,4
563,6
564,3
565,1
566,5
567,3
568,4
569,2
570,6
571,2
572,4
573,1
574,2
575,4
576,6
577,1
578,6
579,2
580,6
581,5
582,1
583,5
584,6
585,2
586,3
587,6
588,3
589,6
590,3
591,3
592,1
593,2
594,3
595,0
596,2
597,3
598,4
599,1
600,6
601,2
602,6
603,1
604,4
605,1
