task,worker,answer
0,3,4
0,11,2
0,32,8
0,17,6
0,31,5
1,18,0
1,134,4
1,73,5
1,158,0
1,76,1
2,97,3
2,192,1
2,20,1
2,3,5
2,131,1
3,134,8
3,143,8
3,175,8
3,100,8
3,3,3
4,77,3
4,168,4
4,105,3
4,190,0
4,93,4
5,117,9
5,183,9
5,111,9
5,39,9
5,145,9
6,18,1
6,87,1
6,35,1
6,161,1
6,55,9
7,21,8
7,177,8
7,118,8
7,144,0
7,193,8
8,20,8
8,110,5
8,63,9
8,58,5
9,30,9
9,107,9
9,130,0
9,146,5
9,51,9
10,70,5
10,74,5
10,147,7
10,148,7
10,161,5
11,36,9
11,154,3
11,155,1
11,117,1
11,74,3
12,45,9
12,85,7
12,39,9
12,139,9
12,3,9
13,173,0
13,172,0
13,99,0
13,53,0
13,155,0
14,90,9
14,70,4
14,189,9
14,152,3
14,175,7
15,91,4
15,164,8
15,184,2
15,193,3
15,81,3
16,104,1
16,136,9
16,48,1
16,34,9
16,124,9
17,13,5
17,133,4
17,102,8
17,128,4
17,172,4
18,60,6
18,2,2
18,120,1
18,59,6
18,177,5
19,196,8
19,87,1
19,51,5
19,92,9
19,149,2
20,86,7
20,33,1
20,178,8
20,117,7
20,29,3
21,104,1
21,95,1
21,191,1
21,126,8
21,14,4
22,0,4
22,62,4
22,95,4
22,57,4
22,90,4
23,81,1
23,131,5
23,4,4
23,148,1
23,195,9
24,64,2
24,120,4
24,39,4
24,88,4
24,104,7
25,8,5
25,34,5
25,178,5
25,189,9
25,168,6
26,136,4
26,107,5
26,144,1
26,39,1
26,94,7
27,102,3
27,57,3
27,6,3
27,1,1
27,61,3
28,184,0
28,2,7
28,7,6
28,163,7
28,141,7
29,25,5
29,149,9
29,180,6
29,154,7
29,157,6
30,118,0
30,188,5
30,101,5
30,100,7
30,107,5
31,34,4
31,8,4
31,90,9
31,189,4
31,178,4
32,128,7
32,158,7
32,96,4
32,59,6
32,199,7
33,61,0
33,46,0
33,95,3
33,162,0
33,81,0
34,189,9
34,138,0
34,159,6
34,114,0
34,117,9
35,153,1
35,31,1
35,190,2
35,1,2
35,63,2
36,72,7
36,87,7
36,164,3
36,4,7
36,127,7
37,133,1
37,195,3
37,61,1
37,130,1
37,153,1
38,114,2
38,45,2
38,127,2
38,126,2
39,192,1
39,132,7
39,197,5
39,95,7
39,170,5
40,17,8
40,25,7
40,112,8
40,187,1
40,53,8
41,80,5
41,133,4
41,176,7
41,167,0
41,118,0
42,154,5
42,82,9
42,5,6
42,117,6
42,44,6
43,20,5
43,55,6
43,106,0
43,166,8
43,162,5
44,50,3
44,188,6
44,16,9
44,114,9
44,34,2
45,71,4
45,70,4
45,91,6
45,2,8
45,80,4
46,58,0
46,157,5
46,198,6
46,62,5
46,59,6
47,131,0
47,169,7
47,107,6
47,47,7
47,102,6
48,106,2
48,162,2
48,153,6
48,133,4
48,90,9
49,67,0
49,53,8
49,6,5
49,50,7
49,186,0
50,142,2
50,114,2
50,181,2
50,52,2
50,68,1
51,101,1
51,170,2
51,160,0
51,113,4
51,144,7
52,123,7
52,10,7
52,150,0
52,121,0
52,178,1
53,111,8
53,176,1
53,61,8
53,10,6
53,47,6
54,15,6
54,141,6
54,94,6
54,70,4
55,158,7
55,97,3
55,64,3
55,187,9
55,130,7
56,115,3
56,129,7
56,66,3
56,124,7
56,80,0
57,67,2
57,24,6
57,46,1
57,191,5
57,30,1
58,21,0
58,65,1
58,175,9
58,112,2
58,6,1
59,75,7
59,1,1
59,153,1
59,157,9
59,80,7
60,53,0
60,111,0
60,21,0
60,72,0
60,20,6
61,152,1
61,188,1
61,109,1
61,32,1
62,71,7
62,149,7
62,99,4
62,176,8
62,165,5
63,76,2
63,55,5
63,115,5
63,31,6
63,186,9
64,144,1
64,77,7
64,115,7
64,132,2
64,8,7
65,172,4
65,81,4
65,178,1
65,185,9
65,10,2
66,166,2
66,104,5
66,12,7
66,126,1
66,165,2
67,100,3
67,10,6
67,0,8
67,154,9
67,45,8
68,194,9
68,117,9
68,57,3
68,93,3
68,31,9
69,44,9
69,83,3
69,47,0
69,72,9
69,74,9
70,105,9
70,40,7
70,16,3
70,35,7
70,119,6
71,27,2
71,0,1
71,12,7
71,110,8
71,44,2
72,111,0
72,150,0
72,42,0
72,73,0
72,129,6
73,123,4
73,153,3
73,116,7
73,96,4
73,172,2
74,80,1
74,35,3
74,51,0
74,100,2
74,15,3
75,160,1
75,196,0
75,199,1
75,42,8
75,57,7
76,113,8
76,47,8
76,8,8
76,67,4
76,69,1
77,182,5
77,99,7
77,5,4
77,194,0
77,79,0
78,13,3
78,19,9
78,57,0
78,138,1
78,101,2
79,99,0
79,168,2
79,4,9
79,77,3
79,157,7
80,56,7
80,141,8
80,178,8
80,180,8
80,99,4
81,94,9
81,144,0
81,115,0
81,119,5
81,62,7
82,1,2
82,37,7
82,150,7
82,95,7
82,97,1
83,4,5
83,61,1
83,98,4
83,113,1
83,144,1
84,24,7
84,23,9
84,20,4
84,16,5
84,138,7
85,84,2
85,7,1
85,113,1
85,55,1
85,43,1
86,0,4
86,23,2
86,63,8
86,16,8
86,152,8
87,181,4
87,114,1
87,25,1
87,137,0
87,197,6
88,1,1
88,139,4
88,68,4
88,35,4
88,198,5
89,148,8
89,123,0
89,115,0
89,191,3
89,161,2
90,1,3
90,19,8
90,11,3
90,90,2
90,21,3
91,105,3
91,170,3
91,123,6
91,88,5
91,20,8
92,26,9
92,64,5
92,120,5
92,106,5
92,54,5
93,61,3
93,30,7
93,173,4
93,58,3
93,1,3
94,54,2
94,52,9
94,101,2
94,127,2
94,199,1
95,87,4
95,57,9
95,80,5
95,125,0
95,48,3
96,166,3
96,148,6
96,43,6
96,26,9
97,177,2
97,162,2
97,178,2
97,148,6
97,126,2
98,119,4
98,175,4
98,23,4
98,37,3
98,187,6
99,141,4
99,155,6
99,32,5
99,91,0
99,12,6
100,100,2
100,182,2
100,154,6
100,109,9
100,177,2
101,135,1
101,63,5
101,86,1
101,44,7
101,71,3
102,26,9
102,178,9
102,156,9
102,102,6
102,18,9
103,170,4
103,24,4
103,180,0
103,198,3
103,81,2
104,59,6
104,48,5
104,44,8
104,195,7
104,145,8
105,143,7
105,167,7
105,23,7
105,186,8
105,185,3
106,64,5
106,52,3
106,31,3
106,80,8
106,180,5
107,20,0
107,151,6
107,119,2
107,130,0
107,121,6
108,74,4
108,15,4
108,155,4
108,105,9
108,55,4
109,137,5
109,1,9
109,126,5
109,131,5
109,175,5
110,46,0
110,115,0
110,189,0
110,82,0
110,133,3
111,150,1
111,67,3
111,63,3
111,198,9
111,10,5
112,18,9
112,99,9
112,118,9
112,72,9
112,88,4
113,98,9
113,165,1
113,162,1
113,117,1
114,113,5
114,5,6
114,76,4
114,142,6
114,14,8
115,126,2
115,34,2
115,118,5
115,64,1
115,41,2
116,64,5
116,19,3
116,22,3
116,81,0
116,128,4
117,84,9
117,163,6
117,118,7
117,108,1
117,181,7
118,85,3
118,145,3
118,23,8
118,96,7
118,196,5
119,89,5
119,198,9
119,121,8
119,159,6
119,163,8
120,173,8
120,13,5
120,160,9
120,95,8
120,70,8
121,181,8
121,67,6
121,123,6
121,199,8
121,52,8
122,163,2
122,140,9
122,93,9
122,14,7
123,165,5
123,197,5
123,48,7
123,160,2
123,59,5
124,3,1
124,152,3
124,139,3
124,166,3
124,102,2
125,140,9
125,141,9
125,129,1
125,6,9
125,90,8
126,127,6
126,7,7
126,39,6
126,139,6
126,169,3
127,155,9
127,134,7
127,28,7
127,173,6
127,37,5
128,31,3
128,55,1
128,51,4
128,130,6
128,81,1
129,134,1
129,193,1
129,70,4
129,55,1
129,174,1
130,125,7
130,62,8
130,5,0
130,145,2
130,98,5
131,128,2
131,25,7
131,166,4
131,143,7
131,80,2
132,141,4
132,153,4
132,96,0
132,9,4
132,185,4
133,153,7
133,53,8
133,3,7
133,113,3
133,37,8
134,92,2
134,99,9
134,147,1
134,41,1
134,31,1
135,136,6
135,98,6
135,111,6
135,80,8
135,88,6
136,115,3
136,113,1
136,102,5
136,44,0
136,159,0
137,84,2
137,72,7
137,60,9
137,124,9
137,82,0
138,39,8
138,168,3
138,124,5
138,78,8
138,53,8
139,41,8
139,28,0
139,80,8
139,178,8
139,86,8
140,190,8
140,6,8
140,17,8
140,125,8
140,127,8
141,185,4
141,88,4
141,42,0
141,193,1
141,0,0
