worker_id,worker_community
0,3
1,6
2,3
3,3
4,2
5,4
6,4
7,6
8,7
9,6
10,5
11,7
12,6
13,5
14,3
15,7
16,3
17,5
18,1
19,6
20,6
21,1
22,7
23,1
24,1
25,6
26,1
27,4
28,0
29,6
30,1
31,7
32,0
33,5
34,7
35,2
36,3
37,7
38,4
39,4
40,1
41,2
42,5
43,4
44,5
45,1
46,5
47,1
48,0
49,3
50,5
51,4
52,7
53,1
54,0
55,1
56,4
57,7
58,0
59,7
60,0
61,3
62,5
63,7
64,6
65,7
66,0
67,5
68,3
69,7
70,3
71,2
72,7
73,1
74,4
75,1
76,0
77,1
78,1
79,0
80,4
81,0
82,5
83,0
84,4
85,2
86,1
87,1
88,5
89,3
90,1
91,7
92,1
93,4
94,7
95,0
96,4
97,4
98,5
99,0
100,3
101,5
102,5
103,7
104,2
105,4
106,3
107,7
108,6
109,3
110,7
111,1
112,6
113,3
114,2
115,2
116,3
117,7
118,0
119,5
120,5
121,2
122,1
123,7
124,3
125,7
126,4
127,6
128,6
129,3
130,0
131,0
132,6
133,6
134,2
135,7
136,6
137,0
138,2
139,5
140,3
141,7
142,6
143,3
144,3
145,1
146,4
147,3
148,6
149,7
