task,worker,answer
0,290,6
0,113,6
0,228,7
0,464,2
0,67,8
1,206,2
1,258,0
1,351,6
1,50,8
1,91,2
2,393,1
2,384,3
2,285,0
2,104,0
2,210,0
3,24,1
3,235,2
3,180,1
3,320,3
3,317,9
4,457,4
4,12,0
4,327,5
4,383,7
4,181,0
5,405,0
5,387,4
5,256,2
5,46,8
5,225,5
6,176,2
6,370,7
6,291,2
6,69,2
6,230,2
7,313,0
7,238,0
7,18,3
7,323,2
7,7,3
8,18,1
8,50,1
8,260,6
8,66,1
8,184,0
9,115,5
9,184,5
9,218,5
9,335,5
9,401,1
10,147,1
10,303,8
10,1,8
10,367,8
10,103,5
11,492,3
11,126,3
11,34,3
11,47,3
11,129,4
12,463,9
12,20,5
12,439,3
12,491,0
12,165,1
13,119,4
13,153,4
13,234,4
13,161,4
13,184,4
14,436,9
14,40,6
14,202,9
14,439,1
14,22,9
15,115,6
15,291,6
15,28,6
15,34,6
15,485,2
16,298,2
16,47,2
16,39,4
16,15,2
16,111,8
17,154,9
17,318,9
17,0,9
17,85,9
17,200,9
18,258,7
18,388,7
18,343,7
18,405,4
18,240,0
19,451,9
19,86,1
19,37,9
19,176,9
19,84,5
20,177,5
20,343,8
20,409,5
20,69,8
20,184,6
21,443,9
21,2,9
21,228,3
21,45,9
21,465,9
22,498,9
22,93,8
22,301,8
22,167,6
22,315,8
23,149,4
23,127,4
23,113,6
23,417,9
23,420,4
24,209,7
24,224,2
24,499,7
24,15,7
24,445,7
25,407,3
25,487,4
25,103,6
25,144,4
25,364,5
26,343,3
26,437,9
26,129,3
26,39,8
26,271,3
27,34,1
27,31,7
27,473,2
27,114,6
27,110,8
28,167,7
28,477,7
28,412,7
28,94,8
28,275,5
29,465,9
29,136,5
29,353,5
29,242,5
29,453,6
30,398,6
30,346,8
30,24,6
30,112,9
30,102,0
31,68,0
31,239,0
31,221,0
31,135,0
31,120,5
32,32,5
32,5,0
32,265,5
32,349,5
32,253,0
33,157,7
33,316,6
33,113,6
33,227,8
33,332,5
34,53,6
34,18,4
34,495,9
34,430,8
34,242,8
35,477,5
35,365,7
35,444,7
35,136,0
35,428,4
36,58,0
36,344,3
36,346,0
36,261,9
36,183,1
37,111,9
37,229,7
37,426,7
37,459,7
37,475,2
38,14,5
38,119,0
38,212,2
38,166,6
38,18,2
39,407,3
39,463,9
39,307,1
39,454,5
39,372,8
40,11,3
40,378,8
40,277,1
40,343,3
40,393,8
41,363,5
41,135,5
41,71,5
41,312,4
41,455,5
42,407,2
42,11,3
42,46,3
42,353,3
42,66,6
43,236,9
43,371,0
43,14,4
43,29,9
43,320,9
44,472,3
44,408,7
44,10,6
44,435,9
44,85,0
45,267,2
45,30,7
45,367,4
45,338,8
45,384,2
46,456,4
46,353,8
46,39,7
46,173,7
46,346,2
47,58,1
47,210,8
47,36,0
47,61,0
47,409,7
48,184,1
48,448,2
48,155,8
48,436,4
48,99,1
49,232,6
49,451,2
49,389,1
49,426,6
49,313,6
50,456,5
50,210,9
50,372,4
50,450,4
50,304,2
51,121,7
51,345,7
51,438,7
51,207,3
51,300,0
52,3,8
52,264,9
52,451,8
52,348,8
52,119,2
53,471,5
53,57,5
53,119,5
53,212,7
53,455,6
54,492,1
54,345,9
54,58,1
54,102,1
54,361,1
55,489,9
55,354,9
55,163,9
55,322,9
55,38,9
56,402,3
56,309,4
56,189,6
56,250,1
56,471,5
57,54,8
57,36,5
57,107,5
57,367,4
57,120,9
58,6,1
58,477,1
58,195,4
58,96,6
58,404,8
59,484,2
59,126,2
59,201,2
59,384,2
59,405,5
60,181,2
60,49,1
60,243,1
60,11,7
60,222,1
61,405,6
61,296,9
61,140,1
61,344,3
61,63,8
62,292,6
62,403,6
62,307,6
62,308,4
62,63,6
63,316,7
63,87,5
63,186,7
63,51,9
63,69,5
64,448,1
64,419,0
64,490,3
64,137,8
64,480,7
65,358,9
65,283,7
65,369,0
65,311,8
65,71,8
66,91,8
66,434,8
66,402,7
66,264,8
66,457,8
67,272,7
67,110,0
67,323,9
67,367,6
67,241,9
68,493,3
68,409,3
68,499,3
68,311,3
68,396,7
69,333,1
69,94,4
69,323,5
69,61,1
69,89,1
70,468,4
70,120,4
70,0,2
70,31,3
70,260,4
71,128,0
71,416,6
71,305,0
71,368,0
71,224,0
72,279,9
72,124,5
72,433,1
72,66,8
72,23,3
73,334,0
73,259,2
73,305,7
73,261,0
73,214,0
74,450,0
74,457,0
74,360,0
74,81,0
74,328,0
75,91,1
75,397,7
75,236,8
75,414,5
75,169,1
76,256,2
76,360,2
76,12,9
76,95,7
76,50,2
77,326,2
77,446,3
77,286,3
77,406,3
77,437,3
78,378,1
78,121,0
78,280,7
78,297,9
78,451,5
79,387,6
79,83,0
79,190,0
79,160,1
79,97,0
80,155,9
80,314,4
80,473,7
80,399,7
80,177,5
81,383,0
81,179,8
81,213,4
81,39,7
81,52,0
82,206,6
82,468,4
82,11,6
82,406,5
82,291,6
83,323,8
83,39,0
83,103,2
83,144,3
83,203,6
84,400,9
84,224,7
84,33,0
84,144,3
84,288,5
85,293,9
85,385,1
85,299,3
85,263,3
85,480,1
86,6,0
86,172,3
86,411,3
86,4,3
86,401,8
87,282,9
87,19,9
87,403,9
87,462,4
87,382,3
88,314,5
88,134,4
88,304,4
88,185,4
88,429,4
89,207,3
89,170,7
89,470,1
89,425,1
89,358,1
90,15,6
90,381,4
90,101,9
90,329,0
90,281,4
91,174,0
91,14,0
91,492,3
91,326,9
91,214,0
92,157,6
92,39,6
92,385,6
92,489,3
92,314,2
93,291,1
93,144,7
93,190,9
93,391,1
93,360,8
94,261,7
94,354,6
94,304,4
94,252,9
94,11,1
95,108,0
95,427,0
95,276,8
95,120,0
95,485,0
96,382,5
96,492,7
96,184,4
96,288,0
96,416,6
97,447,0
97,309,5
97,497,0
97,240,0
97,86,9
98,206,5
98,273,7
98,153,5
98,122,6
98,161,6
99,74,7
99,108,3
99,72,8
99,327,3
99,416,0
100,438,3
100,152,4
100,292,4
100,11,4
100,58,4
101,153,8
101,450,7
101,354,7
101,460,7
101,434,5
102,71,1
102,455,5
102,161,0
102,267,5
102,233,5
103,45,4
103,340,0
103,496,7
103,279,7
103,1,4
104,337,4
104,96,4
104,70,2
104,325,4
104,331,4
105,222,6
105,165,3
105,68,6
105,65,4
105,466,6
106,121,9
106,33,4
106,144,4
106,430,4
106,83,4
107,363,3
107,267,2
107,493,9
107,28,5
107,461,2
108,39,0
108,375,9
108,89,0
108,463,6
108,456,6
109,201,5
109,130,6
109,421,1
109,285,6
109,472,6
110,74,4
110,277,4
110,479,4
110,274,4
110,423,5
111,284,0
111,221,0
111,225,0
111,327,2
111,228,9
112,161,9
112,279,7
112,423,7
112,172,8
112,139,7
113,65,2
113,183,0
113,373,5
113,326,8
113,461,2
114,47,2
114,462,9
114,215,0
114,90,9
114,24,9
115,323,5
115,188,0
115,261,7
115,22,7
115,251,2
116,18,3
116,71,1
116,309,3
116,283,3
116,72,4
117,37,3
117,154,3
117,124,3
117,23,7
117,138,5
118,385,7
118,497,1
118,265,7
118,36,7
118,79,7
119,303,5
119,480,4
119,73,5
119,13,5
119,355,5
120,222,9
120,445,9
120,318,8
120,452,6
120,188,1
121,264,0
121,17,8
121,231,5
121,471,5
121,461,8
122,318,1
122,78,8
122,455,8
122,418,8
122,66,6
123,26,0
123,215,6
123,448,7
123,277,6
123,383,5
124,213,8
124,351,8
124,34,2
124,16,6
124,178,9
125,129,9
125,436,2
125,404,3
125,499,2
125,370,2
126,479,5
126,142,9
126,84,5
126,397,5
126,499,5
127,151,9
127,27,3
127,366,3
127,323,8
127,381,7
128,456,7
128,143,7
128,448,7
128,381,5
128,261,6
129,94,6
129,166,2
129,470,4
129,230,2
129,144,0
130,126,8
130,360,8
130,324,8
130,2,8
130,116,6
131,265,4
131,491,4
131,409,4
131,9,0
131,406,4
132,22,8
132,354,8
132,477,8
132,401,6
132,288,1
133,172,4
133,441,8
133,188,5
133,44,5
133,403,5
134,105,9
134,50,9
134,405,9
134,437,9
134,402,9
135,32,4
135,398,4
135,493,1
135,310,4
135,291,2
136,275,5
136,226,2
136,56,9
136,142,4
136,326,5
137,144,5
137,332,7
137,249,7
137,375,7
137,365,7
138,484,6
138,96,5
138,306,6
138,257,6
138,384,8
139,181,6
139,150,3
139,115,3
139,319,3
139,177,3
140,339,7
140,25,6
140,474,8
140,378,9
140,371,2
141,27,1
141,444,5
141,443,1
141,308,8
141,303,1
142,456,5
142,396,7
142,408,6
142,95,7
142,403,7
143,0,9
143,178,9
143,486,6
143,86,6
143,338,6
144,260,3
144,99,3
144,477,0
144,223,6
144,115,4
145,282,5
145,170,3
145,106,3
145,455,3
145,431,7
146,419,4
146,423,5
146,124,5
146,310,4
147,0,5
147,477,1
147,163,5
147,388,3
147,215,9
148,401,0
148,281,5
148,478,2
148,169,0
148,399,3
149,340,4
149,346,5
149,3,5
149,370,5
149,228,2
150,469,7
150,371,8
150,117,1
150,15,8
150,431,3
151,11,1
151,100,1
151,187,6
151,112,4
151,36,9
152,0,5
152,422,2
152,156,8
152,20,4
152,132,6
153,343,4
153,25,7
153,275,7
153,449,7
153,331,7
154,24,8
154,340,7
154,52,4
154,381,8
154,218,0
155,23,5
155,474,0
155,239,9
155,180,1
155,191,1
156,496,6
156,94,4
156,200,4
156,182,7
156,87,4
157,12,3
157,106,5
157,120,7
157,254,3
157,225,9
158,214,8
158,410,8
158,224,9
158,381,0
158,81,0
159,134,7
159,377,4
159,86,4
159,445,4
159,475,3
160,440,5
160,64,5
160,14,5
160,426,0
160,27,4
161,368,9
161,134,1
161,389,7
161,105,8
161,230,2
162,359,6
162,111,4
162,193,4
162,106,6
162,464,4
163,60,8
163,162,3
163,65,8
163,23,0
163,160,8
164,249,1
164,485,4
164,135,2
164,37,8
164,46,4
165,233,2
165,1,1
165,211,1
165,294,3
165,256,7
166,98,3
166,116,5
166,201,6
166,100,5
166,393,7
167,354,9
167,483,7
167,56,9
167,174,3
167,397,3
168,380,0
168,313,8
168,355,0
168,288,0
168,328,5
169,278,9
169,226,3
169,250,3
169,482,0
169,15,0
170,343,9
170,173,2
170,333,4
170,92,9
170,174,9
171,322,5
171,53,7
171,266,7
171,414,1
171,317,2
172,474,0
172,196,4
172,69,9
172,312,7
172,79,3
173,303,0
173,146,8
173,235,7
173,324,9
173,5,7
174,438,0
174,184,2
174,39,2
174,341,0
174,294,0
175,163,9
175,223,5
175,151,7
175,391,9
175,440,8
176,323,5
176,318,0
176,210,1
176,260,1
176,79,1
177,368,2
177,186,2
177,397,7
177,416,0
177,412,2
178,261,7
178,48,9
178,124,0
178,28,0
178,364,6
179,367,3
179,486,3
179,415,4
179,144,3
179,223,5
180,257,3
180,340,7
180,45,9
180,326,6
180,386,4
181,296,8
181,114,8
181,183,8
181,363,8
181,81,8
182,372,1
182,464,9
182,393,6
182,206,3
182,196,4
183,315,1
183,141,5
183,468,1
183,202,7
183,183,7
184,224,0
184,405,9
184,50,9
184,95,0
184,125,7
185,275,7
185,391,4
185,76,4
185,117,8
185,357,4
186,334,6
186,57,2
186,216,4
186,168,2
186,10,2
187,464,6
187,390,0
187,374,0
187,104,0
187,50,1
188,152,2
188,253,7
188,420,7
188,122,7
188,415,1
189,247,8
189,69,1
189,390,5
189,97,1
189,428,1
190,234,4
190,253,7
190,87,5
190,131,0
190,80,5
191,426,1
191,375,5
191,288,9
191,416,4
191,13,5
192,159,1
192,244,7
192,313,1
192,293,1
192,73,7
193,265,1
193,478,2
193,381,8
193,73,8
193,89,0
194,171,0
194,281,5
194,466,5
194,30,5
194,291,4
195,124,2
195,342,5
195,137,4
195,329,4
195,371,4
196,137,8
196,138,8
196,211,8
196,73,7
196,83,8
197,244,9
197,406,9
197,474,8
197,425,9
197,195,0
198,160,1
198,111,8
198,106,1
198,356,1
198,164,1
199,151,8
199,292,7
199,165,6
199,340,6
199,420,6
200,454,6
200,157,9
200,414,3
200,6,3
200,396,4
201,295,9
201,467,2
201,347,4
201,163,4
201,157,4
202,256,6
202,463,9
202,223,4
202,447,9
202,57,6
203,311,1
203,102,5
203,346,1
203,5,1
203,452,1
204,141,0
204,88,1
204,15,0
204,183,3
204,159,3
205,395,9
205,126,1
205,14,2
205,241,0
205,35,0
206,403,8
206,132,8
206,474,8
206,28,7
206,376,8
207,220,0
207,226,2
207,251,2
207,100,2
208,119,6
208,417,5
208,293,1
208,425,7
208,8,4
209,52,2
209,307,3
209,442,3
209,194,3
209,220,3
210,52,7
210,343,8
210,234,9
210,53,7
210,11,7
211,470,4
211,316,4
211,107,4
211,452,5
211,409,4
212,475,8
212,108,3
212,303,3
212,279,3
212,71,3
213,71,8
213,38,0
213,290,3
213,262,1
213,169,8
214,194,0
214,432,0
214,315,0
214,39,4
214,159,0
215,446,1
215,325,3
215,359,1
215,410,1
215,183,9
216,196,5
216,380,6
216,431,6
216,250,5
216,163,5
217,280,0
217,214,4
217,348,4
217,375,4
217,225,5
218,78,3
218,215,8
218,317,7
218,241,5
218,451,5
219,177,2
219,184,9
219,146,0
219,229,9
220,99,1
220,327,8
220,147,1
220,238,3
220,192,1
221,412,3
221,441,3
221,119,1
221,199,8
221,195,4
222,443,1
222,290,6
222,447,0
222,107,6
222,333,9
223,1,5
223,439,7
223,490,0
223,236,2
223,62,3
224,25,9
224,324,1
224,288,1
224,461,9
224,81,5
225,156,2
225,438,6
225,191,6
225,304,6
225,173,4
226,163,4
226,106,6
226,26,0
226,206,6
226,155,1
227,134,6
227,319,2
227,292,6
227,342,6
227,486,4
228,389,4
228,148,0
228,391,5
228,39,4
228,142,4
229,95,6
229,201,4
229,165,0
229,67,0
229,282,1
230,153,4
230,456,5
230,298,4
230,14,2
230,469,4
231,3,0
231,56,0
231,300,0
231,285,5
231,251,7
232,7,6
232,236,6
232,198,6
232,109,6
232,461,1
233,379,7
233,253,9
233,44,4
233,282,4
233,66,0
234,178,3
234,50,3
234,260,6
234,54,3
234,343,0
235,40,2
235,311,0
235,30,0
235,20,5
235,244,7
236,166,8
236,170,1
236,413,1
236,172,0
237,158,5
237,223,0
237,315,8
237,240,5
237,479,2
238,109,9
238,56,2
238,55,2
238,378,5
238,178,2
239,264,6
239,53,2
239,195,2
239,416,1
239,96,2
240,26,1
240,314,4
240,112,0
240,324,4
240,472,8
241,95,8
241,189,3
