task_id,truth
0,6
1,2
2,0
3,1
4,7
5,8
6,2
7,3
8,1
9,5
10,8
11,3
12,0
13,4
14,9
15,6
16,2
17,9
18,7
19,9
20,8
21,9
22,8
23,4
24,7
25,4
26,3
27,8
28,7
29,5
30,6
31,0
32,5
33,6
34,8
35,5
36,1
37,7
38,9
39,3
40,8
41,5
42,3
43,9
44,5
45,2
46,8
47,0
48,1
49,6
50,4
51,7
52,8
53,0
54,1
55,9
56,5
57,5
58,1
59,2
60,1
61,3
62,6
63,9
64,1
65,8
66,8
67,9
68,3
69,1
70,4
71,0
72,5
73,0
74,0
75,1
76,2
77,3
78,5
79,0
80,7
81,0
82,6
83,3
84,8
85,3
86,3
87,9
88,4
89,1
90,4
91,0
92,6
93,1
94,1
95,0
96,6
97,0
98,5
99,3
100,4
101,7
102,5
103,7
104,4
105,3
106,4
107,3
108,0
109,6
110,4
111,0
112,7
113,2
114,9
115,5
116,3
117,3
118,7
119,5
120,9
121,5
122,8
123,6
124,8
125,2
126,5
127,7
128,7
129,2
130,8
131,4
132,8
133,5
134,9
135,4
136,2
137,7
138,6
139,3
140,5
141,1
142,7
143,6
144,3
145,3
146,4
147,5
148,0
149,5
150,8
151,1
152,5
153,7
154,8
155,1
156,4
157,0
158,8
159,4
160,5
161,8
162,4
163,8
164,4
165,1
166,5
167,7
168,0
169,3
170,3
171,1
172,9
173,7
174,0
175,9
176,1
177,2
178,2
179,3
180,4
181,8
182,3
183,7
184,0
185,4
186,2
187,0
188,7
189,1
190,5
191,5
192,1
193,8
194,5
195,4
196,8
197,9
198,1
199,7
200,3
201,3
202,4
203,1
204,0
205,0
206,8
207,2
208,6
209,3
210,7
211,4
212,3
213,8
214,0
215,1
216,5
217,4
218,5
219,9
220,1
221,3
222,6
223,2
224,1
225,6
226,6
227,6
228,4
229,0
230,4
231,0
232,6
233,9
234,3
235,0
236,8
237,5
238,2
239,2
240,0
241,3
242,3
243,3
244,6
245,0
246,4
247,3
248,3
249,8
250,6
251,8
252,4
253,3
254,2
255,5
256,4
257,7
258,4
259,1
260,9
261,3
262,6
263,1
264,7
265,2
266,1
267,1
268,5
269,5
270,6
271,0
272,0
273,9
274,7
275,7
276,7
277,8
278,3
279,0
280,0
281,1
282,9
283,9
284,8
285,7
286,7
287,1
288,9
289,8
290,7
291,2
292,9
293,4
294,0
295,6
296,7
297,3
298,8
299,2
300,7
301,7
302,1
303,6
304,2
305,7
306,4
307,2
308,4
309,4
310,6
311,3
312,6
313,4
314,5
315,6
316,6
317,6
318,6
319,5
320,8
321,7
322,3
323,8
324,9
325,6
326,8
327,1
328,3
329,2
330,5
331,1
332,6
333,5
334,8
335,4
336,7
337,6
338,0
339,0
340,5
341,4
342,7
343,5
344,1
345,7
346,7
347,3
348,3
349,1
350,6
351,2
352,8
353,6
354,4
355,6
356,9
357,0
358,6
359,9
360,2
361,1
362,1
363,5
364,1
365,6
366,2
367,6
368,8
369,8
370,9
371,6
372,2
373,8
374,3
375,6
376,3
377,4
378,7
379,7
380,3
381,6
382,5
383,2
384,5
385,3
386,4
387,1
388,7
389,6
390,7
391,3
392,5
393,7
394,9
395,5
396,8
397,8
398,6
399,2
400,1
401,1
402,1
403,1
404,1
405,5
406,2
407,7
408,8
409,2
410,7
411,2
412,1
413,5
414,2
415,9
416,3
417,2
418,6
419,2
420,3
421,4
422,4
423,0
424,3
425,4
426,9
427,8
428,9
429,2
430,6
431,1
432,9
433,5
434,0
435,3
436,9
437,3
