task,worker,answer
0,33,7
0,6,5
0,48,6
0,47,3
0,80,7
1,39,8
1,34,8
1,76,5
1,64,8
1,71,8
2,61,4
2,59,8
2,67,3
2,86,3
2,70,2
3,25,5
3,10,8
3,20,7
3,46,8
3,16,8
4,42,5
4,40,5
4,85,0
4,95,5
4,73,5
5,40,8
5,16,4
5,52,5
5,45,0
5,3,8
6,24,7
6,19,5
6,49,8
6,44,3
6,73,6
7,37,5
7,73,5
7,60,5
7,13,2
7,59,5
8,4,1
8,66,9
8,85,7
8,56,9
8,59,8
9,54,5
9,65,2
9,88,6
9,13,8
9,30,6
10,82,6
10,87,4
10,61,1
10,41,3
10,91,7
11,25,1
11,54,8
11,76,4
11,79,8
11,48,8
12,88,1
12,51,0
12,62,9
12,49,1
12,2,9
13,43,9
13,81,1
13,22,9
13,44,3
13,80,2
14,55,6
14,29,4
14,69,3
14,38,3
14,49,3
15,30,7
15,3,7
15,22,4
15,15,0
15,94,4
16,49,6
16,98,6
16,94,7
16,87,0
16,70,0
17,60,3
17,29,8
17,27,3
17,16,2
17,13,7
18,4,9
18,29,7
18,61,0
18,41,5
18,37,9
19,57,6
19,53,9
19,26,2
19,55,2
19,83,6
20,39,2
20,40,3
20,21,3
20,14,2
21,23,6
21,1,6
21,4,6
21,17,6
21,6,5
22,20,3
22,90,3
22,30,9
22,70,3
22,98,3
23,10,3
23,70,0
23,52,3
23,46,3
23,75,9
24,41,0
24,58,0
24,4,9
24,16,3
24,90,0
25,48,5
25,38,5
25,41,2
25,88,1
25,39,2
26,67,7
26,57,8
26,61,2
26,11,8
26,4,6
27,43,4
27,83,7
27,75,9
27,4,4
27,84,4
28,5,8
28,52,3
28,24,8
28,69,2
28,12,6
29,45,3
29,59,0
29,99,0
29,0,0
29,37,0
30,63,3
30,60,3
30,75,6
30,42,3
30,25,3
31,36,8
31,53,5
31,62,7
31,71,8
31,35,8
32,71,0
32,92,4
32,14,5
32,65,4
32,76,6
33,65,1
33,44,3
33,40,1
33,24,9
33,51,1
34,64,5
34,6,2
34,44,0
34,23,5
34,21,3
35,40,8
35,41,6
35,60,5
35,61,3
35,96,6
36,93,2
36,76,6
36,98,4
36,26,2
36,34,6
37,54,0
37,83,4
37,48,1
37,60,6
38,26,3
38,45,3
38,16,0
38,3,0
38,63,0
39,1,6
39,29,3
39,76,9
39,60,6
39,15,3
40,93,6
40,34,9
40,31,9
40,17,9
40,27,7
41,90,5
41,80,1
41,84,5
41,17,3
41,7,5
42,28,9
42,27,9
42,82,7
42,75,4
42,38,9
43,64,0
43,65,8
43,14,9
43,15,3
43,21,1
44,85,5
44,30,8
44,4,8
44,43,8
44,84,4
45,61,1
45,70,1
45,90,0
45,72,1
45,91,1
46,0,9
46,93,3
46,44,3
46,8,1
46,9,3
47,75,4
47,36,7
47,15,0
47,70,0
48,19,0
48,14,6
48,26,4
48,67,0
48,2,0
49,45,0
49,53,3
49,67,7
49,79,7
49,4,3
50,38,6
50,98,4
50,39,4
50,9,1
50,93,4
51,43,8
51,30,8
51,3,8
51,27,8
51,73,2
52,48,0
52,84,9
52,60,3
52,19,3
52,13,0
53,74,6
53,70,8
53,90,8
53,77,5
53,85,8
54,70,5
54,92,6
54,58,5
54,91,6
54,87,1
55,86,4
55,61,9
55,73,6
55,90,7
55,95,6
56,35,7
56,8,6
56,30,6
56,4,3
56,10,3
57,6,6
57,12,8
57,76,5
57,49,7
57,40,2
58,29,9
58,99,3
58,54,7
58,83,9
58,64,4
59,1,4
59,35,8
59,33,8
59,27,8
60,90,7
60,38,7
60,16,7
60,33,2
60,67,8
61,96,9
61,46,6
61,69,5
61,19,6
61,1,5
62,41,7
62,51,3
62,46,3
62,55,3
62,2,7
63,3,1
63,60,3
63,70,5
63,46,3
63,38,7
64,91,4
64,15,5
64,59,2
64,54,5
64,8,5
65,42,3
65,74,1
65,25,1
65,11,2
65,47,5
66,30,2
66,45,9
66,18,9
66,52,6
66,56,9
67,91,7
67,63,7
67,20,7
67,78,1
67,65,5
68,56,8
68,71,2
68,66,9
68,58,5
69,59,6
69,5,3
69,7,6
69,11,3
69,57,6
70,91,4
70,18,6
70,34,8
70,55,3
70,8,4
71,13,9
71,51,7
71,6,7
71,91,7
71,54,8
72,21,1
72,88,6
72,12,0
72,23,3
72,70,2
73,98,6
73,65,4
73,8,3
73,62,6
73,74,6
74,26,0
74,3,5
74,92,4
74,51,4
74,19,4
75,48,5
75,59,5
75,14,5
75,37,4
75,43,5
76,99,2
76,77,3
76,2,0
76,8,0
76,29,0
77,89,3
77,4,3
77,27,9
77,32,3
77,82,3
78,58,7
78,97,7
78,81,3
78,57,7
78,19,7
79,16,0
79,3,1
79,37,7
79,28,7
79,44,6
80,87,8
80,89,0
80,45,6
80,40,0
81,93,2
81,54,3
81,25,1
81,67,5
81,40,6
82,83,5
82,39,4
82,99,8
82,38,9
82,77,0
83,22,3
83,7,3
83,53,8
83,14,5
83,17,6
84,77,8
84,35,1
84,7,2
84,24,2
84,37,3
85,63,1
85,36,8
85,35,4
85,65,2
85,45,7
86,5,4
86,49,9
86,22,9
86,53,9
86,90,8
87,39,6
87,90,3
87,6,6
87,70,6
87,12,0
88,61,8
88,70,3
88,53,3
88,12,2
88,66,6
89,87,6
89,44,2
89,64,8
89,4,6
89,99,2
90,23,4
90,92,6
90,43,2
90,45,3
90,77,9
91,22,2
91,24,7
91,58,9
91,45,2
91,81,7
92,19,4
92,47,5
92,45,0
92,83,7
92,86,8
93,80,3
93,15,5
93,33,4
93,40,8
93,67,0
94,65,1
94,78,5
94,13,4
94,94,8
95,63,3
95,49,6
95,76,6
95,27,6
95,14,7
96,25,3
96,65,3
96,82,0
96,66,8
96,68,5
97,34,8
97,90,9
97,40,8
97,71,5
97,88,8
98,56,0
98,53,1
98,18,0
98,95,6
98,64,0
99,47,9
99,63,1
99,85,9
99,75,9
99,91,0
100,12,4
100,86,8
100,50,0
100,18,3
100,56,9
101,80,1
101,37,3
101,90,1
101,0,9
101,93,7
102,78,1
102,60,6
102,75,6
102,40,6
102,52,6
103,62,0
103,24,5
103,94,0
103,70,6
103,58,0
104,82,0
104,73,0
104,64,0
104,4,0
104,5,0
105,92,3
105,66,6
105,20,3
105,31,8
105,79,3
106,14,7
106,73,6
106,82,6
106,45,5
106,57,1
107,68,3
107,2,2
107,40,1
107,46,6
107,23,2
108,51,7
108,31,7
108,4,8
108,64,7
108,2,6
109,29,1
109,35,1
109,76,3
109,22,1
109,96,1
110,49,3
110,67,1
110,79,3
110,14,0
110,99,2
111,46,5
111,7,9
111,41,9
111,85,9
111,58,8
112,42,5
112,64,3
112,84,7
112,9,7
112,35,9
113,85,8
113,58,8
113,82,1
113,67,8
113,96,8
114,46,6
114,56,9
114,45,8
114,16,1
115,90,1
115,63,6
115,68,1
115,75,1
115,23,3
116,27,4
116,73,4
116,72,9
116,46,4
116,82,5
117,87,6
117,51,5
117,18,7
117,6,7
117,22,6
118,32,4
118,4,6
118,83,2
118,78,6
118,46,6
119,48,3
119,11,0
119,42,2
119,92,2
119,75,6
120,54,2
120,33,3
120,2,2
120,77,5
120,41,2
121,66,4
121,80,5
121,16,1
121,90,5
121,42,3
122,26,9
122,52,6
122,23,7
