worker_id,worker_community
0,1
1,0
2,5
3,7
4,7
5,5
6,6
7,2
8,3
9,7
10,5
11,4
12,7
13,1
14,3
15,2
16,6
17,6
18,6
19,0
20,1
21,7
22,4
23,5
24,2
25,0
26,6
27,4
28,4
29,1
30,6
31,4
32,5
33,5
34,0
35,3
36,4
37,7
38,7
39,7
40,3
41,3
42,7
43,4
44,1
45,5
46,2
47,5
48,7
49,7
50,6
51,2
52,2
53,0
54,2
55,0
56,4
57,5
58,4
59,7
60,4
61,1
62,5
63,7
64,4
65,7
66,5
67,3
68,6
69,6
70,4
71,3
72,7
73,3
74,5
75,5
76,4
77,5
78,2
79,6
80,0
81,6
82,0
83,5
84,5
85,6
86,3
87,0
88,1
89,7
90,4
91,3
92,1
93,5
94,6
95,4
96,2
97,7
98,6
99,5
