task,worker,answer
0,383,0
0,98,4
0,169,4
0,143,4
0,207,7
1,226,2
1,416,0
1,26,2
1,213,2
1,449,4
2,74,1
2,429,7
2,339,6
2,414,7
2,340,1
3,472,4
3,366,1
3,285,4
3,265,4
3,453,4
4,324,7
4,201,2
4,170,5
4,65,5
4,53,2
5,249,6
5,175,3
5,50,0
5,410,6
5,320,1
6,204,0
6,469,6
6,179,5
6,109,7
7,168,0
7,360,6
7,495,2
7,26,0
7,445,0
8,3,4
8,317,5
8,60,1
8,476,1
8,404,5
9,389,4
9,170,7
9,202,2
9,328,6
9,464,1
10,244,4
10,235,7
10,41,5
10,286,4
10,35,4
11,490,0
11,296,4
11,261,6
11,99,6
11,462,4
12,220,3
12,16,1
12,402,0
12,489,1
12,156,3
13,434,4
13,331,7
13,188,2
13,104,1
13,392,0
14,445,1
14,499,1
14,75,1
14,338,1
14,402,5
15,353,5
15,468,7
15,327,7
15,330,0
15,25,4
16,329,0
16,340,7
16,252,7
16,131,7
16,387,0
17,51,7
17,266,2
17,181,2
17,299,6
17,265,2
18,440,7
18,58,7
18,153,7
18,375,2
18,438,7
19,395,0
19,46,6
19,299,6
19,35,6
19,330,0
20,31,7
20,116,2
20,150,0
20,301,1
20,325,3
21,396,0
21,10,1
21,152,1
21,344,1
21,5,1
22,134,1
22,235,1
22,272,1
22,408,3
22,132,1
23,443,5
23,130,1
23,300,0
23,133,2
23,278,1
24,254,7
24,325,6
24,424,1
24,398,1
24,152,1
25,98,7
25,120,7
25,447,3
25,223,7
25,485,3
26,302,7
26,195,5
26,140,4
26,21,5
26,259,2
27,424,6
27,270,1
27,408,1
27,344,6
27,205,6
28,233,2
28,379,7
28,215,4
28,69,4
28,469,2
29,26,3
29,468,1
29,200,1
29,109,3
29,482,1
30,120,0
30,165,6
30,61,0
30,189,4
30,69,2
31,447,2
31,54,2
31,16,2
31,163,3
31,82,0
32,71,5
32,297,6
32,27,3
32,173,0
32,209,0
33,145,2
33,121,6
33,60,2
33,322,2
33,330,3
34,480,2
34,179,4
34,408,2
34,254,0
34,335,4
35,301,7
35,144,1
35,0,0
35,186,0
35,285,6
36,343,7
36,422,7
36,465,1
36,425,7
36,136,7
37,340,1
37,130,1
37,310,7
37,139,4
37,109,7
38,191,1
38,71,1
38,54,1
38,258,1
38,466,5
39,481,3
39,341,4
39,294,5
39,193,2
39,202,2
40,131,5
40,299,3
40,76,6
40,163,3
40,412,5
41,278,3
41,366,1
41,378,3
41,451,3
41,153,3
42,374,0
42,144,0
42,401,6
42,129,0
42,58,4
43,76,5
43,468,1
43,164,1
43,60,5
43,357,1
44,273,2
44,392,0
44,369,6
44,223,7
44,131,0
45,189,4
45,205,1
45,101,4
45,316,1
45,365,1
46,180,5
46,3,0
46,169,7
46,264,1
46,156,7
47,252,6
47,438,2
47,47,1
47,432,2
47,301,6
48,393,6
48,445,7
48,134,2
48,418,7
48,322,1
49,486,1
49,264,5
49,281,7
49,80,4
49,339,3
50,418,1
50,351,1
50,416,0
50,218,1
50,415,6
51,303,4
51,287,2
51,446,4
51,454,1
51,372,2
52,417,5
52,105,3
52,221,5
52,404,5
52,187,5
53,111,0
53,482,0
53,489,1
53,343,0
53,305,0
54,341,2
54,340,7
54,97,3
54,367,2
54,460,2
55,45,6
55,468,6
55,296,4
55,202,6
55,401,4
56,371,1
56,102,1
56,351,5
56,45,6
56,357,1
57,322,1
57,363,2
57,29,3
57,464,2
57,470,5
58,391,4
58,270,4
58,193,0
58,188,4
58,396,0
59,406,6
59,385,6
59,152,6
59,30,1
59,259,6
60,412,0
60,445,2
60,0,5
60,135,5
60,384,5
61,444,7
61,445,7
61,499,7
61,8,3
61,367,3
62,456,3
62,127,4
62,494,4
62,191,3
62,458,4
63,252,2
63,185,6
63,387,0
63,435,6
63,351,1
64,247,1
64,237,1
64,235,3
64,16,6
64,370,3
65,375,6
65,77,0
65,411,4
65,382,0
65,32,0
66,306,4
66,417,4
66,396,0
66,187,6
66,174,4
67,28,7
67,453,2
67,94,5
67,410,5
67,271,7
68,409,4
68,485,2
68,131,5
68,335,2
68,154,5
69,471,7
69,324,7
69,180,1
69,467,7
69,396,2
70,304,6
70,408,4
70,373,4
70,90,5
70,313,4
71,231,4
71,100,4
71,164,6
71,370,1
71,399,4
72,121,5
72,182,5
72,267,5
72,280,7
72,311,4
73,202,3
73,55,3
73,223,3
73,322,3
73,461,1
74,173,3
74,416,1
74,238,1
74,195,1
74,0,1
75,85,0
75,184,5
75,305,0
75,5,0
75,326,0
76,63,7
76,349,1
76,61,0
76,362,6
76,203,0
77,3,2
77,15,7
77,49,2
77,298,5
77,421,1
78,487,4
78,496,4
78,392,7
78,372,4
78,22,4
79,204,1
79,228,6
79,189,4
79,213,7
79,147,6
80,365,7
80,13,4
80,23,4
80,413,4
80,32,4
81,93,2
81,356,4
81,377,2
81,463,4
81,51,5
82,191,1
82,459,1
82,236,0
82,252,3
82,251,3
83,31,1
83,94,6
83,263,1
83,293,1
83,207,1
84,204,0
84,474,7
84,37,0
84,123,0
84,70,0
85,125,0
85,163,0
85,45,0
85,177,5
86,36,6
86,370,3
86,31,7
86,76,5
86,291,0
87,466,1
87,453,6
87,485,4
87,147,0
87,43,0
88,421,7
88,376,0
88,41,3
88,373,2
88,225,7
89,427,3
89,136,1
89,300,7
89,487,6
89,177,5
90,115,0
90,450,0
90,448,0
90,98,1
90,190,7
91,291,7
91,455,5
91,179,5
91,64,7
91,128,6
92,398,5
92,207,5
92,322,5
92,400,5
92,448,5
93,209,7
93,213,7
93,401,4
93,284,5
93,75,1
94,201,6
94,18,6
94,134,6
94,3,6
94,232,6
95,253,6
95,402,6
95,423,6
95,307,6
95,349,5
96,433,3
96,408,4
96,81,3
96,68,3
96,188,6
97,459,0
97,375,0
97,495,0
97,403,0
97,22,0
98,230,5
98,436,6
98,316,3
98,411,6
98,123,6
99,196,2
99,313,7
99,119,3
99,74,4
99,250,7
100,358,5
100,499,4
100,368,0
100,314,1
100,458,4
101,368,6
101,53,3
101,250,6
101,442,6
101,453,6
102,10,6
102,264,4
102,58,1
102,386,1
102,64,1
103,40,0
103,433,0
103,311,0
103,358,0
103,188,2
104,302,3
104,235,3
104,405,4
104,198,5
104,326,1
105,181,1
105,415,6
105,349,0
105,105,6
105,465,6
106,199,5
106,346,5
106,145,2
106,431,7
106,177,4
107,55,4
107,289,6
107,260,4
107,165,4
107,295,4
108,63,7
108,49,5
108,394,2
108,64,4
108,205,5
109,8,6
109,420,6
109,155,7
109,147,6
109,17,3
110,129,0
110,243,7
110,383,0
110,352,0
110,487,1
111,92,7
111,432,2
111,71,5
111,127,2
111,185,2
112,178,7
112,405,1
112,127,5
112,494,5
112,316,6
113,63,0
113,264,0
113,135,0
113,107,0
113,413,0
114,360,6
114,36,0
114,11,2
114,379,2
114,432,6
115,232,6
115,145,1
115,133,1
115,484,1
115,177,1
116,278,5
116,250,2
116,64,1
116,36,3
116,182,3
117,290,7
117,241,4
117,0,4
117,86,2
117,42,1
118,237,3
118,314,6
118,5,6
118,391,3
118,316,5
119,20,1
119,107,2
119,386,1
119,451,5
119,363,1
120,469,3
120,316,3
120,399,1
120,400,3
120,69,3
121,478,3
121,142,3
121,373,3
121,477,3
121,346,5
122,0,1
122,464,1
122,350,1
122,489,1
122,30,1
123,225,2
123,369,3
123,284,7
123,78,3
123,408,6
124,139,0
124,234,6
124,34,4
124,14,0
124,405,4
125,481,7
125,184,3
125,136,2
125,240,2
125,2,7
126,67,0
126,80,5
126,473,5
126,293,5
126,291,6
127,89,3
127,480,1
127,307,2
127,2,2
127,182,1
128,170,0
128,294,2
128,433,6
128,4,5
128,392,7
129,188,3
129,342,4
129,4,3
129,126,2
129,301,2
130,77,4
130,245,0
130,282,2
130,238,2
130,394,7
131,191,1
131,148,0
131,448,5
131,168,5
131,288,0
132,4,0
132,200,2
132,161,3
132,289,2
132,71,6
133,136,7
133,285,5
133,329,5
133,268,3
133,153,5
134,50,1
134,389,0
134,404,5
134,385,5
134,470,5
135,68,6
135,143,1
135,493,1
135,333,1
135,210,1
136,329,3
136,58,0
136,459,5
136,431,5
136,470,1
137,253,1
137,91,3
137,166,6
137,267,3
137,490,3
138,206,6
138,101,2
138,169,6
138,126,0
138,326,5
139,84,2
139,431,2
139,485,6
139,83,2
139,405,5
140,474,7
140,255,0
140,287,4
140,126,4
140,336,4
141,101,5
141,242,5
141,19,6
141,297,5
141,380,7
142,351,3
142,404,5
142,252,3
142,3,0
142,116,7
143,252,7
143,457,7
143,391,2
143,405,2
143,279,2
144,301,5
144,58,5
144,355,5
144,268,5
144,188,5
145,490,5
145,294,5
145,259,0
145,329,5
145,248,0
146,153,1
146,314,4
146,297,2
146,230,0
146,162,0
147,429,2
147,83,0
147,42,1
147,157,1
147,273,1
148,173,7
148,177,7
148,10,7
148,59,3
148,61,1
149,212,2
149,105,6
149,115,3
149,401,0
149,213,7
150,38,5
150,105,0
150,230,5
150,167,2
150,248,7
151,421,0
151,487,1
151,223,5
151,293,2
151,75,4
152,460,2
152,498,2
152,72,2
152,290,4
152,75,6
153,235,4
153,358,7
153,13,0
153,16,2
153,468,5
154,117,0
154,20,3
154,426,2
154,358,0
154,177,3
155,435,6
155,449,0
155,44,3
155,173,6
155,275,5
156,467,2
156,381,2
156,115,3
156,220,2
156,389,0
157,370,3
157,83,3
157,363,7
157,95,3
157,342,7
158,208,1
158,91,3
158,242,3
158,230,4
158,21,2
159,219,3
159,345,1
159,421,3
159,139,3
160,329,5
160,376,7
160,437,4
160,49,4
160,182,0
161,91,6
161,439,0
161,248,1
161,496,4
161,193,0
162,18,5
162,329,5
162,22,5
162,136,5
162,461,5
163,159,1
163,70,0
163,462,2
163,263,1
163,404,6
164,461,3
164,186,2
164,241,2
164,203,3
164,179,1
165,92,5
165,147,5
165,355,6
165,492,2
165,410,5
166,310,4
166,284,0
166,366,6
166,176,4
166,159,6
167,480,7
167,457,1
167,140,3
167,94,6
167,313,0
168,491,4
168,170,3
168,371,4
168,292,4
168,298,4
169,453,4
169,416,4
169,153,4
169,234,4
169,137,4
170,130,1
170,221,1
170,143,2
170,494,1
170,438,3
171,430,6
171,55,0
171,353,0
171,91,0
171,74,5
172,155,1
172,415,1
172,139,2
172,479,1
172,314,1
173,144,1
173,261,3
173,404,3
173,65,5
173,243,7
174,490,4
174,306,5
174,213,4
174,41,7
174,14,4
175,73,6
175,489,6
175,29,0
175,75,5
175,324,6
176,186,5
176,235,3
176,224,3
176,402,3
176,30,3
177,341,1
177,334,5
177,401,5
177,483,6
177,324,5
178,267,4
178,226,1
178,195,7
178,365,5
178,406,2
179,473,1
179,311,0
179,360,5
179,56,4
179,169,6
180,218,6
180,329,1
180,404,1
180,456,7
180,496,6
181,393,0
181,62,4
181,148,4
181,332,1
181,95,0
182,239,7
182,424,6
182,434,0
182,393,0
182,280,0
183,285,2
183,213,6
183,76,7
183,328,6
183,160,6
184,145,3
184,348,3
184,116,3
184,463,4
184,211,4
185,49,1
185,45,0
185,457,4
185,271,1
185,443,4
186,483,1
186,476,6
186,128,3
186,365,0
186,293,4
187,252,0
187,285,7
187,431,5
187,132,7
187,58,0
188,14,3
188,489,4
188,493,4
188,450,3
188,499,3
189,149,3
189,274,6
189,34,3
189,284,3
189,440,7
190,162,3
190,386,1
190,65,7
190,82,1
190,378,1
191,382,0
191,15,1
191,134,6
191,124,7
191,51,1
192,220,3
192,469,3
192,385,3
192,360,1
192,24,1
193,169,0
193,229,0
193,206,0
193,305,3
193,345,0
194,56,7
194,344,2
194,107,3
194,173,2
194,191,7
195,65,7
195,418,2
195,141,3
195,321,4
195,475,6
196,470,3
196,446,4
196,403,3
196,313,3
196,157,5
197,10,6
197,55,0
197,493,7
197,276,6
197,416,6
198,484,6
198,214,6
198,117,5
198,147,6
