worker_id,worker_community
0,3
1,7
2,7
3,4
4,3
5,2
6,3
7,0
8,1
9,0
10,4
11,2
12,3
13,5
14,2
15,6
16,7
17,2
18,2
19,6
20,6
21,4
22,3
23,2
24,5
25,3
26,6
27,2
28,4
29,1
30,1
31,1
32,1
33,3
34,0
35,3
36,5
37,0
38,3
39,1
40,4
41,3
42,7
43,5
44,7
45,0
46,5
47,4
48,5
49,7
50,4
51,2
52,7
53,3
54,3
55,5
56,7
57,7
58,1
59,2
60,5
61,6
62,4
63,7
64,7
65,4
66,5
67,5
68,4
69,4
70,3
71,7
72,1
73,3
74,2
75,7
76,2
77,6
78,5
79,4
80,4
81,5
82,7
83,1
84,7
85,2
86,7
87,7
88,1
89,3
90,4
91,5
92,3
93,3
94,4
95,2
96,3
97,3
98,7
99,3
100,0
101,6
102,3
103,4
104,3
105,5
106,4
107,0
108,7
109,3
110,2
111,0
112,0
113,6
114,6
115,0
116,0
117,0
118,4
119,6
120,3
121,3
122,7
123,4
124,5
125,2
126,6
127,5
128,7
129,4
130,0
131,5
132,2
133,6
134,1
135,1
136,1
137,6
138,5
139,3
140,4
141,3
142,2
143,2
144,6
145,3
146,1
147,1
148,0
149,5
150,6
151,2
152,2
153,6
154,4
155,7
156,0
157,6
158,0
159,3
160,1
161,1
162,4
163,1
164,3
165,3
166,3
167,0
168,6
169,4
170,4
171,6
172,7
173,3
174,2
175,5
176,5
177,7
178,4
179,2
180,4
181,6
182,6
183,5
184,1
185,4
186,3
187,7
188,4
189,7
190,1
191,3
192,7
193,6
194,3
195,2
196,2
197,4
198,4
199,5
200,5
201,0
202,3
203,6
204,7
205,6
206,5
207,1
208,7
209,5
210,7
211,4
212,1
213,2
214,5
215,4
216,4
217,5
218,1
219,3
220,7
221,1
222,4
223,3
224,7
225,1
226,3
227,6
228,3
229,5
230,1
231,4
232,1
233,6
234,7
235,7
236,6
237,7
238,5
239,1
240,7
241,4
242,0
243,4
244,2
245,3
246,7
247,4
248,2
249,4
250,0
251,5
252,3
253,0
254,5
255,1
256,0
257,2
258,6
259,7
260,5
261,5
262,1
263,0
264,0
265,2
266,4
267,0
268,2
269,1
270,0
271,5
272,4
273,6
274,3
275,2
276,1
277,4
278,2
279,4
280,1
281,3
282,0
283,5
284,2
285,2
286,7
287,2
288,4
289,2
290,5
291,5
292,6
293,2
294,6
295,0
296,0
297,1
298,6
299,7
300,4
301,4
302,3
303,2
304,0
305,2
306,4
307,3
308,2
309,3
310,2
311,2
312,5
313,4
314,5
315,3
316,6
317,5
318,1
319,3
320,7
321,1
322,0
323,7
324,3
325,1
326,5
327,3
328,1
329,6
330,4
331,0
332,1
333,2
334,4
335,0
336,7
337,1
338,6
339,2
340,7
341,3
342,2
343,0
344,1
345,2
346,0
347,3
348,2
349,5
350,0
351,2
352,2
353,6
354,4
355,7
356,7
357,1
358,5
359,7
360,2
361,6
362,5
363,7
364,3
365,7
366,3
367,2
368,2
369,3
370,0
371,6
372,5
373,3
374,5
375,2
376,6
377,3
378,1
379,0
380,0
381,5
382,7
383,4
384,2
385,5
386,1
387,0
388,0
389,3
390,4
391,3
392,1
393,3
394,5
395,4
396,6
397,1
398,7
399,5
400,7
401,1
402,1
403,3
404,6
405,0
406,1
407,3
408,7
409,4
410,6
411,5
412,5
413,5
414,7
415,7
416,6
417,6
418,2
419,2
420,4
421,0
422,0
423,2
424,0
425,1
426,4
427,5
428,7
429,0
430,7
431,7
432,5
433,7
434,3
435,1
436,7
437,5
438,0
439,3
440,3
441,0
442,4
443,2
444,3
445,6
446,1
447,4
448,7
449,3
450,1
451,6
452,3
453,0
454,3
455,4
456,1
457,6
458,3
459,2
460,2
461,5
462,3
463,7
464,2
465,3
466,1
467,3
468,7
469,7
470,7
471,5
472,7
473,5
474,2
475,3
476,0
477,4
478,0
479,7
480,2
481,3
482,7
483,1
484,0
485,2
486,3
487,7
488,6
489,7
490,4
491,5
492,6
493,3
494,5
495,7
496,2
497,2
498,5
499,6
