task,worker,answer
0,128,3
0,182,7
0,207,7
0,6,7
0,11,2
1,392,12
1,480,12
1,304,10
1,438,12
1,18,4
2,254,13
2,486,13
2,317,9
2,484,13
2,488,13
3,346,0
3,427,0
3,91,10
3,433,4
3,68,0
4,151,8
4,175,8
4,451,11
4,415,8
4,236,8
5,39,6
5,388,3
5,420,6
5,135,6
5,28,11
6,4,1
6,51,1
6,430,13
6,493,11
6,355,12
7,269,8
7,460,3
7,395,3
7,219,3
7,63,6
8,187,10
8,434,10
8,154,10
8,495,10
8,385,9
9,29,1
9,146,1
9,359,7
9,47,1
9,66,1
10,113,0
10,130,0
10,270,0
10,234,0
10,162,4
11,92,10
11,199,2
11,55,5
11,337,1
11,186,1
12,386,7
12,284,4
12,402,4
12,440,1
12,64,4
13,219,13
13,19,13
13,101,7
13,40,3
13,142,4
14,43,8
14,149,11
14,2,13
14,117,6
14,31,4
15,249,3
15,284,5
15,155,0
15,265,3
15,227,3
16,497,2
16,83,8
16,466,8
16,29,9
16,80,2
17,51,12
17,104,6
17,420,11
17,170,7
17,355,7
18,485,6
18,476,5
18,32,1
18,316,1
18,62,2
19,266,11
19,70,11
19,174,1
19,71,9
19,498,11
20,328,0
20,33,5
20,288,0
20,211,6
20,257,2
21,200,7
21,26,5
21,469,6
21,231,10
21,53,7
22,379,0
22,112,9
22,466,1
22,160,1
22,200,1
23,175,7
23,250,2
23,121,10
23,303,4
23,28,2
24,202,10
24,245,11
24,237,10
24,50,7
24,227,11
25,404,3
25,270,3
25,306,6
25,393,1
25,139,2
26,295,10
26,436,5
26,476,13
26,130,11
26,393,5
27,178,4
27,475,12
27,437,2
27,350,3
27,69,6
28,380,13
28,90,12
28,466,1
28,174,0
28,89,5
29,498,0
29,88,10
29,164,0
29,74,0
29,345,12
30,117,9
30,149,12
30,410,9
30,186,9
30,107,2
31,177,0
31,159,4
31,372,2
31,273,5
31,332,2
32,189,7
32,146,11
32,461,7
32,418,9
32,423,7
33,184,9
33,299,11
33,185,4
33,79,4
33,370,11
34,369,12
34,467,3
34,443,11
34,454,0
34,73,3
35,273,5
35,59,1
35,50,5
35,61,5
35,166,9
36,455,11
36,80,7
36,457,1
36,489,1
36,40,1
37,294,12
37,94,12
37,13,11
37,393,3
37,187,9
38,301,5
38,82,10
38,168,4
38,2,3
39,251,0
39,151,13
39,31,0
39,5,5
39,244,2
40,275,7
40,400,4
40,296,2
40,70,8
40,26,8
41,6,2
41,123,6
41,444,1
41,402,9
41,403,12
42,50,2
42,328,5
42,109,2
42,450,6
42,467,2
43,64,1
43,398,1
43,311,7
43,37,4
43,291,13
44,173,4
44,382,12
44,442,12
44,374,1
44,68,12
45,430,1
45,103,13
45,470,1
45,228,13
45,347,13
46,26,10
46,118,3
46,217,3
46,332,8
46,97,1
47,85,12
47,130,1
47,296,1
47,452,1
47,32,10
48,408,3
48,104,3
48,392,3
48,214,3
48,81,9
49,458,9
49,56,12
49,482,5
49,447,8
49,393,11
50,289,4
50,306,1
50,300,9
50,185,3
50,156,7
51,423,0
51,459,9
51,413,9
51,112,9
51,103,1
52,58,0
52,238,2
52,408,1
52,311,2
52,314,11
53,184,6
53,203,6
53,283,6
53,400,6
53,269,8
54,60,1
54,342,1
54,444,13
54,477,1
54,331,1
55,60,9
55,342,9
55,24,9
55,448,9
55,301,9
56,349,12
56,100,1
56,255,5
56,108,4
56,121,5
57,33,8
57,498,12
57,157,12
57,226,12
57,202,5
58,176,2
58,392,2
58,387,10
58,76,6
58,129,9
59,143,8
59,257,12
59,269,11
59,141,2
59,125,4
60,367,8
60,36,13
60,189,12
60,166,8
60,334,8
61,88,4
61,130,5
61,419,8
61,58,5
62,319,5
62,406,12
62,324,5
62,333,5
62,419,1
63,217,2
63,81,1
63,384,0
63,387,10
63,42,10
64,289,6
64,158,0
64,149,2
64,422,9
64,415,6
65,53,6
65,27,7
65,154,1
65,151,6
65,493,7
66,458,11
66,57,2
66,489,8
66,58,5
66,247,11
67,91,10
67,9,10
67,467,10
67,346,7
67,283,6
68,357,0
68,45,2
68,399,0
68,50,5
68,167,0
69,311,9
69,240,2
69,301,0
69,173,9
69,219,10
70,405,11
70,357,11
70,100,9
70,297,0
70,60,11
71,251,2
71,110,5
71,133,5
71,183,5
71,456,5
72,292,13
72,330,2
72,155,1
72,257,4
73,215,2
73,262,12
73,133,12
73,369,12
73,196,4
74,387,6
74,111,6
74,273,6
74,159,6
74,81,6
75,261,10
75,405,10
75,362,1
75,363,4
75,212,2
76,149,5
76,21,13
76,291,5
76,338,1
76,31,9
77,222,11
77,228,10
77,404,8
77,420,5
77,298,9
78,349,6
78,56,11
78,334,13
78,71,6
78,39,9
79,200,6
79,320,6
79,85,6
79,167,6
79,234,11
80,85,12
80,39,8
80,8,1
80,176,11
80,153,9
81,65,8
81,286,8
81,148,1
81,355,12
81,63,7
82,69,12
82,327,10
82,396,12
82,95,12
82,253,12
83,95,12
83,276,0
83,498,12
83,415,12
83,259,6
84,466,1
84,418,13
84,473,9
84,291,13
84,450,13
85,71,11
85,81,6
85,257,4
85,74,0
85,426,11
86,486,11
86,222,7
86,55,12
86,259,2
86,102,5
87,276,3
87,412,3
87,254,5
87,334,11
87,20,3
88,88,8
88,241,4
88,313,9
88,201,9
88,403,2
89,147,12
89,242,8
89,257,8
89,197,8
90,131,4
90,36,4
90,461,4
90,53,4
90,237,9
91,227,1
91,203,1
91,58,3
91,162,6
91,126,1
92,143,1
92,473,3
92,28,11
92,392,11
92,227,7
93,458,8
93,403,0
93,75,11
93,136,0
93,103,0
94,343,10
94,376,10
94,231,13
94,478,9
94,205,2
95,5,3
95,324,5
95,452,3
95,143,3
95,40,0
96,54,12
96,184,4
96,395,4
96,224,4
96,234,4
97,305,3
97,490,1
97,11,1
97,450,1
97,49,1
98,295,10
98,472,11
98,344,11
98,128,4
98,459,11
99,146,10
99,300,0
99,382,10
99,261,10
99,429,10
100,385,7
100,177,0
100,227,7
100,328,6
100,187,3
101,460,5
101,134,6
101,16,3
101,60,12
101,346,2
102,364,10
102,331,7
102,285,10
102,226,10
102,185,10
103,434,5
103,84,5
103,364,5
103,121,1
103,335,5
104,330,9
104,67,0
104,27,9
104,24,2
104,125,11
105,235,10
105,398,10
105,107,10
105,444,10
105,103,6
106,413,0
106,128,3
106,112,0
106,173,0
106,40,3
107,147,8
107,73,7
107,461,12
107,89,7
107,200,7
108,157,7
108,195,9
108,102,8
108,78,2
108,58,11
109,188,8
109,1,9
109,54,9
109,106,12
109,204,7
110,291,13
110,336,7
110,36,6
110,265,2
110,427,5
111,442,8
111,52,2
111,332,8
111,188,8
111,208,6
112,156,11
112,159,11
112,274,11
112,391,11
112,377,7
113,480,12
113,212,13
113,314,2
113,144,8
113,395,2
114,102,7
114,93,13
114,150,6
114,473,6
114,336,6
115,159,9
115,71,5
115,149,4
115,184,2
115,31,9
116,162,8
116,156,13
116,228,13
116,166,13
116,238,10
117,246,7
117,189,10
117,473,1
117,85,5
117,343,6
118,201,9
118,89,11
118,50,11
118,329,11
118,66,11
119,143,5
119,7,1
119,115,10
119,302,12
119,329,12
120,167,9
120,484,9
120,6,11
120,77,6
120,17,9
121,314,12
121,115,12
121,379,12
121,287,11
121,396,12
122,468,4
122,336,5
122,284,5
122,151,9
122,493,5
123,166,6
123,185,11
123,489,4
123,334,6
123,229,13
124,348,6
124,336,6
124,94,10
124,306,6
124,2,6
125,388,1
125,381,6
125,342,7
125,327,6
125,349,5
126,152,2
126,32,2
126,485,0
126,472,8
126,491,1
127,113,12
127,453,12
127,338,12
127,282,5
127,419,8
128,495,10
128,462,10
128,16,11
128,94,10
128,327,12
129,247,10
129,88,6
129,450,11
129,273,11
129,121,11
130,4,2
130,132,13
130,73,0
130,347,13
130,231,13
131,323,2
131,365,6
131,247,11
131,142,12
131,167,11
132,180,0
132,191,10
132,42,7
132,53,2
132,114,4
133,60,12
133,382,12
133,426,12
133,416,12
133,217,12
134,422,10
134,226,3
134,474,3
134,348,5
134,52,9
135,408,0
135,341,2
135,216,9
135,494,9
135,102,9
136,453,1
136,183,12
136,482,12
136,0,5
136,43,13
137,392,11
137,488,11
137,429,11
137,267,5
137,81,11
138,152,6
138,182,6
138,117,8
138,285,6
138,491,9
139,266,13
139,420,8
139,145,13
139,439,3
139,470,13
140,231,2
140,100,2
140,93,2
140,472,9
140,29,2
141,369,9
141,495,0
141,263,9
141,3,9
141,347,9
142,431,12
142,460,0
142,410,12
142,206,6
142,381,3
143,124,9
143,18,12
143,32,9
143,315,0
143,425,9
144,99,0
144,20,13
144,227,3
144,353,13
144,75,13
145,0,1
145,299,13
145,199,2
145,34,1
145,298,1
146,134,12
146,387,5
146,326,9
146,408,13
146,233,9
147,209,1
147,128,9
147,103,10
147,233,9
147,439,9
148,9,5
148,283,5
148,360,12
148,16,0
148,387,11
149,404,4
149,382,13
149,178,4
149,47,12
149,431,10
150,373,4
150,437,8
150,466,1
150,180,10
150,248,0
151,161,12
151,215,12
151,10,12
151,3,4
151,1,5
152,446,11
152,218,6
152,92,11
152,392,9
152,358,11
153,135,8
153,3,1
153,264,10
153,385,2
153,451,9
154,290,4
154,147,13
154,146,13
154,369,4
154,153,8
155,442,3
155,395,3
155,493,13
155,71,5
155,236,3
156,327,5
156,271,5
156,84,5
156,388,5
156,378,13
157,108,4
157,66,11
157,116,7
157,80,11
157,180,11
158,458,8
158,319,11
158,278,8
158,273,8
158,443,13
159,61,13
159,134,8
159,112,3
159,444,11
159,286,2
160,121,3
160,468,3
160,1,3
160,98,3
160,498,3
161,60,9
161,286,11
161,167,10
161,352,0
161,12,7
162,173,10
162,305,6
162,88,0
162,232,0
162,280,0
163,185,10
163,488,7
163,489,2
163,451,7
163,171,7
164,146,3
164,400,11
164,50,2
164,349,7
164,274,2
165,343,13
165,228,11
165,495,9
165,180,2
165,306,12
166,14,11
166,113,12
166,458,12
166,121,10
166,72,12
167,476,0
167,471,5
167,277,5
167,331,5
167,138,8
168,379,1
168,103,1
168,296,5
168,100,4
168,85,4
169,130,2
169,149,11
169,217,2
169,449,0
169,205,2
170,186,13
170,397,7
170,177,8
170,438,7
170,162,13
171,191,0
171,37,12
171,299,11
171,318,0
171,148,11
172,390,5
172,454,1
172,428,6
172,4,5
172,234,5
173,493,2
173,498,10
173,232,12
173,254,2
173,225,2
174,471,6
174,307,7
174,490,7
174,138,4
174,164,3
175,128,0
175,416,1
175,392,12
175,234,2
175,359,9
176,106,9
176,499,11
176,368,10
176,119,9
176,413,9
177,85,7
177,264,12
177,25,3
177,216,4
177,232,7
178,419,7
178,131,7
178,432,4
178,349,7
178,398,7
179,83,10
179,417,8
179,46,5
179,58,8
179,262,3
180,460,6
180,3,6
180,193,6
180,395,2
180,323,7
181,156,2
181,337,1
181,364,3
181,116,12
181,491,13
182,192,2
182,125,2
182,453,2
182,169,2
182,178,6
183,182,5
183,235,12
183,274,12
183,418,12
183,309,10
184,404,5
184,50,4
184,56,3
184,493,2
184,355,3
185,356,9
185,184,8
185,47,9
185,494,5
185,459,8
186,2,3
186,367,0
186,264,10
186,340,10
186,325,3
187,374,10
187,103,6
187,149,6
187,38,6
187,334,11
188,242,13
188,159,13
188,316,13
188,278,3
188,95,6
189,460,1
189,363,1
189,17,4
189,328,1
189,378,2
190,403,1
190,66,1
190,189,1
190,136,8
190,263,1
191,221,0
191,387,12
191,297,3
191,398,1
191,419,3
192,169,8
192,22,8
192,247,6
192,369,3
192,45,8
193,367,1
193,455,8
193,22,11
193,245,6
193,422,6
194,171,12
194,479,12
194,17,8
194,311,11
194,403,12
195,436,8
195,454,5
195,249,5
195,378,4
195,164,10
196,429,0
196,77,0
196,46,5
196,152,2
196,280,11
197,329,2
197,234,5
197,257,10
197,172,1
197,326,3
198,247,11
198,474,10
198,463,11
198,51,9
198,413,8
199,227,11
199,11,2
199,140,3
199,400,9
199,119,11
200,44,13
200,198,7
200,436,10
200,310,7
200,465,7
201,266,2
201,84,6
201,470,0
201,100,0
201,154,5
202,102,11
202,6,12
202,332,10
202,200,4
202,145,2
203,316,11
203,132,0
203,490,12
203,292,11
203,77,11
204,206,4
204,162,13
204,407,4
204,413,4
204,167,4
205,179,11
205,434,4
205,137,4
205,164,2
205,210,4
206,272,0
206,268,9
206,239,0
206,432,8
206,233,0
207,467,7
207,115,10
207,304,6
207,437,10
207,88,6
208,471,1
208,19,1
208,145,1
208,10,1
208,248,1
209,295,13
209,455,10
209,332,3
209,348,13
209,383,9
210,187,5
210,313,5
210,16,5
210,200,2
210,115,10
211,317,11
211,34,11
211,39,11
211,111,11
211,430,11
212,269,6
212,271,3
212,217,3
212,376,3
212,85,3
213,287,7
213,42,1
213,397,7
213,411,7
213,99,11
214,212,6
214,365,9
214,107,13
214,453,12
214,109,10
215,478,8
215,370,9
215,265,3
215,418,8
215,71,0
216,47,12
216,335,12
216,497,12
216,337,12
216,342,12
217,97,11
217,373,10
217,356,7
217,173,11
217,22,11
218,205,5
218,403,13
218,430,11
218,119,5
218,131,5
219,458,12
219,169,2
219,129,13
219,494,2
219,473,2
220,231,13
220,276,10
220,393,13
220,479,11
220,12,13
221,119,12
221,457,12
221,113,12
221,275,12
221,360,12
222,287,10
222,90,10
222,425,1
222,400,10
222,93,8
223,437,10
223,162,4
223,138,6
223,446,6
223,86,5
224,424,13
224,412,12
224,159,13
224,180,13
224,92,9
225,340,8
225,424,8
225,461,2
225,443,8
225,445,8
226,271,8
226,470,6
226,314,6
226,145,7
226,164,6
227,71,4
227,142,9
227,290,9
227,279,3
227,130,3
228,402,13
228,486,6
228,57,3
228,283,4
228,124,6
229,222,13
229,47,13
229,412,3
229,54,13
229,210,8
230,384,0
230,181,10
230,456,10
230,329,10
230,434,10
231,430,3
231,75,6
231,122,10
231,296,7
231,467,8
232,332,10
232,461,1
232,25,10
232,60,5
232,364,6
233,107,1
233,459,4
233,303,6
233,374,1
233,36,12
234,197,10
234,230,12
234,131,2
234,360,12
234,355,12
235,149,11
235,442,4
235,263,6
235,267,6
235,340,11
236,377,7
236,25,8
236,192,13
236,155,13
236,120,6
237,444,3
237,400,13
237,252,5
237,479,0
237,3,1
238,134,0
238,438,5
238,208,2
238,453,13
238,269,6
239,493,0
239,408,13
239,233,0
239,103,5
239,454,7
240,434,6
240,445,10
240,45,13
240,170,6
240,225,9
241,105,7
241,228,5
241,93,5
241,6,9
241,390,12
242,306,7
242,29,13
242,273,12
242,134,12
242,196,12
243,488,0
243,225,0
243,56,11
243,62,0
243,64,9
244,64,0
244,61,12
244,107,0
244,257,2
244,46,11
245,258,13
245,7,13
245,265,11
245,469,12
245,413,13
246,147,11
246,390,9
246,466,3
246,382,10
246,114,3
247,157,13
247,365,13
247,456,6
247,272,13
247,39,13
248,189,11
248,199,11
248,323,4
248,346,6
248,179,1
