worker_id,worker_community
0,1
1,1
2,2
3,7
4,5
5,7
6,2
7,5
8,1
9,7
10,0
11,4
12,7
13,6
14,7
15,0
16,4
17,0
18,2
19,1
20,6
21,3
22,0
23,2
24,0
25,4
26,4
27,4
28,3
29,6
30,3
31,1
32,5
33,5
34,6
35,7
36,6
37,7
38,5
39,0
40,6
41,2
42,1
43,0
44,6
45,6
46,5
47,2
48,6
49,1
50,4
51,6
52,7
53,3
54,6
55,5
56,3
57,1
58,4
59,2
60,1
61,0
62,3
63,5
64,0
65,4
66,0
67,7
68,4
69,0
70,7
71,2
72,6
73,4
74,0
75,4
76,5
77,4
78,0
79,2
80,0
81,0
82,4
83,7
84,6
85,1
86,0
87,3
88,3
89,6
90,4
91,6
92,3
93,7
94,3
95,1
96,3
97,6
98,4
99,2
