task_id,truth
0,8
1,0
2,0
3,5
4,3
5,3
6,2
7,4
8,0
9,5
10,0
11,5
12,3
13,1
14,4
15,0
16,0
17,2
18,6
19,9
20,1
21,1
22,8
23,5
24,3
25,5
26,6
27,1
28,2
29,3
30,8
31,9
32,3
33,6
34,6
35,3
36,1
37,2
38,6
39,8
40,4
41,2
42,1
43,3
44,0
45,8
46,5
47,7
48,3
49,3
50,6
51,3
52,8
53,9
54,2
55,1
56,6
57,1
58,0
59,7
60,3
61,3
62,5
63,3
64,0
65,1
66,9
67,1
68,8
69,6
70,3
71,8
72,4
73,5
74,3
75,5
76,7
77,2
78,1
79,5
80,6
81,4
82,4
83,5
84,2
85,7
86,9
87,8
88,0
89,0
90,1
91,3
92,5
93,6
94,6
95,3
96,1
97,1
98,0
99,5
100,8
101,0
102,7
103,4
104,6
105,4
106,9
107,8
108,5
109,8
110,7
111,6
112,3
113,7
114,4
115,1
116,2
117,5
118,1
119,1
120,6
121,2
122,2
123,7
124,8
125,8
126,8
127,4
128,6
129,5
130,1
131,7
132,3
133,1
134,6
135,2
136,2
137,4
138,7
139,2
140,2
141,6
142,6
143,2
144,2
145,6
146,6
147,2
148,8
149,3
150,3
151,6
152,1
153,6
154,9
155,4
156,0
157,1
158,1
159,5
160,8
161,2
162,5
163,5
164,8
165,5
166,9
167,7
168,0
169,3
170,3
171,7
172,8
173,6
174,7
175,8
176,5
177,3
178,2
179,2
180,7
181,8
182,8
183,4
184,3
185,7
186,5
187,2
188,7
189,0
190,8
191,1
192,9
193,3
194,8
195,7
196,3
197,2
198,1
199,4
200,5
201,6
202,8
203,0
204,4
205,9
206,4
207,1
208,5
209,7
210,9
211,6
212,1
213,6
214,2
215,1
216,9
217,8
218,1
219,2
220,4
221,9
222,8
223,5
224,4
225,0
226,5
227,7
228,3
229,4
230,8
231,7
232,7
233,2
234,9
235,6
236,7
237,1
238,0
239,9
240,8
241,2
242,1
243,9
244,8
245,8
246,0
247,8
248,9
249,3
250,4
251,3
252,2
253,1
254,6
255,2
256,5
257,0
258,0
259,4
260,0
261,4
262,2
263,5
264,8
265,7
266,2
267,0
268,3
269,4
270,6
271,2
272,9
273,4
274,5
275,8
276,8
277,1
278,6
279,2
280,3
281,5
282,7
283,4
284,5
285,2
286,1
287,7
288,5
289,2
290,6
291,5
292,6
293,8
294,5
295,7
296,3
297,2
298,1
299,1
300,0
301,2
302,6
303,7
304,1
305,0
306,2
307,4
308,1
309,1
310,4
311,7
312,3
313,7
314,3
315,3
316,0
317,3
318,1
319,2
320,5
321,4
322,4
323,3
324,9
325,4
326,8
327,4
328,1
329,5
330,5
331,4
332,9
333,4
334,8
335,4
336,9
337,7
338,8
339,7
340,4
341,6
342,1
343,2
344,6
345,2
346,9
347,7
348,2
349,6
350,2
351,1
352,1
353,5
354,9
355,0
356,4
357,3
358,6
359,3
360,8
361,0
362,8
363,7
364,0
365,8
366,5
367,2
368,1
369,4
370,3
371,5
372,9
373,5
374,1
375,7
376,2
377,3
378,7
379,4
380,3
381,8
382,6
383,2
384,6
385,0
386,4
387,5
388,6
389,5
390,6
391,7
392,9
393,0
394,7
395,4
396,7
397,1
398,7
399,4
400,9
401,5
402,4
403,7
404,1
405,2
406,9
407,1
408,9
409,1
410,3
411,9
412,6
413,3
414,5
415,0
416,0
417,8
418,2
419,0
420,6
421,3
422,0
423,4
424,5
425,5
426,6
427,8
428,1
429,5
430,6
431,6
432,2
433,9
434,7
435,8
436,6
437,2
438,9
439,4
440,5
441,5
442,4
443,7
444,3
445,4
446,1
447,2
448,3
449,0
450,7
451,1
452,9
453,8
454,0
455,6
456,4
457,9
458,2
459,4
460,3
461,5
462,0
463,5
464,7
465,5
466,0
467,2
468,5
469,4
470,6
471,1
472,1
473,5
474,9
475,1
476,9
477,7
478,0
479,3
480,1
481,1
482,4
483,1
484,7
485,2
486,0
487,0
488,7
489,0
490,8
491,9
492,6
493,8
494,7
495,0
496,1
497,8
498,7
499,7
500,4
501,3
502,6
503,6
504,4
505,6
506,6
507,2
508,3
509,9
510,3
511,4
512,0
513,9
514,0
515,4
516,8
517,7
518,4
519,0
520,8
521,0
522,2
523,1
524,9
525,9
526,0
527,8
528,7
529,3
530,2
531,7
532,3
533,6
534,6
535,0
536,6
537,3
538,2
539,6
540,7
541,3
542,6
543,6
544,8
545,1
546,5
547,8
548,0
549,7
550,2
551,8
552,7
553,2
554,6
555,5
556,1
557,0
558,6
559,8
560,3
561,2
562,6
563,3
564,7
565,3
566,4
567,1
568,4
569,6
570,8
571,6
572,0
573,8
574,4
575,4
576,9
577,1
578,7
579,7
580,5
581,1
582,0
583,6
584,0
585,7
586,8
587,6
588,0
589,1
590,8
591,4
592,3
593,5
594,0
595,7
596,9
597,2
598,5
599,7
600,5
601,7
602,3
603,6
604,6
605,7
606,9
607,3
608,0
609,0
610,6
611,2
612,6
613,2
614,5
615,9
616,5
617,7
618,3
619,2
620,1
621,5
622,0
623,1
624,7
625,8
626,4
627,3
628,4
629,1
630,6
631,0
632,8
633,8
634,4
635,4
636,3
637,2
638,8
639,7
640,3
641,5
642,9
643,9
644,4
645,2
646,6
647,2
648,3
649,4
650,7
651,0
652,7
653,2
654,2
655,0
656,7
657,7
658,8
659,6
660,3
661,7
662,6
663,5
664,8
665,6
666,9
667,0
668,1
669,7
670,0
671,4
672,4
673,0
674,5
675,4
676,7
677,1
678,9
679,5
680,0
681,1
682,3
683,9
684,4
685,0
686,0
687,8
688,3
689,9
690,9
691,8
692,9
693,9
694,3
695,2
696,1
697,6
698,6
699,2
700,6
701,5
702,6
703,3
704,8
705,1
706,1
707,6
708,0
709,7
710,7
711,4
712,7
713,3
714,6
715,6
716,9
717,0
718,2
719,6
720,2
721,9
722,4
723,7
724,8
725,0
726,8
727,3
728,8
729,5
730,2
731,2
732,5
733,7
734,7
735,7
736,2
737,2
738,9
739,5
740,0
741,4
742,4
743,4
744,8
745,1
746,4
747,1
748,0
749,3
750,9
751,6
752,2
753,3
754,4
755,4
756,3
757,3
758,1
759,9
760,4
761,9
762,9
763,7
764,8
765,9
766,3
767,1
768,5
769,2
770,2
