task_id,task_community
0,2
1,2
2,0
3,3
4,6
5,2
6,3
7,5
8,0
9,3
10,6
11,5
12,4
13,4
14,0
15,6
16,0
17,0
18,2
19,6
20,6
21,1
22,0
23,4
24,3
25,0
26,2
27,2
28,0
29,2
30,6
31,4
32,3
33,3
34,4
35,5
36,3
37,3
38,4
39,2
40,2
41,1
42,0
43,4
44,3
45,6
46,2
47,0
48,0
49,0
50,5
51,0
52,1
53,4
54,6
55,5
56,1
57,4
58,1
59,5
60,6
61,5
62,4
63,1
64,4
65,1
66,2
67,5
68,5
69,4
70,3
71,1
72,3
73,3
74,1
75,5
76,2
77,0
78,6
79,3
80,5
81,3
82,3
83,0
84,3
85,2
86,1
87,0
88,1
89,5
90,5
91,2
92,4
93,2
94,3
95,0
96,2
97,0
98,2
99,6
100,5
101,6
102,6
103,2
104,2
105,0
106,0
107,5
108,5
109,1
110,6
111,4
112,2
113,3
114,6
115,2
116,4
117,2
118,2
119,1
120,4
121,0
122,0
123,6
124,1
125,6
126,2
127,3
128,3
129,5
130,1
131,0
132,6
133,5
134,2
135,2
136,4
137,3
138,3
139,4
140,4
141,6
142,4
143,0
144,5
145,4
146,5
147,2
148,2
149,3
150,4
151,1
152,1
153,4
154,2
155,0
156,2
157,2
158,4
159,5
160,1
161,2
162,6
163,1
164,0
165,6
166,4
167,3
168,4
169,3
170,3
171,1
172,0
173,0
174,6
175,6
176,4
177,5
178,4
179,4
180,4
181,0
182,6
183,1
184,0
185,2
186,6
187,3
188,6
189,5
190,1
191,1
192,1
193,1
194,2
195,3
196,6
197,2
198,1
199,4
200,0
201,4
202,6
203,5
204,0
205,0
206,4
207,5
208,5
209,2
210,6
211,0
212,6
213,1
214,1
215,4
216,1
217,6
218,2
219,1
220,4
221,1
222,4
223,6
224,3
225,0
226,6
227,2
228,1
229,0
230,5
231,5
232,2
233,2
234,4
235,6
236,0
237,0
238,0
239,1
240,3
241,3
242,2
243,1
244,6
245,5
246,0
247,2
248,6
249,6
250,4
251,0
252,1
253,1
254,2
255,4
256,3
257,3
258,2
259,3
260,0
261,4
262,2
263,0
264,0
265,6
266,1
267,2
268,5
269,1
270,0
271,6
272,2
273,1
274,0
275,6
276,5
277,3
278,3
279,4
280,3
281,0
282,0
283,1
284,5
285,0
286,4
287,4
288,6
289,1
290,3
291,3
292,3
293,1
294,4
295,5
296,6
297,1
298,2
299,1
300,2
301,6
302,1
303,2
304,2
305,0
306,5
307,5
308,1
309,3
310,1
311,4
312,0
313,4
314,6
315,1
316,4
317,0
318,4
319,6
320,4
321,2
322,4
323,4
324,2
325,1
326,1
327,3
328,4
329,2
330,6
331,5
332,1
333,2
334,1
335,4
336,1
337,1
338,1
339,1
340,1
341,0
342,4
343,2
344,5
345,4
346,2
347,2
348,2
349,0
350,1
351,6
352,6
353,2
354,4
355,3
356,5
357,5
358,4
359,4
360,6
361,2
362,5
363,3
364,5
365,6
366,3
367,1
368,3
369,6
370,3
371,0
372,3
373,5
374,1
375,5
376,6
377,2
378,0
379,5
380,5
381,0
382,6
383,6
384,6
385,4
386,6
387,0
388,5
389,6
390,5
391,4
392,2
393,0
394,1
395,6
396,3
397,0
398,2
399,1
400,4
401,1
402,0
403,1
404,3
405,2
406,0
407,0
408,3
409,5
410,2
411,3
412,1
413,3
414,2
415,0
416,5
417,3
418,5
419,2
420,5
421,0
422,3
423,0
424,1
425,0
426,0
427,3
428,3
429,0
430,6
431,3
432,1
433,2
434,5
435,0
436,0
437,4
438,2
439,6
440,3
441,3
442,4
443,6
444,0
445,3
446,5
447,1
448,0
449,2
450,5
451,1
452,3
453,0
454,5
455,6
456,0
457,3
458,4
459,6
460,3
461,2
462,6
463,1
464,3
465,0
466,4
467,2
468,5
469,6
470,2
471,6
472,2
473,0
474,1
475,2
476,3
477,5
478,1
479,1
480,1
481,1
482,0
483,5
484,5
485,0
486,1
487,0
488,5
489,4
490,0
491,3
492,4
493,3
494,5
495,1
496,2
497,4
498,3
499,0
500,2
501,3
502,5
503,0
504,1
505,2
506,1
507,4
508,4
509,5
510,4
511,1
512,5
513,2
514,6
515,1
516,5
517,5
518,5
519,6
520,1
521,3
522,2
523,2
524,6
525,2
526,3
527,5
528,6
529,0
530,0
531,0
532,0
533,4
534,6
535,0
536,5
537,3
538,1
539,3
540,5
541,5
542,6
543,3
544,1
545,5
