worker_id,worker_community
0,1
1,2
2,6
3,1
4,5
5,2
6,3
7,2
8,5
9,6
10,5
11,7
12,3
13,7
14,1
15,6
16,1
17,2
18,2
19,0
20,7
21,2
22,1
23,0
24,7
25,6
26,5
27,2
28,0
29,0
30,0
31,6
32,2
33,0
34,6
35,1
36,0
37,5
38,0
39,0
40,1
41,6
42,1
43,2
44,5
45,1
46,6
47,2
48,3
49,7
50,7
51,0
52,7
53,3
54,6
55,1
56,0
57,1
58,1
59,0
60,3
61,1
62,5
63,3
64,1
65,6
66,1
67,1
68,3
69,0
70,7
71,4
72,2
73,4
74,1
75,1
76,2
77,1
78,7
79,5
80,0
81,1
82,7
83,0
84,1
85,7
86,1
87,7
88,0
89,4
90,0
91,4
92,7
93,5
94,5
95,5
96,6
97,5
98,7
99,5
100,3
101,0
102,6
103,0
104,6
105,5
106,4
107,2
108,2
109,5
110,1
111,4
112,5
113,6
114,0
115,2
116,0
117,7
118,0
119,5
120,3
121,4
122,3
123,7
124,4
125,1
126,1
127,1
128,7
129,3
130,7
131,4
132,7
133,6
134,1
135,2
136,1
137,2
138,3
139,7
140,6
141,5
142,6
143,3
144,5
145,5
146,2
147,1
148,4
149,1
