task,worker,answer
0,140,7
0,108,4
0,106,1
0,127,1
0,187,1
1,74,6
1,32,1
1,107,1
1,39,3
1,174,2
2,45,7
2,126,7
2,99,0
2,12,9
2,67,2
3,64,3
3,166,6
3,62,3
3,110,3
3,161,8
4,188,7
4,136,7
4,21,6
4,22,7
4,109,2
5,64,1
5,17,4
5,109,9
5,0,1
5,147,1
6,72,9
6,32,1
6,42,0
6,181,5
6,34,9
7,95,2
7,162,2
7,115,8
7,138,5
7,190,9
8,109,6
8,9,1
8,170,6
8,69,2
8,34,6
9,72,6
9,135,9
9,91,9
9,30,1
9,127,4
10,125,7
10,42,9
10,25,1
10,57,2
10,21,5
11,114,3
11,65,2
11,199,2
11,57,2
11,111,7
12,171,9
12,172,1
12,31,2
12,149,7
12,41,7
13,147,1
13,168,4
13,132,1
13,119,7
13,3,7
14,186,3
14,5,1
14,197,0
14,185,3
14,28,3
15,126,9
15,145,7
15,100,4
15,141,4
15,134,3
16,144,7
16,50,5
16,5,2
16,121,5
16,83,5
17,143,0
17,113,4
17,35,3
17,12,9
17,146,0
18,4,8
18,175,2
18,179,2
18,184,4
18,168,8
19,126,2
19,183,1
19,38,1
19,51,3
20,144,2
20,51,8
20,181,8
20,105,8
20,111,7
21,30,3
21,57,6
21,147,2
21,135,9
21,58,4
22,40,3
22,115,2
22,33,2
22,122,2
22,70,0
23,164,5
23,123,7
23,198,1
23,69,6
23,118,9
24,29,1
24,6,6
24,171,1
24,86,2
24,119,6
25,129,5
25,73,6
25,28,6
25,192,6
26,166,4
26,188,0
26,185,1
26,51,1
26,74,0
27,119,7
27,96,6
27,129,6
27,114,6
27,190,6
28,44,6
28,118,7
28,55,4
28,52,2
28,142,0
29,99,8
29,70,4
29,122,5
29,117,1
29,151,2
30,160,5
30,38,3
30,8,0
30,105,5
30,176,9
31,128,6
31,86,1
31,29,1
31,53,6
31,114,5
32,87,1
32,109,9
32,132,5
32,150,9
32,83,5
33,146,5
33,114,1
33,17,0
33,136,8
33,97,5
34,16,2
34,100,8
34,105,4
34,137,2
34,78,2
35,22,9
35,33,9
35,196,0
35,102,9
35,57,9
36,28,1
36,101,1
36,188,9
36,139,8
36,183,1
37,24,3
37,120,9
37,61,2
37,132,7
38,94,7
38,163,7
38,101,8
38,120,7
38,96,7
39,12,5
39,171,3
39,4,4
39,108,5
39,128,1
40,112,5
40,100,4
40,14,3
40,115,1
40,143,7
41,148,0
41,182,3
41,106,3
41,165,3
41,67,9
42,150,0
42,152,3
42,149,3
42,114,3
43,123,1
43,45,8
43,137,7
43,78,1
43,42,1
44,163,0
44,178,0
44,29,0
44,17,0
44,140,0
45,122,0
45,85,8
45,139,3
45,168,8
45,182,8
46,113,4
46,8,7
46,129,5
46,152,5
46,104,6
47,11,5
47,13,5
47,153,1
47,20,5
47,49,5
48,110,0
48,59,0
48,88,2
48,64,7
48,30,1
49,72,0
49,18,1
49,69,2
49,27,0
49,166,0
50,40,0
50,186,4
50,199,7
50,83,0
50,33,1
51,175,3
51,81,8
51,12,8
51,157,0
51,158,8
52,46,9
52,130,4
52,2,0
52,57,4
52,124,7
53,9,7
53,77,9
53,126,7
53,144,7
53,171,3
54,185,2
54,115,3
54,195,3
54,188,3
54,93,3
55,136,0
55,160,0
55,15,0
55,151,0
55,163,0
56,180,1
56,154,2
56,122,1
56,192,3
56,68,9
57,198,4
57,118,8
57,112,4
57,13,4
57,189,0
58,130,7
58,58,7
58,90,7
58,27,3
58,36,3
59,138,1
59,156,9
59,49,1
59,65,8
59,80,1
60,13,5
60,138,5
60,129,5
60,27,1
60,14,6
61,124,0
61,170,9
61,18,3
61,57,0
61,60,9
62,26,1
62,170,8
62,144,1
62,141,1
62,0,4
63,146,6
63,184,4
63,162,2
63,49,4
63,165,2
64,93,6
64,102,4
64,179,6
64,49,6
64,123,9
65,149,1
65,121,2
65,125,1
65,2,5
65,182,1
66,58,7
66,164,8
66,72,1
66,102,7
66,144,4
67,151,3
67,52,8
67,195,5
67,25,1
67,45,8
68,28,3
68,39,8
68,7,9
68,112,2
68,174,7
69,178,2
69,58,2
69,148,9
69,98,1
69,88,9
70,153,5
70,40,5
70,102,4
70,55,9
70,88,5
71,82,4
71,79,9
71,151,0
71,125,9
72,79,2
72,3,2
72,174,2
72,171,1
72,148,8
73,197,8
73,71,8
73,51,6
73,90,8
73,50,8
74,23,9
74,146,0
74,158,9
74,180,1
74,175,4
75,74,3
75,129,8
75,121,3
75,29,3
75,159,3
76,37,2
76,80,4
76,4,2
76,28,2
77,65,4
77,194,3
