task,worker,answer
0,146,7
0,394,10
0,136,3
0,123,7
0,113,10
1,366,3
1,156,9
1,62,9
1,58,6
1,406,5
2,366,8
2,42,9
2,325,9
2,358,9
2,98,0
3,156,10
3,312,7
3,9,2
3,40,10
3,317,1
4,223,8
4,55,8
4,335,0
4,62,9
4,424,10
5,216,5
5,119,11
5,250,8
5,188,5
5,338,5
6,275,7
6,40,7
6,476,0
6,81,7
6,323,7
7,52,12
7,492,9
7,91,8
7,202,6
7,304,11
8,123,6
8,186,5
8,39,2
8,106,6
8,356,6
9,445,1
9,244,1
9,113,6
9,199,1
9,323,1
10,436,0
10,403,0
10,250,7
10,211,2
10,63,2
11,110,12
11,87,3
11,159,12
11,289,0
11,416,12
12,291,8
12,100,11
12,497,11
12,77,0
12,262,3
13,289,4
13,40,3
13,465,6
13,136,4
13,290,11
14,384,0
14,50,11
14,200,11
14,181,3
14,458,1
15,140,3
15,167,11
15,424,11
15,456,5
15,160,12
16,412,7
16,464,7
16,138,0
16,318,11
16,15,7
17,15,0
17,121,5
17,263,2
17,375,5
17,130,9
18,372,3
18,352,1
18,133,9
18,71,9
18,315,8
19,241,8
19,372,7
19,243,8
19,157,4
19,412,8
20,354,8
20,18,8
20,105,9
20,307,8
20,97,0
21,378,7
21,460,8
21,15,7
21,73,7
22,304,10
22,58,10
22,150,10
22,295,3
22,306,10
23,148,2
23,273,6
23,415,9
23,297,5
23,347,0
24,253,8
24,246,0
24,147,12
24,173,10
24,304,1
25,102,4
25,313,4
25,473,6
25,1,2
25,355,10
26,42,10
26,469,10
26,139,10
26,293,10
26,177,10
27,393,12
27,422,12
27,321,5
27,349,12
27,411,8
28,66,1
28,172,7
28,397,9
28,218,7
28,296,7
29,120,10
29,112,10
29,41,12
29,388,7
29,347,10
30,258,9
30,48,9
30,461,0
30,111,0
30,158,0
31,353,10
31,45,11
31,104,6
31,224,7
31,359,9
32,472,12
32,92,0
32,114,0
32,451,0
32,156,0
33,477,5
33,276,3
33,447,8
33,231,3
34,180,12
34,102,5
34,124,9
34,275,12
34,355,10
35,186,0
35,34,0
35,479,12
35,452,2
35,489,0
36,135,12
36,99,12
36,299,8
36,399,12
36,251,12
37,14,12
37,23,1
37,8,11
37,28,1
37,379,8
38,178,12
38,56,12
38,42,12
38,467,12
38,348,4
39,477,3
39,202,5
39,407,5
39,365,5
39,174,5
40,252,1
40,232,1
40,162,2
40,92,1
40,355,0
41,480,2
41,110,0
41,120,0
41,66,4
41,48,0
42,237,7
42,152,4
42,387,9
42,241,11
42,221,8
43,54,10
43,328,11
43,416,4
43,214,4
43,116,12
44,11,4
44,366,6
44,266,1
44,134,6
44,403,6
45,227,7
45,194,6
45,430,9
45,15,6
45,378,6
46,178,8
46,490,3
46,66,4
46,50,9
46,264,8
47,2,9
47,171,2
47,77,9
47,173,11
47,325,9
48,30,0
48,35,6
48,318,0
48,284,12
48,31,0
49,382,9
49,329,8
49,271,0
49,273,8
49,129,1
50,447,3
50,263,5
50,100,2
50,59,3
50,498,3
51,230,11
51,121,11
51,293,8
51,343,9
51,192,12
52,461,11
52,200,11
52,77,1
52,119,11
52,220,11
53,67,6
53,204,2
53,103,4
53,385,4
53,166,7
54,78,4
54,319,6
54,204,6
54,371,6
54,35,4
55,337,8
55,359,8
55,227,7
55,263,0
55,135,11
56,335,0
56,320,0
56,428,0
56,300,10
56,127,0
57,441,1
57,443,4
57,245,8
57,288,8
57,452,8
58,201,2
58,31,2
58,144,2
58,421,8
58,499,2
59,258,2
59,257,11
59,184,9
59,88,2
59,48,2
60,247,0
60,207,11
60,429,0
60,449,4
60,221,0
