task_id,truth
0,10
1,9
2,9
3,2
4,8
5,8
6,7
7,6
8,6
9,1
10,2
11,12
12,11
13,4
14,6
15,11
16,0
17,6
18,9
19,8
20,8
21,7
22,10
23,9
24,8
25,4
26,10
27,12
28,7
29,10
30,0
31,10
32,0
33,3
34,12
35,0
36,12
37,1
38,12
39,5
40,1
41,4
42,8
43,10
44,6
45,6
46,8
47,9
48,0
49,8
50,3
51,11
52,11
53,4
54,6
55,8
56,0
57,8
58,2
59,2
60,0
61,9
62,0
63,1
64,5
65,7
66,12
67,11
68,10
69,3
70,4
71,7
72,4
73,6
74,11
75,1
76,8
77,12
78,9
79,3
80,2
81,5
82,9
83,10
84,11
85,6
86,10
87,6
88,9
89,6
90,0
91,8
92,0
93,5
94,9
95,7
96,3
97,2
98,4
99,10
100,8
101,8
102,3
103,0
104,1
105,6
106,1
107,7
108,7
109,12
110,11
111,7
112,11
113,9
114,12
115,0
116,1
117,7
118,1
119,8
120,5
121,9
122,2
123,3
124,7
125,3
126,4
127,7
128,4
129,8
130,1
131,11
132,4
133,9
134,8
135,11
136,1
137,3
138,8
139,6
140,5
141,12
142,6
143,2
144,2
145,1
146,0
147,6
148,8
149,6
150,8
151,6
152,9
153,8
154,5
155,0
156,6
157,3
158,3
159,9
160,7
161,8
162,6
163,5
164,0
165,12
166,10
167,12
168,8
169,5
170,11
171,8
172,2
173,6
174,12
175,1
176,12
177,0
178,7
179,2
180,1
181,8
182,3
183,10
184,2
185,9
186,2
187,11
188,9
189,3
190,12
191,7
192,1
193,5
194,6
195,12
196,5
197,3
198,1
199,5
200,0
201,0
202,8
203,1
204,3
205,3
206,3
207,11
208,6
209,2
210,2
211,3
212,10
213,4
214,6
215,7
216,4
217,8
218,6
219,5
220,9
221,8
222,1
223,6
224,1
225,11
226,11
227,4
228,12
229,2
230,8
231,6
232,6
233,2
234,11
235,10
236,9
237,12
238,11
239,11
240,9
241,12
242,8
243,5
244,3
245,11
246,4
247,3
248,4
249,5
250,3
251,0
252,5
253,1
254,6
255,10
256,10
257,11
258,6
259,8
260,8
261,5
262,4
263,5
264,5
265,3
266,11
267,8
268,10
269,0
270,4
271,6
272,6
273,11
274,2
275,6
276,3
277,8
278,3
279,12
280,7
281,4
282,12
283,7
284,7
285,4
286,2
287,12
288,0
289,1
290,7
291,12
292,1
293,6
294,5
295,7
296,6
297,11
298,12
299,12
300,3
301,1
302,9
303,4
304,12
305,10
306,2
307,5
308,1
309,7
310,0
311,9
312,0
313,10
314,7
315,2
316,6
317,4
318,8
319,5
320,12
321,1
322,8
323,12
324,7
325,3
326,0
327,7
328,11
329,8
330,3
331,8
332,6
333,6
334,2
335,1
336,7
337,3
338,5
339,3
340,2
341,8
342,11
343,6
344,8
345,12
346,2
347,9
348,2
349,9
350,9
351,1
352,7
353,8
354,0
355,4
356,5
357,4
358,2
359,3
360,12
361,5
362,1
363,10
364,12
365,12
366,2
367,0
368,6
369,0
370,9
371,2
372,10
373,9
374,8
375,1
376,2
377,2
378,0
379,4
380,12
381,3
382,8
383,2
384,6
385,9
386,7
387,3
388,0
389,4
390,10
391,4
392,4
393,11
394,7
395,11
396,2
397,8
398,6
399,4
400,11
401,7
402,7
403,9
404,11
405,8
406,9
407,7
408,9
409,5
410,1
411,1
412,11
413,1
414,9
415,6
416,11
417,6
418,0
419,1
420,9
421,5
422,1
423,7
424,3
425,1
426,0
427,7
428,11
429,5
430,0
431,4
432,8
433,12
434,11
435,7
436,6
437,0
438,5
439,10
440,6
441,5
442,5
443,0
444,5
445,9
446,4
447,12
448,12
449,0
450,10
451,2
452,11
453,1
454,0
455,9
456,1
457,9
458,5
459,4
460,9
461,5
462,3
463,0
464,6
465,2
466,8
467,0
468,6
469,1
470,12
471,1
472,1
473,3
474,5
475,7
476,0
477,12
478,5
479,10
480,8
481,12
482,3
483,9
484,9
485,10
486,12
487,4
488,10
489,1
490,7
491,8
492,4
493,9
494,12
495,10
496,5
497,5
498,1
499,9
500,12
501,7
502,11
503,2
504,9
505,8
506,2
507,1
508,0
509,2
510,9
511,9
512,10
513,11
514,8
515,4
516,8
517,11
518,4
519,3
520,2
521,11
522,4
523,12
524,0
525,7
526,9
527,11
528,11
529,12
530,4
531,0
532,5
533,8
534,2
535,11
536,3
537,4
538,12
539,4
540,11
541,11
542,9
543,9
544,3
545,7
546,10
547,10
548,12
549,2
550,1
551,1
552,6
553,0
554,11
555,5
556,7
557,12
558,9
559,0
560,9
561,3
562,8
563,4
564,0
565,11
566,3
567,11
568,1
569,11
570,7
571,2
572,9
573,6
574,1
575,12
576,5
577,4
578,5
579,11
580,7
581,7
582,6
583,12
584,10
585,6
586,9
587,5
588,10
589,2
590,5
591,4
592,2
593,7
594,4
595,4
596,9
597,12
598,11
599,12
600,0
601,5
602,9
603,3
604,3
605,5
606,5
607,0
608,11
609,12
610,2
611,6
612,4
613,12
614,0
615,3
616,4
617,10
618,9
619,5
620,1
621,11
622,5
623,0
624,2
625,1
626,3
627,11
628,3
629,3
630,9
631,6
632,10
633,9
634,1
635,2
636,3
637,7
638,7
639,9
640,10
641,7
642,10
643,5
644,8
645,10
646,8
647,10
648,12
649,12
650,2
651,4
652,8
653,8
654,4
655,0
656,3
657,2
658,10
659,12
660,7
661,9
662,3
663,0
664,9
665,2
666,4
667,6
668,6
669,9
670,9
671,0
672,7
673,4
674,0
675,12
676,9
677,12
678,11
679,1
680,7
681,8
682,8
683,8
684,6
685,8
686,3
687,5
688,0
689,1
690,9
691,4
692,9
693,10
694,3
695,7
696,2
697,7
698,6
699,11
700,3
701,5
702,0
703,12
704,6
705,0
706,6
707,3
708,4
709,9
710,11
711,12
712,1
713,8
714,5
715,1
716,12
717,8
718,5
719,8
720,4
721,9
722,0
723,0
724,4
725,7
726,2
727,11
728,9
729,7
730,7
731,11
732,11
733,8
734,11
735,11
736,4
737,9
738,11
739,8
740,1
741,9
742,8
743,12
744,8
745,0
746,10
747,3
748,3
749,5
750,5
751,3
752,0
753,3
754,11
755,10
756,3
757,9
758,2
759,7
760,3
761,5
762,2
763,3
764,9
765,10
766,8
767,7
768,12
769,7
770,1
771,11
772,7
773,6
774,10
775,4
776,4
777,8
778,12
779,9
780,12
781,3
782,2
783,11
784,10
785,10
786,11
787,8
788,4
789,4
790,4
791,2
792,12
793,1
794,6
795,11
796,9
797,7
798,4
799,4
800,7
801,7
802,11
803,1
804,1
805,12
806,4
807,4
808,10
809,1
810,0
811,5
812,12
813,0
814,6
815,8
816,6
817,7
818,11
819,8
820,3
821,2
822,9
823,9
824,8
825,9
826,11
827,12
828,10
829,5
830,8
831,0
832,12
833,5
834,0
835,1
836,4
837,12
838,2
839,7
840,8
841,11
842,0
843,8
844,8
845,4
846,6
847,4
848,3
849,9
850,9
851,11
852,11
853,7
854,7
855,7
856,7
857,10
858,6
859,5
860,7
861,1
862,1
863,6
864,4
865,9
866,4
867,4
868,0
869,0
870,11
871,0
872,4
873,11
874,2
875,5
876,3
877,6
878,2
879,10
880,3
881,6
882,4
883,2
884,0
885,12
886,12
887,2
888,10
889,10
890,10
891,11
892,7
893,6
894,8
895,12
896,11
897,6
898,12
899,8
900,0
901,8
902,4
903,12
904,4
905,6
906,12
907,8
908,6
909,9
910,10
911,7
912,11
913,10
914,12
915,6
916,6
917,12
918,12
919,4
920,9
921,11
922,6
923,11
924,10
925,0
926,6
927,0
928,7
929,4
930,0
931,7
932,7
933,1
934,6
935,11
936,1
937,12
938,10
939,6
940,11
941,1
942,5
943,10
944,4
945,6
946,10
947,7
948,11
949,10
950,1
951,7
952,5
953,12
954,3
955,8
956,1
957,8
958,2
959,1
960,12
961,1
962,12
963,1
964,10
965,1
966,5
967,8
968,12
969,5
970,0
971,12
972,2
973,10
974,5
975,5
976,3
977,11
978,4
979,11
980,2
981,10
982,7
983,3
984,1
985,1
986,12
987,3
988,10
989,1
990,3
991,0
992,0
993,0
994,3
995,11
996,6
997,7
998,7
999,3
1000,10
1001,1
1002,0
1003,6
1004,7
1005,2
1006,5
1007,6
1008,5
1009,9
1010,6
1011,7
1012,11
1013,2
1014,12
1015,9
1016,10
1017,7
1018,12
1019,7
1020,0
1021,2
1022,2
1023,3
1024,9
1025,6
1026,8
1027,7
1028,11
1029,3
1030,7
1031,11
1032,9
1033,6
1034,3
1035,4
1036,1
1037,1
1038,8
1039,10
1040,5
1041,2
1042,8
1043,12
1044,3
1045,8
1046,8
1047,6
1048,7
1049,9
1050,5
1051,3
1052,10
1053,10
1054,12
1055,7
1056,0
1057,8
1058,4
1059,0
1060,10
1061,11
1062,2
1063,2
1064,0
1065,5
1066,9
1067,9
1068,2
1069,10
1070,9
1071,1
1072,8
1073,0
1074,8
1075,4
1076,6
1077,9
1078,9
1079,10
1080,11
1081,10
1082,12
1083,10
1084,10
1085,12
1086,4
1087,1
1088,5
1089,7
1090,2
1091,2
1092,6
1093,7
1094,2
1095,7
1096,10
1097,9
1098,11
1099,12
1100,10
1101,1
1102,10
1103,1
1104,0
1105,1
1106,11
1107,1
1108,3
1109,2
1110,3
1111,5
1112,10
1113,1
1114,11
1115,2
1116,7
1117,3
1118,0
1119,1
1120,10
1121,5
1122,2
1123,11
1124,1
1125,11
1126,4
1127,8
1128,3
1129,7
1130,1
1131,1
1132,3
1133,12
1134,4
1135,7
1136,9
1137,4
1138,3
1139,10
1140,5
1141,6
1142,4
1143,5
1144,5
1145,10
1146,9
1147,5
1148,3
1149,3
1150,10
1151,0
1152,0
1153,4
1154,11
1155,4
1156,9
1157,0
1158,1
1159,9
1160,11
1161,7
1162,6
1163,2
1164,11
1165,11
1166,11
1167,11
1168,7
1169,4
1170,10
1171,12
1172,2
1173,2
1174,5
1175,3
1176,10
1177,9
1178,0
1179,3
1180,7
1181,10
1182,5
1183,12
1184,12
1185,10
1186,12
1187,2
1188,11
1189,0
1190,2
1191,4
1192,2
1193,8
1194,10
1195,6
1196,0
1197,3
1198,1
1199,12
1200,0
1201,10
1202,5
1203,8
1204,8
1205,8
1206,8
1207,12
1208,11
1209,3
1210,11
1211,1
1212,11
1213,9
1214,5
1215,3
1216,2
1217,9
1218,4
1219,11
1220,0
1221,5
1222,12
1223,3
1224,11
1225,11
1226,9
1227,7
1228,6
1229,12
1230,0
1231,6
1232,10
1233,8
1234,1
1235,2
1236,7
1237,9
1238,4
1239,9
1240,1
1241,0
1242,8
1243,12
1244,10
1245,11
1246,7
1247,4
1248,0
1249,5
1250,3
1251,7
1252,2
1253,3
1254,0
1255,6
1256,11
1257,2
1258,1
1259,11
1260,3
1261,4
1262,4
1263,12
1264,6
1265,12
1266,12
1267,10
1268,5
1269,0
1270,9
1271,0
1272,3
1273,6
1274,4
1275,4
1276,0
1277,12
1278,11
1279,11
1280,2
1281,12
1282,0
1283,12
1284,8
1285,10
1286,10
1287,12
1288,8
1289,7
1290,11
1291,6
1292,10
1293,8
1294,7
1295,4
1296,3
1297,4
1298,0
1299,4
1300,1
1301,5
1302,11
1303,0
1304,4
1305,1
1306,7
1307,12
1308,6
1309,1
1310,12
1311,4
1312,5
1313,0
1314,12
1315,6
1316,9
1317,1
1318,1
1319,4
1320,2
1321,8
1322,0
1323,6
1324,0
1325,1
1326,1
1327,9
1328,0
1329,0
1330,6
1331,10
1332,12
1333,4
1334,8
1335,11
1336,4
1337,12
1338,5
1339,5
1340,0
1341,3
1342,3
1343,11
1344,2
1345,7
1346,3
1347,11
1348,1
1349,12
1350,8
1351,2
1352,8
1353,0
1354,5
1355,8
1356,8
1357,4
1358,0
1359,4
1360,2
1361,1
1362,8
1363,2
1364,0
1365,10
1366,10
1367,8
1368,7
1369,11
1370,5
1371,11
1372,12
1373,6
1374,3
1375,11
1376,5
1377,0
1378,1
1379,1
1380,2
1381,3
1382,5
1383,2
1384,11
1385,12
1386,11
1387,0
1388,5
1389,8
1390,0
1391,12
1392,11
1393,1
1394,11
1395,10
1396,5
1397,12
1398,4
1399,9
1400,0
1401,10
1402,11
1403,2
1404,4
1405,12
1406,2
1407,3
1408,7
1409,11
1410,10
1411,10
1412,5
1413,6
1414,5
1415,3
1416,10
1417,12
1418,8
1419,3
1420,2
1421,1
1422,4
1423,3
1424,1
1425,11
1426,5
1427,9
1428,4
1429,5
1430,0
1431,1
1432,6
1433,4
1434,11
1435,4
1436,6
1437,5
1438,8
1439,7
1440,7
1441,8
1442,5
1443,4
1444,8
1445,1
1446,0
1447,1
1448,0
1449,1
1450,6
1451,7
1452,1
1453,8
1454,2
1455,1
1456,3
1457,5
1458,10
1459,11
1460,0
1461,11
1462,12
1463,2
1464,4
1465,12
1466,1
1467,11
1468,11
1469,12
1470,3
1471,6
1472,6
1473,9
1474,1
1475,5
1476,2
1477,1
1478,6
1479,4
1480,6
1481,9
1482,3
1483,7
1484,2
1485,4
1486,8
1487,3
1488,6
1489,5
1490,8
1491,11
1492,9
1493,0
1494,2
1495,7
1496,2
1497,12
1498,9
1499,0
1500,2
1501,11
1502,8
1503,2
1504,2
1505,3
1506,8
1507,4
1508,10
1509,4
1510,10
1511,3
1512,6
1513,12
1514,8
1515,12
1516,8
1517,12
1518,8
1519,12
1520,6
1521,9
1522,12
1523,0
1524,1
1525,0
1526,0
1527,2
1528,12
1529,10
1530,3
1531,0
1532,6
1533,1
1534,10
1535,2
1536,9
1537,2
1538,2
1539,10
1540,5
1541,10
1542,9
1543,9
1544,0
1545,6
1546,3
1547,11
1548,2
1549,6
1550,0
1551,12
1552,11
1553,7
1554,10
1555,8
1556,7
1557,2
1558,4
1559,1
1560,5
1561,5
1562,8
1563,4
1564,3
1565,3
1566,11
1567,12
1568,2
1569,1
1570,5
1571,4
1572,11
1573,9
1574,5
1575,1
1576,12
1577,9
1578,7
1579,12
1580,5
1581,3
1582,5
1583,8
1584,8
1585,5
1586,7
1587,9
1588,11
1589,12
1590,4
1591,9
1592,4
1593,5
1594,1
1595,8
1596,0
1597,5
1598,2
1599,2
1600,12
1601,7
1602,2
1603,7
1604,11
1605,1
1606,1
1607,2
1608,6
1609,3
1610,7
1611,10
1612,7
1613,2
1614,4
1615,2
1616,9
1617,7
1618,10
1619,10
1620,3
1621,4
1622,7
1623,5
1624,1
1625,2
1626,3
1627,3
1628,6
1629,3
1630,1
1631,7
1632,5
1633,9
1634,11
1635,12
1636,4
1637,1
1638,9
1639,6
1640,3
1641,5
1642,4
1643,10
1644,4
1645,10
1646,4
1647,2
1648,9
1649,12
1650,4
1651,6
1652,11
1653,7
1654,9
1655,11
1656,8
1657,7
1658,10
1659,6
1660,6
1661,10
1662,6
1663,8
1664,3
1665,3
1666,6
1667,2
1668,7
1669,1
1670,1
1671,7
1672,9
1673,6
1674,0
1675,2
1676,10
1677,4
1678,12
1679,0
1680,1
1681,3
1682,0
1683,7
1684,5
1685,10
1686,4
1687,1
1688,0
1689,8
1690,7
1691,12
1692,7
1693,7
1694,3
1695,3
1696,5
1697,0
1698,3
1699,2
1700,1
1701,5
1702,3
1703,6
1704,3
1705,9
1706,6
1707,11
1708,2
1709,3
1710,4
1711,12
1712,7
1713,8
1714,3
1715,8
1716,9
1717,6
1718,6
1719,8
1720,10
1721,1
1722,12
1723,12
1724,6
1725,9
1726,0
1727,4
1728,10
1729,11
1730,7
1731,9
1732,4
1733,11
1734,10
1735,10
1736,10
1737,11
1738,12
1739,1
1740,1
1741,10
1742,11
1743,1
1744,3
1745,4
1746,2
1747,4
1748,8
1749,10
1750,7
1751,2
1752,12
1753,12
1754,11
1755,11
1756,7
1757,7
1758,9
1759,10
1760,2
1761,10
1762,10
1763,11
1764,7
1765,3
1766,7
1767,8
1768,4
1769,1
1770,9
1771,9
1772,8
1773,10
1774,0
1775,10
1776,3
1777,1
1778,3
1779,1
1780,4
1781,12
1782,6
1783,11
1784,12
1785,10
1786,10
1787,2
1788,12
1789,3
1790,7
1791,1
1792,8
1793,12
1794,4
1795,2
1796,0
1797,2
1798,0
1799,4
1800,10
1801,12
