task,worker,answer
0,221,7
0,421,8
0,256,6
0,27,8
0,12,1
1,222,9
1,209,0
1,265,7
1,233,3
1,37,2
2,423,3
2,317,3
2,83,4
2,32,4
2,290,8
3,187,2
3,325,6
3,228,4
3,227,6
3,312,9
4,387,5
4,405,2
4,448,1
4,30,6
4,50,8
5,236,2
5,233,2
5,403,9
5,80,9
5,117,3
6,241,3
6,371,1
6,161,0
6,213,1
6,343,0
7,122,2
7,275,4
7,436,0
7,24,4
7,74,4
8,413,0
8,89,1
8,81,6
8,310,1
8,4,8
9,413,8
9,239,9
9,303,0
9,76,3
9,246,9
10,128,5
10,250,1
10,155,8
10,194,8
10,64,8
11,24,9
11,212,6
11,205,9
11,433,1
11,189,9
12,82,7
12,214,5
12,205,4
12,149,2
12,269,4
13,86,4
13,95,5
13,5,5
13,209,5
13,222,8
14,298,4
14,354,2
14,113,2
14,201,9
14,350,4
15,108,2
15,214,2
15,360,1
15,9,2
15,3,1
16,117,0
16,143,0
16,166,5
16,217,1
16,165,0
17,415,7
17,307,9
17,162,5
17,274,4
17,366,9
18,343,2
18,319,5
18,305,5
18,161,9
18,181,5
19,426,5
19,19,5
19,213,3
19,272,7
19,70,5
20,438,6
20,439,8
20,129,6
20,219,0
20,434,6
21,335,5
21,165,9
21,70,9
21,18,9
21,201,9
22,288,5
22,51,6
22,109,7
22,179,0
22,26,5
23,414,0
23,212,5
23,154,5
23,143,3
23,336,2
24,11,8
24,224,7
24,414,5
24,293,7
24,390,1
25,148,9
25,181,9
25,128,5
25,365,2
25,426,0
26,268,6
26,175,4
26,220,6
26,383,6
26,141,7
27,326,0
27,253,2
27,35,3
27,292,0
27,343,0
28,108,6
28,229,8
28,66,5
28,125,1
28,398,8
29,12,8
29,124,7
29,237,8
29,298,0
29,341,6
30,140,5
30,89,3
30,53,8
30,88,5
30,97,3
31,396,5
31,297,4
31,10,0
31,115,0
31,116,9
32,75,7
32,391,4
32,392,7
32,287,7
32,187,7
33,407,7
33,385,7
33,282,4
33,369,5
33,352,7
34,57,0
34,399,6
34,219,4
34,278,6
34,335,6
35,84,1
35,211,1
35,0,1
35,1,5
35,433,4
36,156,2
36,383,2
36,78,2
36,74,2
36,426,2
37,40,5
37,232,4
37,316,5
37,217,5
37,50,5
38,199,4
38,435,1
38,38,4
38,20,6
38,218,4
39,249,0
39,168,5
39,429,1
39,104,1
39,144,9
40,324,0
40,99,9
40,121,7
40,391,7
40,268,0
41,199,3
41,30,8
41,295,8
41,385,8
41,216,2
42,178,4
42,446,0
42,153,8
42,380,0
43,393,1
43,339,1
43,241,5
43,149,1
43,445,1
44,235,6
44,347,3
44,445,6
44,13,0
44,82,3
45,391,9
45,387,0
45,213,5
45,324,3
45,162,3
46,223,0
46,401,0
46,180,0
46,38,0
46,181,4
47,14,9
47,126,8
47,252,7
47,228,9
47,379,1
48,181,3
48,123,3
48,194,6
48,401,3
49,223,2
49,445,6
49,251,1
49,330,2
49,17,1
50,253,3
50,360,2
50,247,5
50,256,6
50,320,9
51,12,0
51,359,1
51,62,4
51,241,4
51,105,4
52,327,1
52,139,1
52,289,1
52,353,1
52,425,9
53,26,4
53,298,9
53,9,8
53,412,6
53,287,9
54,84,3
54,3,1
54,105,1
54,392,1
54,364,1
55,54,7
55,373,0
55,34,5
55,137,4
55,389,2
56,145,4
56,99,8
56,378,4
56,160,9
56,82,4
57,132,4
57,47,4
57,45,9
57,321,3
57,196,4
58,354,3
58,287,3
58,253,3
58,392,3
58,192,3
59,85,3
59,122,6
59,279,5
59,361,6
59,236,5
60,256,9
60,202,2
60,86,9
60,54,9
60,198,8
61,366,2
61,257,2
61,278,2
61,116,0
61,357,8
62,364,5
62,109,7
62,162,9
62,26,5
62,361,1
63,440,2
63,162,2
63,441,2
63,179,8
63,360,2
64,388,7
64,446,7
64,262,7
64,313,7
64,185,7
65,254,1
65,148,8
65,240,5
65,173,2
65,26,0
66,401,4
66,144,4
66,162,4
66,4,4
66,385,1
67,171,8
67,237,6
67,384,5
67,322,3
67,268,5
68,102,2
68,193,0
68,201,2
68,346,9
68,247,2
69,46,5
69,346,2
69,261,7
69,414,2
69,383,2
70,219,8
70,342,4
70,181,5
70,188,1
70,180,8
71,85,5
71,416,6
71,401,1
71,281,0
71,35,7
72,317,4
72,328,7
72,166,7
72,292,7
72,17,6
73,63,9
73,289,9
73,35,0
73,442,9
73,190,5
74,395,6
74,405,4
74,82,6
74,423,9
74,352,3
75,262,6
75,29,2
75,65,6
75,427,5
75,35,0
76,309,6
76,67,4
76,198,3
76,267,1
76,414,2
77,308,5
77,409,7
77,321,5
77,38,2
77,24,5
78,32,1
78,229,1
78,28,9
78,16,1
78,340,2
79,297,6
79,166,7
79,419,8
79,212,6
79,294,3
80,234,2
80,82,1
80,4,4
80,381,2
80,265,2
81,203,8
81,184,8
81,422,4
81,6,8
81,181,1
82,414,7
82,176,0
82,329,4
82,306,7
82,30,2
83,411,4
83,213,4
83,443,6
83,424,7
83,164,7
84,148,6
84,380,4
84,316,5
84,398,4
84,226,5
85,100,4
85,39,1
85,72,4
85,422,1
85,292,4
86,159,4
86,325,6
86,340,5
86,270,2
86,255,4
87,57,2
87,310,2
87,124,2
87,438,3
87,205,2
88,16,6
88,281,2
88,182,2
88,46,2
88,226,2
89,19,5
89,203,3
89,42,5
89,139,5
89,66,5
90,441,7
90,62,4
90,60,1
90,65,3
90,389,7
91,347,0
91,379,9
91,414,4
91,278,0
91,8,0
92,344,9
92,128,9
92,316,9
92,241,5
92,312,3
93,101,0
93,188,5
93,86,7
93,270,0
93,132,0
94,188,5
