task_id,task_community
0,6
1,3
2,2
3,2
4,0
5,0
6,0
7,2
8,6
9,5
10,3
11,4
12,4
13,2
14,5
15,5
16,4
17,1
18,3
19,0
20,6
21,6
22,6
23,2
24,3
25,3
26,5
27,5
28,2
29,3
30,3
31,2
32,3
33,5
34,5
35,0
36,4
37,2
38,1
39,3
40,6
41,5
42,6
43,0
44,0
45,2
46,5
47,1
48,2
49,1
50,3
51,2
52,6
53,3
54,1
55,5
56,0
57,4
58,1
59,6
60,5
61,6
62,3
63,0
64,0
65,5
66,2
67,4
68,6
69,0
70,6
71,3
72,1
73,5
74,1
75,6
76,6
77,0
78,4
79,6
80,3
81,0
82,1
83,1
84,5
85,5
86,3
87,3
88,2
89,1
90,6
91,4
92,4
93,5
94,1
95,0
96,2
97,6
98,1
99,4
100,0
101,2
102,1
103,3
104,6
105,4
106,3
107,0
108,0
109,0
110,3
111,6
112,2
113,1
114,0
115,1
116,6
117,0
118,1
119,2
120,5
121,1
122,1
123,0
124,3
125,2
126,6
127,2
128,4
129,4
130,3
131,5
132,6
133,3
134,4
135,5
136,6
137,3
138,0
139,6
140,2
141,6
142,4
143,2
144,0
145,5
146,2
147,4
148,3
149,3
150,1
151,6
152,1
153,5
154,1
155,6
156,5
157,3
158,0
159,4
160,4
161,2
162,0
163,4
164,3
165,4
166,2
167,3
168,4
169,1
170,3
171,1
172,6
173,6
174,1
175,2
176,0
177,2
178,5
179,6
180,2
181,3
182,5
183,1
184,0
185,5
186,3
187,2
188,1
189,3
190,2
191,4
192,0
193,1
194,2
195,5
196,5
197,6
198,5
199,5
200,0
201,4
202,2
203,0
204,5
205,0
206,4
207,0
208,1
209,4
210,3
211,4
212,5
213,2
214,0
215,4
216,5
217,4
218,1
219,3
220,5
221,6
222,4
223,4
224,6
225,3
226,0
227,6
228,3
229,6
230,4
231,2
232,6
233,5
234,3
235,2
236,3
237,5
238,3
239,4
240,6
241,0
242,4
243,5
244,2
245,6
246,5
247,3
248,6
249,4
250,4
251,4
252,4
253,6
254,4
255,4
