worker_id,worker_community
0,3
1,7
2,4
3,6
4,0
5,4
6,6
7,2
8,0
9,1
10,1
11,3
12,1
13,7
14,5
15,4
16,6
17,6
18,0
19,0
20,1
21,7
22,7
23,4
24,0
25,0
26,2
27,2
28,5
29,3
30,6
31,0
32,4
33,5
34,6
35,3
36,7
37,2
38,2
39,4
40,7
41,3
42,1
43,5
44,6
45,5
46,1
47,2
48,4
49,4
50,1
51,3
52,1
53,1
54,6
55,0
56,1
57,2
58,2
59,2
60,5
61,1
62,2
63,2
64,4
65,5
66,6
67,0
68,3
69,1
70,1
71,0
72,3
73,6
74,1
75,2
76,5
77,4
78,1
79,6
80,0
81,6
82,6
83,4
84,0
85,5
86,3
87,2
88,5
89,4
90,7
91,1
92,1
93,4
94,2
95,3
96,0
97,1
98,2
99,1
