worker_id,worker_community
0,6
1,3
2,3
3,1
4,7
5,6
6,1
7,3
8,0
9,6
10,6
11,4
12,7
13,5
14,0
15,2
16,3
17,4
18,5
19,2
20,6
21,5
22,6
23,6
24,5
25,0
26,7
27,3
28,6
29,4
30,4
31,0
32,2
33,2
34,6
35,1
36,4
37,7
38,4
39,5
40,6
41,0
42,0
43,6
44,3
45,1
46,6
47,5
48,1
49,4
50,0
51,4
52,3
53,2
54,0
55,7
56,4
57,6
58,0
59,6
60,5
61,4
62,0
63,7
64,7
65,4
66,3
67,2
68,1
69,0
70,2
71,5
72,2
73,3
74,4
75,1
76,4
77,2
78,0
79,3
80,3
81,4
82,4
83,1
84,5
85,1
86,3
87,6
88,5
89,4
90,1
91,1
92,4
93,3
94,5
95,6
96,0
97,3
98,6
99,1
