worker_id,worker_community
0,1
1,1
2,6
3,3
4,7
5,1
6,2
7,4
8,3
9,4
10,6
11,2
12,6
13,5
14,1
15,7
16,2
17,5
18,7
19,4
20,6
21,7
22,0
23,2
24,0
25,4
26,0
27,1
28,5
29,0
30,6
31,5
32,4
33,6
34,0
35,6
36,1
37,4
38,6
39,7
40,6
41,1
42,5
43,6
44,7
45,3
46,7
47,3
48,6
49,7
50,2
51,3
52,7
53,4
54,4
55,7
56,7
57,3
58,1
59,7
60,3
61,0
62,5
63,1
64,2
65,2
66,7
67,6
68,7
69,4
70,4
71,0
72,1
73,0
74,2
75,2
76,4
77,4
78,4
79,5
80,0
81,5
82,3
83,0
84,7
85,4
86,5
87,3
88,6
89,0
90,5
91,6
92,0
93,3
94,4
95,1
96,0
97,1
98,0
99,2
