task,worker,answer
0,70,5
0,6,6
0,8,3
0,3,1
0,99,7
1,82,5
1,55,5
1,38,5
1,98,5
1,72,8
2,16,0
2,57,0
2,93,0
2,91,0
2,12,0
3,38,6
3,55,3
3,18,6
3,20,6
3,88,6
4,68,4
4,38,0
4,29,0
4,33,0
4,90,0
5,51,9
5,44,6
5,48,9
5,90,9
5,4,5
6,18,2
6,40,5
6,80,5
6,12,5
6,67,5
7,69,0
7,75,0
7,74,7
7,32,4
7,21,4
8,62,3
8,58,3
8,61,8
8,65,3
8,52,7
9,7,4
9,60,8
9,88,8
9,80,3
9,63,4
10,86,3
10,80,9
10,50,0
10,62,2
10,56,4
11,93,4
11,20,4
11,85,4
11,75,8
11,92,7
12,55,3
12,80,5
12,81,7
12,51,3
12,17,4
13,6,6
13,54,7
13,43,4
14,77,9
14,1,9
14,24,3
14,80,5
14,0,1
15,54,4
15,39,4
15,18,2
15,52,6
16,2,0
16,99,0
16,59,0
16,92,2
16,78,4
17,64,4
17,21,4
17,32,6
17,84,4
17,37,7
18,48,2
18,79,8
18,65,3
18,37,1
18,71,7
19,23,0
19,69,6
19,14,5
19,20,5
19,54,8
20,4,0
20,11,9
20,39,9
20,21,9
20,94,6
21,36,7
21,5,6
21,27,3
21,77,1
21,57,2
22,55,4
22,30,9
22,62,3
22,47,9
22,7,1
23,48,7
23,42,9
23,98,0
23,13,8
23,41,8
24,3,6
24,21,2
24,43,5
24,64,0
24,69,6
25,85,3
25,87,1
25,24,3
25,17,9
26,64,1
26,67,0
26,37,1
26,61,0
26,78,1
27,37,9
27,70,2
27,48,9
27,96,9
27,81,4
28,91,5
28,81,3
28,22,0
28,31,6
28,80,0
29,48,0
29,51,7
29,86,0
29,16,0
29,34,3
30,53,9
30,39,8
30,79,3
30,26,1
30,41,7
31,80,8
31,21,8
31,28,8
31,81,8
31,6,5
32,2,9
32,43,9
32,97,9
32,26,9
33,4,1
33,2,1
33,13,0
33,50,8
34,60,3
34,48,3
34,80,3
34,63,3
35,34,5
35,26,4
35,40,4
35,31,6
35,69,0
36,36,0
36,70,9
36,69,3
36,92,1
36,24,4
37,32,6
37,58,6
37,92,8
37,0,6
37,70,8
38,85,0
38,22,7
38,33,0
38,40,7
38,35,0
39,29,1
39,6,8
39,39,1
39,67,1
40,80,3
40,25,4
40,45,8
40,4,8
40,36,8
41,82,7
41,62,7
41,46,7
41,17,0
41,33,7
42,96,6
42,25,6
42,41,4
42,8,7
42,67,6
43,47,6
43,10,7
43,72,8
43,22,4
43,49,3
44,50,1
44,69,5
44,19,1
44,16,1
44,94,1
45,77,1
45,16,1
45,91,2
45,65,2
45,95,2
46,14,6
46,9,2
46,27,2
46,16,6
46,4,2
47,99,2
47,89,2
47,52,0
47,43,0
47,59,7
48,36,4
48,23,4
48,55,5
48,71,2
48,69,4
49,55,9
49,94,4
49,54,0
49,17,0
49,75,7
50,71,0
50,97,4
50,26,4
50,33,4
50,6,4
51,98,3
51,75,2
51,91,3
51,0,0
51,25,9
52,64,8
52,7,4
52,46,7
52,90,8
53,24,1
53,94,8
53,73,0
53,35,8
54,83,7
54,96,2
54,91,7
54,98,7
54,40,8
55,72,0
55,79,5
55,17,2
55,26,7
55,27,0
56,49,9
56,45,1
56,61,2
56,38,0
56,73,6
57,62,7
57,75,7
57,93,6
57,84,7
57,1,8
58,47,0
58,38,0
58,16,9
58,61,0
59,16,2
59,42,4
59,24,3
59,4,4
59,76,6
60,48,7
60,32,9
60,84,7
60,45,7
60,38,1
61,47,2
61,34,0
61,60,9
61,15,0
61,33,0
62,17,7
62,75,1
62,19,2
62,56,8
62,77,7
63,44,1
63,0,7
63,79,7
63,94,4
63,96,7
64,36,5
64,52,4
64,27,4
64,41,7
64,50,4
65,18,4
65,49,4
65,95,2
65,83,4
65,94,4
66,85,7
66,64,1
66,97,1
66,25,1
66,94,9
67,75,4
67,85,7
67,53,0
67,1,6
67,27,1
68,1,6
68,4,6
68,82,1
68,65,6
68,3,1
69,98,8
69,18,1
69,13,4
69,5,0
69,78,8
70,85,2
70,17,9
70,15,6
70,23,3
70,26,1
71,88,9
71,91,0
71,41,7
71,39,7
72,43,9
72,60,9
72,95,0
72,44,0
72,63,4
73,89,5
73,87,7
73,2,7
73,47,7
73,20,7
74,66,2
74,50,2
74,16,3
74,34,2
74,43,2
75,52,4
75,35,4
75,8,4
75,86,2
75,18,5
76,50,0
76,12,9
76,66,2
76,44,1
76,19,0
77,47,9
77,89,6
77,75,4
77,9,3
77,78,4
78,32,5
78,24,7
78,64,0
78,92,8
78,88,3
79,96,5
79,45,8
79,57,5
79,70,5
79,77,5
80,2,2
80,79,2
80,10,0
80,75,2
80,34,6
81,22,4
81,44,6
81,4,6
81,88,6
81,66,6
82,10,8
82,70,8
82,16,0
82,39,9
82,3,8
83,63,3
83,12,7
83,62,7
83,6,7
83,21,0
84,96,5
84,21,2
84,74,0
84,62,9
84,11,2
85,64,6
85,54,3
85,25,3
85,9,2
85,45,1
86,51,3
86,43,4
86,62,9
86,78,4
87,71,9
87,77,5
87,19,3
87,37,8
87,51,1
88,33,4
88,66,4
88,46,3
88,55,0
88,77,5
89,8,1
89,48,7
89,98,5
89,18,5
89,53,5
90,2,9
90,92,9
90,77,9
90,95,9
90,48,0
91,36,9
91,44,2
91,79,0
91,92,0
91,64,0
92,6,5
92,79,8
92,53,5
92,83,9
92,86,7
93,0,0
93,72,7
93,28,7
93,58,0
93,30,4
94,54,5
94,9,5
94,7,5
94,14,4
94,56,9
95,3,8
95,59,6
95,68,8
95,12,8
95,2,8
96,94,5
96,65,5
96,36,3
96,14,4
96,71,7
97,24,4
97,72,3
97,97,3
97,53,3
97,43,3
98,60,6
98,69,6
98,31,9
98,99,3
99,32,1
99,93,0
99,80,2
99,5,8
99,84,7
100,34,3
100,16,9
100,52,1
100,30,5
101,79,7
101,50,7
101,30,7
101,86,6
101,40,7
102,55,8
102,66,5
102,94,0
102,72,5
102,44,5
103,14,8
103,62,8
103,48,2
103,42,9
104,72,8
104,61,6
104,11,7
104,64,6
104,24,5
105,14,7
105,49,5
105,17,1
105,34,1
105,18,5
106,84,5
106,53,9
106,33,1
106,40,5
106,28,1
107,15,7
107,87,0
107,32,0
107,53,7
107,38,0
108,9,4
108,68,9
108,38,4
108,97,1
108,61,1
109,28,9
109,42,5
109,84,5
109,90,6
109,87,5
110,62,0
110,40,0
110,43,0
110,77,0
110,49,0
111,80,5
111,60,4
111,78,1
111,19,5
111,69,5
112,90,0
112,77,1
112,47,6
112,16,0
112,93,0
113,97,7
113,6,5
113,46,7
113,23,7
113,33,6
114,27,1
114,82,9
114,40,9
114,68,6
114,70,9
115,41,5
115,76,8
115,63,0
115,42,8
115,19,7
116,11,9
116,2,4
116,38,4
116,10,4
116,63,8
117,72,1
117,57,3
117,56,8
117,25,4
117,21,3
118,38,9
118,79,1
118,99,9
118,11,4
118,39,9
119,65,7
119,24,3
119,47,7
119,20,7
119,99,6
120,75,9
120,51,9
120,52,8
120,28,1
121,80,1
121,53,5
121,69,1
121,64,4
121,66,9
122,60,8
122,81,8
122,25,8
122,19,1
122,44,8
123,39,5
123,12,3
123,98,4
123,54,3
123,29,5
124,27,4
124,60,8
124,25,8
124,96,9
124,11,5
125,94,1
125,16,4
125,48,4
125,18,4
125,79,4
126,17,2
126,48,0
126,70,2
126,13,2
126,75,2
127,50,0
127,47,6
127,71,6
127,3,3
127,58,3
128,21,6
128,86,0
128,85,8
128,33,6
128,99,6
129,94,2
129,45,2
129,23,0
129,22,5
129,19,2
130,49,9
130,73,4
130,55,4
130,63,7
130,52,0
131,7,5
131,91,6
131,20,5
131,24,6
131,19,8
132,1,8
132,93,9
132,72,2
132,43,0
132,7,7
133,22,5
133,82,0
133,28,0
133,27,6
133,20,5
134,69,8
134,17,0
134,42,4
134,77,4
134,31,9
135,67,9
135,22,8
135,15,8
135,57,9
135,17,1
136,43,2
136,40,2
136,20,2
136,70,2
136,10,8
137,72,7
137,91,7
137,2,7
137,58,7
137,52,3
138,85,5
138,0,0
138,47,4
138,74,9
138,71,0
139,46,9
139,2,6
139,17,6
139,5,1
139,8,0
140,86,8
140,38,7
140,98,0
140,79,7
140,76,5
141,92,6
141,56,9
141,95,3
141,11,6
141,1,6
142,78,9
142,57,2
142,76,8
142,75,9
142,20,3
143,19,5
143,5,2
143,66,3
143,4,1
143,95,1
144,63,5
144,0,0
144,4,1
144,92,6
144,20,7
145,3,6
145,4,6
145,17,6
145,0,6
145,48,6
146,45,1
146,17,8
146,78,1
146,95,1
146,8,1
147,95,5
147,89,5
147,27,5
147,71,5
147,15,5
148,43,4
148,27,0
148,8,4
148,77,4
149,34,0
149,44,5
149,96,0
149,20,8
149,60,8
150,41,6
150,50,6
150,38,6
150,61,6
150,30,9
151,27,7
151,86,7
151,13,7
151,35,7
151,28,3
152,51,5
152,67,5
152,95,1
152,43,8
152,87,5
153,0,6
153,42,7
153,73,6
153,65,4
153,26,6
154,19,5
154,33,5
154,63,8
154,90,0
154,35,2
155,13,5
155,5,6
155,71,6
155,60,6
155,31,6
156,73,4
156,96,8
156,20,8
156,60,3
157,48,3
157,66,3
157,80,3
157,55,3
157,86,3
158,40,6
158,61,6
158,92,8
158,32,8
158,30,6
159,99,6
159,57,5
159,85,8
159,28,0
159,12,0
160,93,4
160,11,4
160,42,1
160,61,4
160,27,3
161,29,1
161,49,9
161,55,9
161,58,6
161,20,9
162,99,4
162,25,5
162,34,4
162,39,4
162,87,8
163,78,7
163,12,2
163,48,2
163,43,2
163,80,7
164,25,1
164,76,9
164,39,9
164,30,9
164,11,7
165,31,5
165,52,9
165,37,6
165,50,3
165,47,3
166,12,2
166,24,2
166,15,3
166,22,9
166,87,2
167,89,3
167,9,2
167,13,9
167,75,4
167,27,5
168,81,7
168,33,5
168,42,3
168,10,5
168,34,3
169,46,8
169,55,2
169,98,8
169,33,8
169,53,3
170,59,7
170,46,4
170,0,3
170,48,3
170,75,3
171,49,6
171,82,6
171,57,1
171,97,5
171,2,6
172,5,5
172,83,6
172,62,3
172,74,4
172,86,6
173,58,5
173,37,0
173,2,7
173,35,7
173,51,3
174,11,0
174,72,1
174,90,0
174,68,4
174,83,0
175,9,8
175,62,8
175,11,2
175,73,6
175,92,8
176,92,6
176,87,7
176,37,9
176,0,2
176,35,9
177,1,3
177,37,5
177,70,2
177,19,3
177,73,4
178,86,4
178,40,0
178,8,0
178,69,2
178,63,6
179,31,2
179,49,7
179,24,6
179,30,8
179,99,3
180,19,9
180,83,5
180,24,1
180,30,5
180,7,4
181,8,0
181,33,2
181,41,5
181,20,5
181,75,5
182,55,7
182,30,8
182,72,0
182,50,8
182,66,8
183,76,8
183,45,4
183,64,0
183,70,3
183,93,8
184,48,6
184,84,6
184,25,6
184,15,6
184,64,8
185,43,8
185,64,7
185,27,4
185,46,8
185,4,0
186,66,2
186,78,2
186,81,9
186,31,2
186,98,2
187,99,9
187,38,9
187,37,7
187,43,9
187,54,7
188,76,4
188,1,4
188,82,6
188,98,4
189,32,6
189,51,2
189,53,2
189,63,8
189,72,2
190,58,6
190,52,1
190,99,8
190,24,1
190,74,4
191,91,4
191,85,9
191,19,3
191,18,4
191,20,4
192,29,3
192,33,5
192,9,9
192,1,0
192,39,9
193,66,7
193,43,5
193,98,5
193,82,5
193,68,1
194,81,7
194,78,4
194,0,6
194,27,7
194,73,7
195,79,8
195,95,7
195,86,7
195,61,0
195,98,7
196,90,8
196,32,0
196,2,0
196,98,0
197,57,1
197,34,6
197,53,0
197,67,1
197,35,1
198,98,2
198,82,4
198,14,6
198,51,4
198,89,1
199,65,2
199,13,2
199,46,0
199,22,4
199,69,1
200,29,2
200,40,2
200,20,2
200,98,1
200,4,2
201,87,8
201,25,3
201,34,5
201,5,4
201,2,6
202,58,4
202,26,4
202,53,4
202,82,8
202,77,5
203,22,1
203,3,8
203,25,2
203,51,5
203,6,8
204,60,2
204,24,9
204,38,9
204,94,9
205,44,9
205,91,9
205,87,4
205,42,5
205,20,0
206,55,5
206,52,4
206,25,4
206,23,4
206,63,4
207,21,2
207,57,8
207,51,0
207,46,7
207,35,5
208,1,9
208,32,0
208,28,5
208,78,0
208,4,8
209,69,7
209,48,1
209,97,7
209,24,4
209,44,6
