task,worker,answer
0,58,1
0,93,1
0,2,1
0,78,1
0,87,5
1,65,6
1,97,6
1,95,6
1,58,3
1,15,3
2,35,8
2,42,9
2,1,8
2,11,8
2,50,3
3,92,4
3,89,8
3,58,3
3,70,1
4,20,1
4,58,1
4,34,3
4,94,9
4,35,4
5,64,5
5,84,5
5,71,5
5,80,2
5,47,5
6,39,7
6,47,2
6,31,0
6,89,2
6,75,8
7,39,7
7,77,7
7,71,8
7,76,7
7,14,7
8,74,2
8,83,2
8,44,3
8,48,7
8,16,2
9,45,9
9,28,2
9,88,8
9,3,0
9,9,9
10,28,7
10,40,7
10,25,7
10,19,4
10,20,0
11,90,5
11,32,4
11,16,1
11,88,1
11,35,1
12,48,6
12,72,7
12,57,6
12,70,0
12,98,6
13,22,7
13,42,2
13,58,3
13,32,8
13,87,2
14,97,5
14,55,5
14,82,8
14,32,6
14,84,5
15,55,7
15,73,3
15,49,5
15,36,3
15,7,2
16,53,2
16,48,8
16,25,2
16,15,2
16,11,6
17,71,8
17,24,4
17,42,7
17,7,4
17,20,4
18,84,9
18,57,2
18,67,7
18,69,3
18,31,6
19,17,8
19,96,8
19,59,9
19,66,6
19,13,3
20,28,0
20,58,8
20,74,9
20,76,3
20,19,0
21,40,1
21,79,1
21,56,5
21,44,9
21,19,3
22,50,5
22,55,6
22,14,7
22,42,9
22,62,6
23,7,4
23,13,9
23,68,9
23,66,4
23,65,6
24,9,1
24,66,0
24,85,5
24,44,4
24,51,0
25,76,6
25,81,6
25,31,6
25,58,4
25,98,7
26,64,1
26,51,5
26,74,7
26,24,9
26,43,0
27,39,0
27,32,0
27,10,0
27,56,0
27,57,2
28,9,5
28,15,5
28,90,5
28,69,8
28,52,5
29,11,1
29,91,6
29,47,1
29,62,9
29,88,0
30,46,0
30,30,6
30,7,9
30,55,6
30,21,0
31,26,3
31,28,3
31,18,4
31,10,3
31,92,9
32,72,6
32,22,3
32,97,8
32,44,3
32,13,2
33,10,2
33,11,4
33,84,0
33,29,6
33,91,9
34,21,9
34,50,8
34,86,7
34,29,3
34,83,5
35,83,8
35,33,2
35,16,8
35,21,9
35,43,0
36,84,6
36,1,2
36,95,6
36,54,6
36,14,0
37,37,6
37,60,6
37,78,4
37,32,4
37,80,6
38,18,2
38,43,2
38,7,1
38,46,9
38,32,7
39,86,7
39,50,2
39,17,6
39,13,9
39,49,0
40,72,6
40,10,6
40,46,0
40,40,6
40,48,8
41,96,0
41,97,0
41,24,4
41,17,4
41,81,4
42,90,1
42,83,9
42,81,1
42,30,2
42,19,6
43,58,8
43,46,4
43,20,4
43,53,5
43,26,0
44,95,1
44,34,0
44,64,7
44,40,1
44,35,1
45,50,3
45,89,8
45,9,4
45,14,3
45,93,3
46,12,4
46,38,2
46,17,8
46,60,2
46,64,4
47,21,0
47,45,7
47,63,2
47,37,9
47,34,0
48,13,3
48,64,5
48,55,3
48,27,8
48,84,3
49,90,4
49,28,0
49,60,1
49,89,4
49,54,5
50,7,5
50,68,6
50,29,7
50,48,1
50,18,3
51,44,3
51,72,2
51,45,3
51,10,3
52,56,4
52,74,4
52,25,4
52,37,1
52,78,4
53,24,8
53,79,1
53,3,0
53,66,3
53,19,8
54,19,8
54,48,8
54,42,8
54,30,8
54,24,1
55,58,3
55,33,1
55,12,3
55,27,3
55,23,5
56,75,5
56,42,0
56,33,6
56,31,3
56,38,9
57,13,6
57,53,6
57,22,9
57,91,6
57,93,6
58,27,1
58,30,1
58,52,0
58,7,9
58,82,5
59,58,2
59,75,1
59,91,3
59,30,2
59,52,9
60,96,0
60,37,8
60,18,8
60,67,6
61,28,4
61,94,6
61,45,8
61,17,1
61,15,8
62,48,4
62,19,8
62,77,0
62,50,3
62,38,9
63,68,7
63,72,5
63,49,6
63,0,5
63,17,1
64,81,5
64,56,9
64,13,5
64,98,7
64,71,8
65,61,3
65,90,9
65,63,0
65,29,1
65,80,7
66,64,2
66,23,7
66,8,2
66,33,4
67,31,8
67,74,3
67,21,5
67,73,2
67,44,2
68,32,8
68,31,8
68,59,8
68,14,1
68,58,8
69,28,7
69,46,7
69,76,7
69,58,2
69,8,7
70,87,0
70,81,0
70,14,0
70,68,7
70,98,0
71,35,3
71,40,3
71,56,3
71,3,2
71,26,7
72,43,8
72,73,8
72,58,3
72,51,8
72,19,2
73,28,6
73,47,9
73,7,6
73,42,6
73,33,6
74,30,5
74,59,5
74,15,5
74,17,5
75,67,2
75,50,2
75,83,9
75,7,8
75,12,8
76,83,7
76,76,6
76,90,8
76,3,1
76,37,6
77,97,1
77,30,1
77,50,3
77,60,7
77,81,1
78,10,6
78,93,6
78,53,2
78,3,2
78,86,3
79,31,8
79,13,6
79,70,6
79,10,5
79,7,7
80,18,9
80,53,9
80,75,0
80,89,6
80,72,9
81,27,5
81,67,2
81,49,5
81,90,3
81,1,2
82,39,5
82,81,2
82,80,9
82,53,9
82,95,9
83,0,6
83,42,0
83,6,4
83,40,7
83,58,1
84,13,2
84,53,1
84,76,1
84,57,7
84,55,5
85,11,3
85,27,4
85,21,6
85,68,7
85,69,4
86,26,6
86,29,6
86,86,3
86,49,3
86,18,6
87,66,2
87,86,4
87,35,8
87,55,2
87,4,7
88,45,9
88,79,0
88,7,0
88,70,0
88,17,1
89,2,8
89,67,5
89,58,0
89,4,9
89,13,8
90,67,1
90,59,7
90,99,0
90,10,7
90,78,7
91,66,5
91,16,5
91,44,5
91,31,2
91,59,0
92,19,3
92,30,9
92,65,4
92,56,6
92,45,9
93,82,8
93,50,0
93,18,5
93,97,5
93,61,0
94,59,2
94,35,0
94,34,3
94,62,6
94,75,6
95,94,5
95,68,2
95,23,0
95,2,7
96,9,5
96,80,5
96,23,5
96,94,0
97,28,4
97,31,6
97,43,6
97,55,5
97,97,0
98,59,3
98,82,8
98,50,8
98,58,3
98,18,4
99,17,4
99,60,4
99,74,4
99,47,4
99,92,4
100,74,7
100,62,6
100,80,9
100,29,2
100,64,8
101,19,2
101,32,2
101,13,2
101,1,2
101,71,2
102,89,6
102,62,5
102,29,6
102,34,1
102,9,1
103,2,3
