worker_id,worker_community
0,6
1,2
2,0
3,0
4,2
5,7
6,5
7,4
8,2
9,5
10,6
11,5
12,2
13,5
14,4
15,6
16,7
17,4
18,1
19,7
20,5
21,4
22,7
23,3
24,1
25,6
26,5
27,2
28,3
29,5
30,0
31,2
32,5
33,4
34,4
35,7
36,3
37,4
38,4
39,5
40,4
41,1
42,1
43,0
44,7
45,6
46,4
47,4
48,1
49,4
50,5
51,2
52,2
53,6
54,7
55,7
56,5
57,0
58,2
59,2
60,6
61,3
62,2
63,7
64,1
65,1
66,6
67,0
68,1
69,4
70,1
71,3
72,4
73,5
74,1
75,3
76,6
77,2
78,5
79,1
80,7
81,6
82,5
83,1
84,6
85,7
86,5
87,5
88,2
89,5
90,4
91,2
92,7
93,5
94,0
95,2
96,1
97,1
98,5
99,0
