task_id,truth
0,0
1,9
2,5
3,4
4,8
5,7
6,7
7,3
8,1
9,5
10,5
11,7
12,9
13,5
14,8
15,1
16,5
17,6
18,7
19,7
20,9
21,3
22,4
23,8
24,6
25,6
26,8
27,7
28,2
29,6
30,6
31,6
32,0
33,4
34,3
35,1
36,5
37,8
38,4
39,2
40,4
41,9
42,5
43,1
44,5
45,5
46,6
47,8
48,2
49,2
50,7
51,2
52,7
53,7
54,9
55,5
56,1
57,8
58,7
59,1
60,7
61,4
62,6
63,1
64,7
65,7
66,0
67,5
68,5
69,3
70,7
71,0
72,4
73,5
74,2
75,2
76,4
77,0
78,9
79,2
80,0
81,3
82,3
83,1
84,7
85,3
86,4
87,3
88,2
89,0
90,1
91,9
92,1
93,1
94,4
95,3
96,5
97,9
98,2
99,5
100,6
101,8
102,8
103,1
104,2
105,6
106,8
107,0
108,3
109,1
110,1
111,7
112,2
113,3
114,1
115,3
116,2
117,5
118,9
119,1
120,1
121,9
122,0
123,2
124,8
125,1
126,9
127,2
128,4
129,6
130,1
131,4
132,4
133,1
134,1
135,9
136,8
137,9
138,2
139,9
140,1
141,4
142,1
143,9
144,3
145,9
146,0
147,0
148,9
149,0
150,4
151,5
152,5
153,2
154,9
155,3
156,3
157,4
158,9
159,1
160,8
161,5
162,6
163,8
164,0
165,6
166,9
167,8
168,2
169,0
170,4
171,2
172,2
173,7
174,5
175,4
176,1
177,0
178,0
179,0
180,9
181,2
182,0
183,6
184,4
185,4
186,3
187,7
188,5
189,9
190,7
191,3
192,8
193,2
194,4
195,5
196,5
197,7
198,8
199,0
200,0
201,1
202,9
203,4
204,9
205,2
206,2
207,4
208,2
209,6
210,3
211,9
212,8
213,3
214,9
215,5
216,2
217,1
218,3
219,0
220,5
221,6
222,7
223,3
224,8
225,3
226,3
227,8
228,1
229,6
230,8
231,9
232,2
233,8
234,5
235,5
236,4
237,6
238,7
239,4
240,8
241,1
242,1
243,1
244,7
245,3
246,1
247,0
248,0
249,6
250,6
251,4
252,7
253,9
254,4
255,7
256,8
257,2
258,3
259,9
260,1
261,0
262,2
263,0
264,6
265,9
266,9
267,9
268,8
269,4
270,5
271,5
272,9
273,4
274,9
275,4
276,7
277,9
278,7
279,7
280,4
281,7
282,2
283,2
284,4
285,7
286,4
287,6
288,4
289,4
290,9
291,4
292,9
293,6
294,4
295,2
296,8
297,7
298,6
299,5
300,5
301,1
302,0
303,8
304,5
305,9
306,8
307,0
308,4
309,4
310,9
311,9
312,9
313,8
314,7
315,9
316,4
317,1
318,6
319,5
320,3
321,1
322,3
323,1
324,4
325,5
326,1
327,4
328,7
329,2
330,2
331,0
332,6
333,0
334,9
335,3
336,9
337,5
338,5
339,1
340,4
341,9
342,3
343,8
344,0
345,2
346,2
347,4
348,1
349,5
350,1
351,4
352,7
353,3
354,4
355,7
356,7
357,9
358,4
359,2
360,2
361,8
362,9
363,7
364,7
365,6
366,3
367,2
368,9
369,0
370,5
371,4
372,7
373,4
374,9
375,7
376,5
377,5
378,7
379,4
380,0
381,4
382,5
383,5
384,1
385,6
386,6
387,1
388,7
389,7
390,5
391,1
392,1
393,8
394,0
395,8
396,1
397,3
398,5
399,2
400,0
401,7
402,4
403,6
404,0
405,2
406,9
407,2
408,8
409,6
410,7
411,6
412,9
413,0
414,3
415,1
416,0
417,7
418,8
419,3
420,8
421,2
422,9
423,1
424,8
425,2
426,1
427,3
428,0
429,3
430,8
431,3
432,4
433,9
434,9
435,3
436,5
437,5
438,8
439,5
440,6
441,9
442,0
443,7
444,0
445,4
446,4
447,2
448,0
449,3
450,0
451,9
452,6
453,0
454,8
455,1
456,2
457,5
458,7
459,3
460,6
461,1
462,6
463,0
464,4
465,5
466,4
467,9
468,8
469,5
470,9
471,8
472,9
473,5
474,5
475,8
476,3
477,4
478,8
479,2
480,8
481,6
482,8
483,0
484,0
485,1
486,2
487,2
488,0
489,2
490,8
491,9
492,1
493,4
494,8
495,7
496,2
497,9
498,2
499,9
500,5
501,6
502,8
503,8
504,2
505,7
506,5
507,4
508,8
509,8
510,3
511,3
512,8
513,3
514,3
515,8
516,4
517,7
518,5
519,7
520,2
521,8
522,6
523,9
524,5
525,7
526,8
527,1
528,0
529,8
530,7
531,2
532,7
533,2
534,7
535,4
536,0
537,8
538,8
539,6
540,0
541,7
542,5
543,5
544,4
545,4
546,1
547,8
548,2
549,3
550,5
551,7
552,6
553,3
554,0
555,2
556,6
557,9
558,5
559,9
560,2
561,2
562,2
563,0
564,4
565,9
566,3
567,7
568,8
569,0
570,2
571,4
572,3
573,8
574,6
575,2
576,0
577,6
578,0
579,0
580,7
581,0
582,3
583,8
584,0
585,0
586,2
587,2
588,6
589,8
590,0
591,4
592,0
593,9
594,4
595,2
596,9
597,8
598,1
599,2
600,8
601,3
602,5
603,3
604,4
605,6
606,7
607,4
608,3
609,7
610,2
611,1
612,5
613,8
614,9
615,8
616,0
617,8
618,5
619,1
620,2
621,0
622,5
623,3
624,0
625,1
626,6
627,7
628,3
629,1
630,0
631,4
632,8
633,6
634,7
635,9
636,2
637,5
638,2
639,7
640,4
641,8
642,3
643,8
644,7
645,1
646,3
647,5
648,4
649,2
650,5
651,8
652,5
653,1
654,6
655,0
656,9
657,9
658,5
659,0
660,2
661,8
662,1
