task,worker,answer
0,13,5
0,76,3
0,71,2
0,68,1
0,69,1
1,41,7
1,95,7
1,13,7
1,60,7
1,3,0
2,52,4
2,16,4
2,6,3
2,32,7
2,31,4
3,13,5
3,61,8
3,53,8
3,44,8
3,32,0
4,15,8
4,88,2
4,55,3
4,22,6
4,91,7
5,53,3
5,2,9
5,23,3
5,93,9
5,82,9
6,14,3
6,66,2
6,72,7
6,74,7
6,9,3
7,1,7
7,44,7
7,84,5
7,83,5
7,39,5
8,63,1
8,84,3
8,83,1
8,60,0
8,57,4
9,64,2
9,39,2
9,47,2
9,81,2
9,67,4
10,78,4
10,75,8
10,74,1
10,6,2
10,25,9
11,27,1
11,78,1
11,87,8
11,41,6
11,75,6
12,29,5
12,73,7
12,8,3
12,92,7
12,63,7
13,14,2
13,75,2
13,49,2
13,93,0
13,74,2
14,31,0
14,20,4
14,94,7
14,85,9
14,47,4
15,62,8
15,34,8
15,19,8
15,71,1
15,2,8
16,33,4
16,91,7
16,40,8
16,27,6
16,73,4
17,81,1
17,86,6
17,64,1
17,82,1
17,79,8
18,62,2
18,92,7
18,50,5
18,29,2
18,28,7
19,47,6
19,84,5
19,34,4
19,39,6
19,81,5
20,22,9
20,6,9
20,90,9
20,43,9
20,23,9
21,51,5
21,69,9
21,50,9
21,19,9
21,57,7
22,72,6
22,10,2
22,70,2
22,53,2
22,5,2
23,75,8
23,58,7
23,60,7
23,76,6
24,24,0
24,35,5
24,92,7
24,58,2
24,98,2
25,82,2
25,42,2
25,71,2
25,45,2
25,68,9
26,84,5
26,82,0
26,70,0
26,89,0
26,35,7
27,38,9
27,29,3
27,32,1
27,74,4
27,79,9
28,74,3
28,96,1
28,80,1
28,83,3
28,8,0
29,1,4
29,94,3
29,91,3
29,65,3
30,38,6
30,83,1
30,68,6
30,29,6
30,37,6
31,35,1
31,26,2
31,58,1
31,49,0
31,68,4
32,46,0
32,19,0
32,66,0
32,62,9
32,33,0
33,39,7
33,4,7
33,3,5
33,70,7
34,90,7
34,66,3
34,79,7
34,28,7
34,52,7
35,33,7
35,39,7
35,8,7
35,26,7
36,21,4
36,6,2
36,35,5
36,52,5
36,91,2
37,49,7
37,79,7
37,83,7
37,98,7
37,41,7
38,71,6
38,93,4
38,18,4
38,96,4
38,95,5
39,75,4
39,53,4
39,63,4
39,81,0
39,55,4
40,65,0
40,44,0
40,2,0
40,96,0
40,24,0
41,22,6
41,8,1
41,58,5
41,38,7
41,13,5
42,75,3
42,38,3
42,46,3
