task_id,truth
0,6
1,5
2,3
3,1
4,0
5,9
6,7
7,6
8,0
9,4
10,6
11,6
12,6
13,5
14,0
15,7
16,3
17,4
18,6
19,7
20,5
21,9
22,3
23,8
24,8
25,0
26,1
27,0
28,6
29,6
30,3
31,6
32,7
33,7
34,0
35,4
36,4
37,3
38,6
39,7
40,8
41,9
42,8
43,5
44,6
45,3
46,0
47,8
48,5
49,1
50,5
51,9
52,4
53,6
54,9
55,0
56,8
57,9
58,1
59,2
60,6
61,1
62,0
63,4
64,6
65,0
66,6
67,5
68,5
69,4
70,8
71,4
72,3
73,2
74,7
75,2
76,1
77,3
78,8
79,5
80,1
81,2
82,6
83,8
84,6
85,9
86,9
87,7
88,0
89,4
90,5
91,9
92,2
93,3
94,5
95,3
96,4
97,1
98,6
99,0
100,4
101,5
102,7
103,0
104,2
105,7
106,5
107,7
108,3
109,5
110,2
111,0
112,9
113,8
114,5
115,9
116,9
117,5
118,4
119,7
120,1
121,9
122,8
123,1
124,3
125,2
126,3
127,3
128,4
129,2
130,8
131,0
132,7
133,8
134,8
135,2
136,4
137,8
138,4
139,4
140,5
141,5
142,0
143,5
144,7
145,7
146,4
147,2
148,9
149,2
150,8
151,4
152,9
153,8
154,8
155,0
156,4
157,3
158,0
159,6
160,0
161,6
162,1
163,5
164,2
165,5
166,3
167,4
168,5
169,5
170,1
171,5
172,7
173,1
174,1
175,8
176,9
177,7
178,1
179,2
180,4
181,7
182,9
183,2
184,2
185,2
186,8
187,8
188,3
189,2
190,6
191,6
192,0
193,0
194,9
195,3
196,0
197,7
198,6
199,8
200,5
201,4
202,0
203,6
204,3
205,5
206,0
207,5
208,7
209,4
210,7
211,3
212,3
213,4
214,7
215,4
216,9
217,6
218,7
219,1
220,9
221,6
222,7
223,7
224,7
225,9
226,3
227,7
228,2
229,0
230,0
231,7
232,6
233,3
234,2
235,5
236,3
237,9
238,4
239,5
240,4
241,7
242,4
243,4
244,3
245,5
246,4
247,7
248,8
249,8
250,8
251,9
252,4
253,3
254,9
255,2
256,1
257,3
258,3
259,4
260,4
261,4
262,6
263,8
264,0
265,3
266,3
267,8
268,0
269,1
270,6
271,3
272,8
273,2
274,1
275,7
276,4
277,9
278,4
279,1
280,1
281,7
282,2
283,0
284,7
285,3
286,2
287,5
288,6
289,7
290,7
291,7
292,2
293,4
294,8
295,7
296,4
297,0
298,9
299,5
300,4
301,9
302,4
303,7
304,0
305,1
306,6
307,7
308,3
309,7
310,9
311,8
312,6
