task,worker,answer
0,58,8
0,37,8
0,61,2
0,91,8
0,83,8
1,18,9
1,48,7
1,30,6
1,32,6
1,47,6
2,30,4
2,46,4
2,50,4
2,5,0
2,55,4
3,5,6
3,37,8
3,13,3
3,2,8
3,57,3
4,80,2
4,7,1
4,25,8
5,14,8
5,18,9
5,63,6
5,97,5
5,77,1
6,66,5
6,88,0
6,77,8
6,1,5
6,85,4
7,77,7
7,74,0
7,56,7
7,85,7
7,98,7
8,71,7
8,64,5
8,53,8
8,58,9
8,41,9
9,63,1
9,52,8
9,61,1
9,23,5
9,0,1
10,95,9
10,60,7
10,69,7
10,42,7
10,55,9
11,48,4
11,49,8
11,17,6
11,41,1
11,54,2
12,92,2
12,52,2
12,2,1
12,38,2
12,5,2
13,77,1
13,71,8
13,15,1
13,43,1
13,95,9
14,34,2
14,7,5
14,4,2
14,46,9
14,61,8
15,36,8
15,40,8
15,70,4
15,26,8
15,66,8
16,1,7
16,12,8
16,24,7
16,73,2
16,27,5
17,20,6
17,95,4
17,34,8
17,68,3
17,55,9
18,28,4
18,38,0
18,80,5
18,68,9
18,49,8
19,39,7
19,9,4
19,85,4
19,61,1
19,90,4
20,71,6
20,41,4
20,43,6
20,86,6
20,49,2
21,54,0
21,13,0
21,63,2
21,20,0
21,90,9
22,56,6
22,58,3
22,23,3
22,27,4
22,19,3
23,0,0
23,51,2
23,97,7
23,47,1
23,86,1
24,63,1
24,79,5
24,36,3
24,67,4
24,26,3
25,17,6
25,27,4
25,6,7
25,13,7
25,89,5
26,16,6
26,74,9
26,68,8
26,64,9
26,83,9
27,64,2
27,46,9
27,27,8
27,90,1
27,66,9
28,3,1
28,95,7
28,94,7
28,6,7
28,74,5
29,60,3
29,79,1
29,0,4
29,6,1
29,70,1
30,87,7
30,74,9
30,83,7
30,97,6
30,46,7
31,84,3
31,78,3
31,79,3
31,82,8
31,59,6
32,15,8
32,57,1
32,51,1
32,78,1
32,72,1
33,7,7
33,34,3
33,95,0
33,97,3
33,21,3
34,32,6
34,15,4
34,50,9
34,13,4
35,19,1
35,25,5
35,55,8
35,66,6
35,17,7
36,3,7
36,28,8
36,12,8
36,58,9
36,78,6
37,15,3
37,29,2
37,72,5
37,78,2
37,18,3
38,32,9
38,89,1
38,79,1
38,34,9
38,72,9
39,2,3
39,97,3
39,68,3
39,24,3
39,98,3
40,75,0
40,59,1
40,2,0
40,37,0
40,42,8
41,37,7
41,68,9
41,51,1
41,81,4
41,44,4
42,23,3
42,6,1
42,62,3
42,20,3
42,3,7
43,59,0
43,42,8
43,33,1
43,69,6
43,97,4
44,90,4
44,37,9
44,25,3
44,97,4
44,92,0
45,45,7
45,33,2
45,80,5
45,97,0
45,57,6
46,60,8
46,56,5
46,42,2
46,30,3
46,79,2
47,33,3
47,56,3
47,27,3
47,71,4
47,47,3
48,61,6
48,48,6
48,47,6
48,9,7
48,10,6
49,57,7
49,54,2
49,34,8
49,83,0
49,62,4
50,39,1
50,50,5
50,69,7
50,82,7
50,73,7
51,92,0
51,49,0
51,57,8
51,41,0
51,85,6
52,51,3
52,70,3
52,35,5
52,31,3
52,52,7
53,73,5
53,8,5
53,60,5
53,4,4
53,43,5
54,66,5
54,39,8
54,99,2
54,57,6
54,8,1
55,30,7
55,18,4
55,47,2
55,86,2
55,26,6
56,37,4
56,61,5
56,51,4
56,95,4
56,4,1
57,11,6
57,76,9
57,56,0
57,7,7
57,23,6
58,0,0
58,88,4
58,71,2
58,44,1
59,55,5
59,19,9
59,65,5
59,0,9
60,60,9
60,40,9
60,48,3
60,90,1
60,91,5
61,18,8
61,71,4
61,45,8
61,96,6
61,50,0
62,29,8
62,73,6
62,12,3
62,54,3
62,64,8
63,75,7
63,91,3
63,83,2
63,80,6
63,58,8
64,45,9
64,62,1
64,56,2
64,47,0
64,9,2
65,1,9
65,7,9
65,98,9
65,11,9
65,61,2
66,59,9
66,98,4
66,63,4
66,75,6
66,18,4
67,67,6
67,47,6
67,14,6
67,38,6
67,30,6
68,87,8
68,30,1
68,32,5
68,54,3
68,11,6
69,1,8
69,4,8
69,98,8
69,92,1
69,13,2
70,86,4
70,15,4
70,80,4
70,87,0
70,83,4
71,76,1
71,33,3
71,42,5
71,62,7
71,52,7
72,45,5
72,17,9
72,26,9
72,83,6
72,29,7
73,95,1
73,99,1
73,3,2
73,79,2
73,89,8
74,67,7
74,29,8
74,50,8
74,2,0
74,25,5
75,17,9
75,82,9
75,91,9
75,56,6
75,93,9
76,27,9
76,11,0
76,66,4
76,76,9
76,28,5
77,72,4
77,77,8
77,6,8
77,74,1
77,69,8
78,73,1
78,63,1
78,17,3
78,85,1
78,81,1
79,10,2
79,95,8
79,21,7
79,75,7
79,88,7
80,37,8
80,59,5
80,40,2
80,97,9
80,71,8
81,90,1
81,22,8
81,44,8
81,88,8
81,97,8
82,12,4
82,82,0
82,62,0
82,22,1
82,60,5
83,93,6
83,32,9
83,53,0
83,95,2
83,98,2
84,77,0
84,10,5
84,48,0
84,40,5
84,65,0
85,92,2
85,87,3
85,4,4
85,49,3
85,46,2
86,6,3
86,33,3
86,16,1
86,8,8
86,1,7
87,39,0
87,27,2
87,38,7
87,29,6
88,9,3
88,15,5
88,71,0
88,39,1
88,53,1
89,17,5
89,70,5
89,65,1
89,89,6
90,33,1
90,7,8
90,63,6
90,12,3
90,40,6
91,12,6
91,23,4
91,72,3
91,22,4
91,38,8
92,56,2
92,92,2
92,40,2
92,26,2
92,51,2
93,93,3
93,52,3
93,1,3
93,83,3
93,32,8
94,97,1
94,63,1
94,11,2
94,69,1
94,71,1
95,44,2
95,28,6
95,82,8
95,30,9
95,2,8
96,23,0
96,68,0
96,5,0
96,91,0
96,33,0
97,68,2
97,20,4
97,69,9
97,35,9
97,62,4
98,6,8
98,76,7
98,27,4
98,98,8
98,26,2
99,81,5
99,80,8
99,25,5
99,67,5
99,42,5
100,79,9
100,67,6
100,52,7
100,75,4
100,59,6
101,67,1
101,98,1
101,6,1
101,64,0
101,54,5
102,92,9
102,76,9
102,75,1
102,30,1
102,14,2
103,6,0
103,12,0
103,40,5
103,72,0
103,36,7
104,4,1
104,0,1
104,70,1
104,59,2
104,80,1
105,16,0
105,24,5
105,6,5
105,59,3
105,19,6
106,89,4
106,83,4
106,79,2
106,44,6
106,46,4
107,9,6
107,95,1
107,41,1
107,45,2
107,60,8
108,98,8
108,48,4
108,50,9
108,30,0
108,46,7
109,3,9
109,12,1
109,72,9
109,76,9
109,91,1
110,6,1
110,38,8
110,25,7
110,13,6
110,69,7
111,69,5
111,4,7
111,23,2
111,35,6
111,6,5
112,48,0
112,85,1
112,42,0
112,83,0
112,99,4
113,48,5
113,1,5
113,62,4
113,61,5
113,25,0
114,45,3
114,12,9
114,7,5
114,87,9
115,50,7
115,77,1
115,74,7
115,31,7
115,18,3
116,57,3
116,56,4
116,93,6
116,33,9
116,68,8
117,6,0
117,32,0
117,82,0
117,77,4
117,79,0
118,83,2
118,19,0
118,2,2
118,77,0
118,97,0
119,46,2
119,88,5
119,29,5
119,73,8
119,28,8
120,39,4
120,3,3
120,9,6
120,14,4
120,13,7
121,84,7
121,74,7
121,3,4
121,42,7
121,21,9
122,82,4
122,28,0
122,6,1
122,21,1
122,50,0
123,52,7
123,83,2
123,29,7
123,41,1
123,25,9
124,44,4
124,27,9
124,25,1
124,92,9
124,20,9
125,67,0
125,56,0
125,24,9
125,76,3
125,44,6
126,72,3
126,59,2
126,96,3
126,26,2
126,81,3
127,72,9
127,42,9
127,44,8
127,80,6
127,45,0
128,97,6
128,77,2
128,47,5
128,69,0
128,92,6
129,91,0
129,93,2
129,62,0
129,97,4
130,54,1
130,20,9
130,7,5
130,90,5
130,86,5
131,44,2
131,85,8
131,16,7
131,87,7
131,11,7
132,96,9
132,24,1
132,63,0
132,94,0
133,77,0
133,21,9
133,84,3
133,37,3
134,73,0
134,47,3
134,0,1
134,1,8
135,43,0
135,42,8
135,29,0
135,21,0
135,47,6
136,69,4
136,7,3
136,82,8
136,71,7
136,45,7
137,49,7
137,54,7
137,68,6
137,51,1
137,18,0
138,6,1
138,62,6
138,10,1
138,8,1
138,1,7
139,75,1
139,60,5
139,53,3
139,39,0
139,28,1
140,12,0
140,88,0
140,44,0
140,38,3
140,29,0
141,74,8
141,94,2
141,75,0
141,55,8
141,93,8
142,48,2
142,87,2
142,4,4
142,62,7
142,25,3
143,46,0
143,61,0
143,17,0
143,12,4
143,23,0
144,31,3
144,69,2
144,85,8
144,98,3
144,57,0
145,54,1
145,26,4
145,60,2
145,33,3
146,25,8
146,22,8
146,60,8
146,66,8
146,42,1
147,3,4
147,91,4
147,12,4
147,1,7
147,52,2
148,28,2
148,83,1
148,63,7
148,39,4
148,91,1
149,99,8
149,79,6
149,69,1
149,19,1
149,50,1
150,46,2
150,27,7
150,83,7
150,22,7
150,68,3
151,77,8
151,20,0
151,88,0
151,47,8
151,2,3
152,47,1
152,39,8
152,59,1
152,58,0
152,44,0
153,44,6
153,31,5
153,37,5
153,50,2
153,73,9
154,18,3
154,94,3
154,32,4
154,23,7
155,45,2
155,97,0
155,56,2
155,70,7
155,20,2
156,24,6
156,19,6
156,33,3
156,36,1
156,65,3
157,53,1
157,80,9
157,27,8
157,22,7
157,58,4
158,9,9
158,45,9
158,21,2
158,22,9
158,31,1
159,19,3
159,98,3
159,70,4
159,14,9
159,94,1
160,77,7
160,1,1
160,58,3
160,79,0
160,71,1
161,30,0
161,77,4
161,56,4
161,19,4
161,55,9
162,51,8
162,45,8
162,68,8
162,60,5
162,30,1
163,99,8
163,87,7
163,14,8
163,64,5
163,95,7
164,58,4
164,49,3
164,81,6
164,18,6
164,30,5
165,67,8
165,53,9
165,30,7
165,35,8
166,56,5
166,70,5
166,22,5
166,23,3
166,47,5
167,15,1
167,89,9
167,28,7
167,32,0
167,54,2
168,66,3
168,17,6
168,50,7
168,82,4
168,47,1
169,8,7
169,3,6
169,42,7
169,56,7
169,48,7
170,38,9
170,70,5
170,11,3
170,58,8
170,41,9
171,0,4
