task_id,task_community
0,2
1,6
2,3
3,2
4,1
5,4
6,3
7,5
8,0
9,3
10,5
11,4
12,0
13,3
14,2
15,6
16,2
17,5
18,0
19,3
20,2
21,3
22,4
23,2
24,1
25,6
26,0
27,6
28,3
29,0
30,5
31,6
32,0
33,2
34,5
35,5
36,2
37,5
38,6
39,5
40,1
41,0
42,1
43,3
44,1
45,2
46,3
47,1
48,6
49,1
50,6
51,3
52,3
53,4
54,1
55,3
56,0
57,4
58,4
59,4
60,6
61,0
62,6
63,2
64,4
65,4
66,4
67,6
68,1
69,4
70,5
71,5
72,6
73,4
74,1
75,2
76,2
77,0
78,6
79,0
80,6
81,6
82,1
83,1
84,5
85,2
86,1
87,3
88,1
89,6
90,4
91,5
92,5
93,4
94,6
95,3
96,5
97,0
98,6
99,6
100,4
101,3
102,1
103,1
104,0
105,4
106,0
107,5
108,5
109,2
110,6
111,5
112,0
113,0
114,4
115,0
116,4
117,6
118,3
119,3
120,6
121,6
122,2
123,1
124,0
125,4
126,5
127,3
128,5
129,0
130,4
131,4
132,2
133,3
134,6
135,1
136,6
137,2
138,0
139,6
140,3
141,6
142,5
143,1
144,3
145,1
146,2
147,1
148,2
149,6
150,2
151,4
152,3
153,4
154,0
155,6
156,5
157,2
158,3
159,6
160,3
161,2
162,3
163,0
164,1
165,0
166,2
167,0
168,5
169,1
170,6
171,5
172,6
173,4
174,3
175,2
176,5
177,0
178,0
179,3
180,5
181,0
182,5
183,0
184,4
185,0
186,4
187,6
188,3
189,6
190,0
191,0
192,3
193,1
194,1
195,1
196,6
197,6
198,1
199,3
200,2
201,1
202,3
203,4
204,2
205,4
206,5
207,3
208,2
209,1
210,4
211,1
212,3
213,5
214,1
215,6
216,0
217,0
218,0
219,1
220,0
221,4
222,1
223,5
224,4
225,4
226,6
227,1
228,1
229,5
230,0
231,3
232,2
233,6
234,6
235,1
236,6
237,6
238,5
239,6
240,6
241,3
242,2
243,4
244,4
245,0
246,5
247,1
248,2
249,2
250,2
251,2
252,3
253,5
254,0
255,2
256,1
257,1
258,0
259,2
260,0
261,3
262,4
263,3
264,5
265,1
266,5
267,5
268,4
269,0
270,2
271,6
272,0
273,4
274,6
275,3
276,5
277,4
278,6
279,2
280,2
281,3
282,4
283,6
284,3
285,4
286,2
287,1
288,4
289,1
290,0
291,6
292,1
293,5
294,4
295,3
296,2
297,1
298,5
299,2
300,3
301,0
302,5
303,1
304,0
305,2
306,0
307,4
308,3
309,1
310,2
311,6
312,2
313,5
314,5
315,1
316,6
317,4
318,5
319,2
320,0
321,4
322,2
323,1
324,5
325,6
326,0
327,2
328,2
329,0
330,5
331,5
332,4
333,5
334,4
335,3
336,2
337,0
338,6
339,4
340,2
341,4
342,6
343,3
344,3
345,0
346,1
347,5
348,6
349,6
350,3
351,1
352,0
353,2
354,0
355,5
356,5
357,3
358,3
359,1
360,4
361,5
362,3
363,2
364,3
365,6
366,2
367,2
368,6
369,1
370,1
371,0
372,5
373,4
374,3
375,6
376,4
377,1
378,1
379,6
380,3
381,5
382,3
383,2
384,4
385,3
386,4
387,4
388,0
389,0
390,6
391,6
392,4
393,6
394,4
395,1
396,1
397,4
398,2
399,3
400,3
401,2
402,3
403,5
404,4
405,2
406,0
407,6
408,0
409,6
410,6
411,0
412,2
413,3
414,1
415,6
416,3
417,6
418,0
419,2
420,3
421,1
422,5
423,0
424,5
425,5
426,3
427,2
428,0
429,5
430,3
431,0
432,3
433,3
434,0
435,6
436,2
437,1
438,0
439,1
440,6
441,0
442,3
443,4
444,3
445,5
446,4
447,6
448,2
449,4
450,0
451,2
452,6
453,2
454,1
455,5
456,3
457,2
458,3
459,4
460,5
461,1
462,2
463,2
464,5
465,2
466,0
467,4
468,4
469,4
470,1
471,6
472,5
473,2
474,3
475,2
476,4
477,5
478,2
479,2
480,4
481,5
482,0
483,4
484,6
485,5
486,0
487,0
488,3
489,6
490,6
491,0
492,1
493,0
494,1
495,6
496,2
497,2
498,6
499,5
500,4
501,5
502,6
503,6
504,0
505,3
506,0
507,4
508,5
509,6
510,6
511,5
512,5
513,4
514,6
515,5
516,5
517,3
518,2
519,2
520,3
521,1
522,5
523,3
524,5
525,1
526,1
527,0
528,1
529,4
530,3
531,2
532,1
533,2
534,3
535,5
536,2
537,1
538,4
539,2
540,6
541,2
542,5
543,3
544,3
545,5
546,5
547,1
548,3
549,2
550,2
551,3
552,4
553,5
554,4
555,2
556,2
557,2
558,5
559,6
560,6
561,2
562,3
563,0
564,0
565,1
566,5
567,2
568,6
569,2
570,4
571,2
572,5
573,6
574,0
575,2
576,2
577,1
578,1
579,6
580,6
581,4
582,0
583,6
584,2
585,0
586,6
587,1
588,6
589,2
590,6
591,6
592,0
593,1
594,0
595,3
596,3
597,5
598,6
599,4
600,5
601,5
602,3
603,5
604,5
605,6
606,1
607,4
608,2
609,2
610,5
611,0
612,5
613,0
614,5
615,0
616,4
617,1
618,6
619,1
620,5
621,6
622,6
623,3
624,6
625,0
626,1
627,4
628,2
629,6
630,2
631,1
632,1
633,1
634,5
635,5
636,1
637,3
638,5
639,4
640,0
641,6
642,0
643,5
644,4
645,2
646,6
647,0
648,4
649,6
650,5
651,2
652,3
653,0
654,0
655,1
656,0
657,1
658,1
659,4
660,4
661,0
662,4
663,5
664,2
665,3
666,4
667,4
668,5
669,6
670,6
671,1
672,4
673,6
674,0
675,1
676,4
677,0
678,2
679,1
680,6
681,0
682,6
683,3
684,4
685,4
686,3
687,2
688,2
689,1
690,3
691,0
692,6
693,6
694,3
695,2
696,4
697,6
698,5
699,4
700,0
701,0
702,0
703,1
704,5
705,4
706,5
707,4
708,1
709,0
710,1
711,1
712,3
713,1
714,4
715,1
716,2
717,4
718,0
719,0
720,3
721,0
722,0
723,1
724,0
725,4
726,2
727,0
728,5
729,4
730,3
731,6
732,6
733,3
734,3
735,0
736,4
737,1
738,5
739,3
740,4
741,2
742,6
743,6
744,0
745,5
746,5
747,2
748,3
749,0
750,3
751,5
752,2
753,0
754,6
755,6
756,1
757,6
758,2
759,3
760,4
761,3
762,0
763,1
764,2
765,5
766,5
767,4
768,5
769,3
770,0
771,0
772,3
773,0
774,6
775,2
776,0
777,6
778,1
779,5
780,1
781,2
782,2
783,6
784,1
785,1
786,5
787,5
788,0
789,5
790,1
791,3
792,6
793,0
794,2
795,1
796,6
797,4
798,3
799,3
800,5
801,0
802,1
803,3
804,0
805,5
806,1
807,3
808,2
809,2
810,3
811,0
812,4
813,5
814,3
815,0
816,5
817,6
818,0
819,0
820,2
821,2
822,6
823,2
824,3
825,5
826,6
827,4
828,3
829,5
830,5
831,6
832,1
833,2
834,5
835,1
836,1
837,0
838,1
839,6
840,1
841,5
842,3
843,6
844,4
845,4
846,0
847,6
848,0
849,3
850,5
851,0
852,6
853,6
854,0
855,0
856,3
857,2
858,5
859,2
860,6
861,4
862,1
863,4
864,0
865,5
866,4
867,0
868,2
869,5
870,3
871,6
872,5
873,0
874,3
875,4
876,5
877,3
878,2
879,2
880,3
881,2
882,6
883,0
884,0
885,3
886,2
887,2
888,2
889,4
890,2
891,6
892,4
893,0
894,3
895,4
896,6
897,5
898,5
899,2
900,4
901,1
902,4
903,6
904,4
905,4
906,1
907,3
908,1
909,0
910,4
911,4
912,3
913,2
914,5
915,3
916,4
917,4
918,4
919,3
920,3
921,1
922,2
923,5
924,1
925,1
926,2
927,3
928,2
929,0
930,4
931,4
932,1
933,5
934,0
935,4
936,0
937,1
938,5
939,0
940,0
941,0
942,0
943,3
944,3
945,4
946,3
947,3
948,4
949,5
950,3
951,5
952,0
953,3
954,3
955,0
956,0
957,1
958,0
959,0
960,1
961,5
962,6
963,2
964,1
965,2
966,2
967,5
968,5
969,4
970,2
971,4
972,4
973,4
974,0
975,4
976,5
977,5
978,5
979,2
980,4
981,2
982,6
983,2
984,2
985,4
986,0
987,6
988,4
989,6
990,3
991,6
992,5
993,2
994,0
995,0
996,5
997,3
998,6
999,0
