worker_id,worker_community
0,1
1,0
2,6
3,5
4,2
5,5
6,1
7,1
8,6
9,1
10,0
11,0
12,0
13,5
14,4
15,6
16,7
17,0
18,3
19,0
20,2
21,2
22,4
23,7
24,2
25,3
26,6
27,0
28,4
29,7
30,1
31,2
32,5
33,6
34,4
35,1
36,4
37,6
38,3
39,0
40,1
41,0
42,5
43,3
44,2
45,3
46,2
47,1
48,6
49,5
50,6
51,7
52,0
53,4
54,1
55,0
56,6
57,6
58,3
59,4
60,7
61,7
62,3
63,0
64,1
65,5
66,6
67,3
68,0
69,0
70,0
71,0
72,6
73,2
74,5
75,4
76,3
77,1
78,1
79,5
80,5
81,5
82,0
83,1
84,0
85,0
86,6
87,5
88,0
89,5
90,3
91,0
92,1
93,3
94,6
95,6
96,4
97,4
98,0
99,6
100,2
101,4
102,1
103,5
104,4
105,2
106,0
107,3
108,6
109,1
110,7
111,4
112,2
113,2
114,4
115,7
116,0
117,3
118,0
119,1
120,6
121,6
122,1
123,0
124,1
125,5
126,6
127,5
128,4
129,2
130,0
131,6
132,2
133,2
134,0
135,4
136,6
137,0
138,2
139,5
140,1
141,7
142,4
143,7
144,6
145,1
146,1
147,6
148,5
149,6
150,1
151,3
152,6
153,2
154,5
155,7
156,5
157,3
158,6
159,7
160,1
161,0
162,0
163,1
164,6
165,2
166,0
167,3
168,4
169,3
170,7
171,7
172,6
173,7
174,3
175,7
176,3
177,1
178,1
179,6
180,5
181,0
182,5
183,7
184,2
185,7
186,0
187,0
188,4
189,5
190,3
191,0
192,5
193,0
194,2
195,3
196,2
197,3
198,6
199,3
200,3
201,7
202,2
203,6
204,6
205,2
206,3
207,5
208,3
209,2
210,7
211,2
212,7
213,5
214,5
215,4
216,0
217,6
218,1
219,7
220,4
221,6
222,4
223,6
224,2
225,6
226,0
227,4
228,3
229,2
230,0
231,3
232,6
233,7
234,2
235,5
236,4
237,2
238,1
239,6
240,7
241,7
242,7
243,0
244,3
245,7
246,2
247,2
248,4
249,5
250,3
251,2
252,0
253,2
254,1
255,4
256,1
257,3
258,4
259,2
260,7
261,4
262,0
263,1
264,2
265,2
266,4
267,0
268,5
269,6
270,3
271,6
272,4
273,7
274,1
275,6
276,5
277,4
278,2
279,3
280,4
281,0
282,2
283,1
284,5
285,4
286,5
287,1
288,1
289,5
290,5
291,7
292,4
293,0
294,2
295,7
296,2
297,0
298,3
299,2
300,5
301,4
302,7
303,3
304,5
305,4
306,0
307,0
308,7
309,4
310,0
311,3
312,5
313,0
314,1
315,2
316,3
317,4
318,5
319,3
320,2
321,3
322,3
323,3
324,2
325,5
326,3
327,0
328,5
329,4
330,2
331,4
332,6
333,4
334,4
335,1
336,5
337,6
338,3
339,4
340,6
341,3
342,3
343,1
344,4
345,4
346,5
347,4
348,3
349,3
350,5
351,2
352,4
353,4
354,6
355,4
356,6
357,4
358,0
359,6
360,0
361,0
362,7
363,0
364,2
365,3
366,0
367,0
368,6
369,0
370,1
371,3
372,0
373,4
374,5
375,6
376,3
377,3
378,6
379,3
380,3
381,2
382,2
383,2
384,6
385,1
386,7
387,7
388,1
389,6
390,1
391,6
392,5
393,7
394,0
395,7
396,5
397,6
398,3
399,4
400,2
401,0
402,0
403,6
404,5
405,5
406,7
407,0
408,7
409,2
410,3
411,2
412,2
413,2
414,5
415,5
416,5
417,2
418,6
419,3
420,2
421,2
422,7
423,2
424,5
425,2
426,2
427,6
428,2
429,6
430,1
431,4
432,3
433,1
434,0
435,2
436,2
437,2
438,1
439,5
440,3
441,6
442,0
443,0
444,5
445,7
446,0
447,3
448,3
449,0
450,7
451,2
452,5
453,4
454,5
455,4
456,0
457,2
458,7
459,0
460,1
461,4
462,3
463,1
464,2
465,4
466,0
467,6
468,7
469,4
470,2
471,5
472,1
473,4
474,0
475,4
476,0
477,3
478,0
479,0
480,3
481,5
482,1
483,3
484,6
485,0
486,2
487,5
488,6
489,5
490,0
491,4
492,0
493,0
494,4
495,7
496,4
497,2
498,5
499,6
