task,worker,answer
0,462,2
0,252,3
0,434,3
0,442,5
0,410,1
1,287,5
1,467,3
1,67,0
1,343,1
1,328,5
2,6,5
2,199,4
2,153,1
2,118,2
2,196,2
3,78,5
3,465,5
3,205,0
3,440,2
3,411,2
4,323,0
4,376,5
4,149,4
4,485,5
4,5,5
5,225,5
5,146,5
5,451,4
5,458,2
5,454,4
6,220,4
6,423,4
6,169,1
6,453,4
6,302,1
7,67,1
7,277,5
7,111,0
7,458,5
7,385,5
8,32,4
8,57,2
8,173,0
8,424,5
8,49,4
9,241,5
9,144,4
9,258,4
9,430,3
9,126,4
10,217,2
10,266,1
10,71,1
10,273,3
10,14,4
11,184,3
11,331,4
11,168,1
11,374,0
11,189,3
12,140,0
12,311,5
12,392,4
12,256,4
12,61,5
13,268,3
13,55,1
13,335,3
13,88,3
13,145,3
14,381,5
14,252,5
14,440,5
14,416,3
14,186,3
15,315,3
15,491,3
15,189,2
15,337,3
15,123,5
16,243,0
16,464,5
16,392,0
16,95,0
16,6,5
17,272,0
17,401,2
17,124,1
17,21,5
17,15,1
18,402,1
18,434,0
18,276,0
18,166,0
18,383,4
19,26,1
19,172,5
19,288,4
19,378,1
19,255,2
20,365,0
20,281,3
20,14,1
20,392,0
20,376,3
21,396,1
21,272,5
21,447,3
21,357,3
21,76,3
22,4,3
22,409,0
22,436,3
22,44,0
22,142,3
23,223,5
23,406,5
23,166,3
23,304,5
24,203,2
24,364,0
24,439,2
24,183,0
24,187,2
25,253,1
25,411,4
25,191,0
25,29,5
25,188,0
26,159,4
26,215,4
26,473,1
26,400,1
26,396,4
27,485,3
27,124,1
27,232,4
27,26,4
27,174,2
28,238,4
28,461,2
28,389,0
28,459,2
28,103,0
29,433,5
29,131,4
29,400,5
29,341,5
29,109,4
30,263,4
30,33,3
30,87,1
30,20,5
30,299,4
31,138,3
31,108,1
31,342,1
31,85,2
31,384,0
32,68,1
32,328,1
32,370,1
32,95,1
32,31,2
33,371,1
33,492,2
33,353,5
33,213,5
33,442,3
34,120,5
34,419,5
34,412,3
34,136,5
34,396,5
35,348,0
35,362,1
35,323,4
35,349,1
35,452,4
36,48,2
36,426,2
36,406,3
36,188,2
36,368,2
37,158,4
37,278,4
37,176,2
37,343,4
37,306,4
38,487,4
38,354,4
38,481,4
38,457,0
38,107,4
39,331,2
39,70,3
39,243,3
39,120,2
39,280,2
40,373,1
40,434,1
40,376,3
40,375,0
40,200,4
41,180,2
41,285,4
41,314,1
41,360,2
41,365,2
42,109,4
42,75,0
42,52,0
42,198,0
42,309,0
43,5,4
43,229,1
43,326,2
43,93,0
43,216,3
44,131,4
44,263,2
44,86,4
44,361,4
44,363,1
45,231,3
45,23,4
45,128,3
45,477,3
45,50,3
46,90,1
46,209,2
46,79,1
46,407,1
46,65,5
47,268,2
47,445,2
47,141,4
47,427,4
47,65,2
48,262,2
48,370,2
48,307,1
48,180,1
48,409,3
49,323,2
49,359,4
49,463,2
49,79,2
50,422,1
50,373,2
50,245,1
50,435,1
50,494,4
51,253,5
51,29,3
51,448,0
51,40,2
51,383,0
52,402,2
52,49,3
52,11,3
52,300,4
52,29,0
53,377,5
53,263,0
53,103,3
53,319,3
53,311,2
54,73,4
54,222,1
54,420,5
54,473,5
54,399,5
55,16,4
55,321,4
55,298,4
55,34,4
55,0,5
56,406,4
56,46,1
56,116,2
56,476,0
56,427,4
57,240,1
57,40,0
57,76,1
57,332,0
57,290,0
58,217,3
58,330,1
58,149,4
58,350,5
58,99,3
59,73,1
59,258,2
59,164,4
59,440,1
59,214,0
60,313,3
60,298,4
60,492,3
60,388,3
61,404,2
61,439,4
61,300,4
61,432,4
61,119,0
62,493,4
62,261,3
62,112,3
62,488,2
62,62,5
63,248,0
63,133,2
63,232,5
63,212,2
63,23,3
64,358,2
64,59,4
64,300,1
64,348,3
64,383,1
65,191,0
65,373,0
65,82,0
65,317,0
65,4,3
66,295,5
66,24,5
66,150,1
66,368,5
66,488,1
67,476,1
67,307,4
67,229,2
67,284,4
67,44,4
68,57,4
68,86,5
68,240,2
68,132,0
68,432,4
69,43,4
69,62,0
69,39,0
69,125,0
69,348,1
70,30,2
70,329,0
70,199,1
70,15,1
70,391,5
71,347,2
71,117,4
71,426,2
71,495,2
71,217,2
72,320,2
72,448,1
72,150,0
72,94,5
72,71,1
73,362,0
73,268,3
73,259,0
73,21,0
73,269,2
74,260,3
74,154,3
74,22,3
74,301,2
74,240,1
75,242,0
75,129,5
75,291,0
75,286,1
75,123,0
76,25,1
76,318,1
76,33,1
76,47,1
76,252,1
77,353,3
77,31,1
77,383,5
77,25,3
77,310,3
78,465,1
78,209,1
78,263,1
78,158,1
78,400,1
79,458,4
79,168,0
79,8,0
79,100,2
79,86,0
80,326,2
80,138,3
80,235,4
80,259,4
80,346,0
81,478,1
81,40,5
81,457,5
81,352,4
81,179,5
82,336,4
82,399,4
82,360,5
82,35,5
82,332,4
83,65,4
83,258,0
83,395,2
83,223,1
83,433,3
84,269,4
84,149,2
84,384,5
84,145,5
84,228,2
85,320,2
