task,worker,answer
0,24,7
0,136,1
0,123,1
0,9,1
0,140,1
1,87,5
1,61,5
1,93,9
1,1,5
1,94,7
2,113,9
2,99,8
2,65,8
2,107,9
2,94,7
3,31,6
3,140,6
3,51,5
3,134,5
3,116,3
4,116,5
4,147,0
4,21,0
4,18,0
4,109,2
5,68,9
5,17,1
5,30,1
5,2,1
5,40,1
6,74,5
6,88,1
6,0,0
6,46,8
6,132,2
7,9,8
7,94,1
7,131,8
7,89,3
8,147,4
8,31,7
8,29,9
8,120,2
8,30,9
9,89,3
9,138,3
9,149,4
9,55,3
10,2,2
10,108,3
10,37,1
10,135,8
10,23,8
11,140,8
11,0,8
11,103,8
11,3,1
11,121,8
12,114,6
12,87,7
12,23,1
12,143,9
12,63,3
13,85,1
13,9,1
13,60,3
13,143,2
13,2,1
14,68,7
14,13,7
14,120,3
14,148,9
14,86,7
15,140,6
15,62,7
15,13,3
15,6,3
15,91,3
16,120,8
16,22,5
16,11,6
16,42,3
16,101,6
17,95,7
17,64,7
17,91,6
17,53,8
17,143,5
18,91,3
18,77,3
18,68,4
18,100,4
18,61,3
19,72,3
19,69,3
19,44,3
19,13,8
19,124,2
20,102,6
20,111,1
20,41,6
20,13,6
20,75,2
21,121,2
21,97,5
21,129,2
21,103,1
21,93,2
22,89,9
22,79,7
22,147,8
22,11,9
22,13,0
23,136,1
23,121,3
23,3,0
23,13,3
23,25,8
24,1,4
24,147,4
24,123,4
24,130,4
24,136,3
25,126,0
25,3,6
25,142,2
25,9,0
25,78,0
26,118,9
26,89,9
26,145,9
26,20,9
26,140,9
27,68,7
27,144,7
27,26,7
27,9,7
27,98,7
28,45,5
28,91,8
28,32,8
28,76,5
29,119,8
29,78,7
29,128,5
29,129,8
29,137,0
30,13,8
30,39,8
30,9,8
30,149,8
30,146,2
31,0,4
31,104,6
31,137,5
31,84,5
31,62,5
32,71,2
32,53,2
32,63,6
32,136,5
32,77,2
33,4,1
33,79,0
33,65,8
33,122,8
34,1,9
34,122,4
34,128,0
34,73,9
34,99,9
35,45,9
35,127,2
35,143,2
35,14,2
35,59,4
36,16,9
36,128,3
36,23,1
36,41,5
36,55,1
37,48,8
37,146,8
37,38,4
37,57,8
37,22,8
38,116,9
38,127,4
38,146,9
38,136,3
38,109,6
39,83,9
39,86,9
39,147,9
39,10,9
39,33,9
40,146,4
40,103,7
40,7,1
40,94,4
40,9,4
41,114,3
41,122,3
41,61,3
41,92,3
41,0,7
42,75,8
42,38,6
42,133,4
42,66,4
42,116,0
43,72,5
43,143,5
43,81,4
43,141,1
43,5,5
44,99,3
44,35,3
44,43,3
44,26,3
44,149,4
45,20,9
45,45,9
45,10,2
45,29,9
45,109,9
46,21,4
46,144,9
46,96,9
46,140,9
46,59,9
47,96,8
47,104,0
47,134,1
47,106,6
47,60,3
48,77,1
48,37,1
48,13,1
48,136,1
48,142,9
49,126,0
49,46,0
49,35,0
49,136,4
49,66,8
50,113,1
50,112,4
50,29,3
50,147,2
50,88,0
51,2,5
51,20,5
51,75,8
51,14,5
51,45,5
52,127,4
52,142,2
52,122,4
52,136,7
52,94,4
53,4,2
53,85,2
53,56,2
53,75,2
54,140,4
54,82,4
54,13,4
54,20,2
54,80,4
55,101,2
55,72,2
55,13,3
55,129,3
55,87,2
56,74,9
56,147,0
56,33,0
56,116,0
56,35,8
57,79,2
57,2,2
57,60,7
57,35,7
57,124,2
58,87,0
58,19,6
58,136,0
58,132,0
58,141,0
59,37,4
59,97,1
59,137,4
59,28,4
60,111,1
60,36,2
60,100,6
60,33,6
60,97,6
61,130,4
61,54,0
61,52,2
61,67,3
61,64,7
62,127,4
62,45,5
62,9,8
62,119,2
62,90,0
63,10,2
63,145,3
63,109,7
63,138,9
63,91,6
64,64,7
64,65,5
64,148,8
64,17,3
64,13,0
65,40,7
65,120,3
65,66,3
65,77,3
65,53,0
66,115,9
66,140,5
66,34,5
66,125,5
66,11,5
67,38,1
67,133,5
67,80,0
67,120,1
67,49,9
68,110,4
68,42,7
68,9,4
68,25,1
68,149,6
69,4,0
69,2,0
69,19,0
69,18,0
69,143,3
70,139,9
70,90,2
70,11,4
70,136,4
70,126,4
71,148,5
71,142,4
71,60,8
71,31,9
71,140,8
72,141,3
72,89,3
72,11,7
72,3,3
72,90,6
73,87,2
73,46,6
73,124,8
73,76,4
73,88,8
74,89,6
74,8,6
74,97,6
74,19,6
74,106,1
75,51,7
75,117,0
75,108,3
75,62,7
75,13,7
76,101,6
76,40,7
76,68,7
76,5,0
76,19,1
77,135,7
77,44,3
77,13,4
77,54,5
77,104,3
78,35,4
78,37,2
78,17,6
78,96,7
78,81,0
79,131,6
79,52,3
79,32,6
79,64,6
79,84,6
80,39,6
80,24,6
80,116,9
80,121,6
80,102,6
81,55,1
81,102,1
81,76,6
81,42,1
82,31,0
82,49,7
82,42,8
82,98,5
82,50,5
83,94,2
83,77,9
83,134,3
83,43,0
83,50,9
84,39,1
84,40,7
84,12,7
84,99,7
84,147,7
85,26,1
85,84,5
85,8,2
85,92,7
85,12,1
86,2,2
86,24,2
86,130,8
86,56,2
86,27,0
87,28,0
87,37,6
87,66,0
87,135,0
87,89,8
88,81,1
88,14,1
88,46,2
88,108,1
88,47,8
89,92,0
89,33,0
89,105,0
89,128,0
89,21,8
90,20,8
90,69,1
90,59,9
90,75,0
90,98,5
91,100,5
91,104,0
91,25,0
91,31,8
91,5,0
92,4,0
92,15,7
92,111,0
92,41,2
92,96,7
93,24,3
93,108,3
93,31,3
93,106,3
93,131,6
94,65,1
94,60,6
94,83,6
94,138,3
94,141,6
95,90,1
95,121,3
95,127,9
95,143,2
95,34,9
96,36,9
96,65,8
96,22,3
96,99,7
96,12,9
97,104,5
97,79,5
97,87,5
97,33,5
97,86,5
98,26,3
98,137,3
98,124,7
98,81,3
98,48,3
99,78,8
99,74,6
99,28,6
99,137,6
99,39,2
100,39,0
100,95,5
100,101,0
100,121,2
101,71,4
101,148,6
101,145,6
101,39,1
102,145,0
102,84,0
102,44,4
102,81,0
102,96,4
103,1,1
103,31,1
103,64,7
103,23,2
103,63,1
104,73,3
104,8,0
104,79,8
104,100,8
105,20,5
105,67,7
105,25,7
105,58,4
105,17,5
106,28,6
106,76,4
106,80,6
106,30,1
106,5,6
107,0,9
107,134,7
107,132,7
107,35,2
107,56,9
108,69,5
108,103,1
108,5,5
108,11,1
108,59,5
109,133,4
109,106,3
109,149,3
109,140,3
110,120,7
110,75,0
110,78,8
110,113,3
110,122,7
111,57,6
111,108,9
111,82,9
111,8,1
111,85,9
112,81,7
112,121,7
112,16,2
112,88,6
112,118,7
113,11,8
113,67,6
113,76,2
113,148,6
113,134,6
114,102,8
114,26,8
114,135,4
114,66,1
