worker_id,worker_community
0,4
1,0
2,3
3,6
4,6
5,4
6,3
7,3
8,6
9,3
10,0
11,2
12,5
13,2
14,6
15,1
16,0
17,2
18,2
19,2
20,0
21,7
22,7
23,5
24,2
25,1
26,5
27,2
28,0
29,0
30,2
31,5
32,0
33,7
34,4
35,1
36,3
37,2
38,4
39,1
40,7
41,3
42,0
43,5
44,7
45,0
46,4
47,1
48,0
49,6
50,7
51,4
52,0
53,2
54,7
55,3
56,4
57,6
58,6
59,7
60,0
61,4
62,3
63,2
64,0
65,3
66,5
67,2
68,1
69,1
70,0
71,4
72,2
73,1
74,5
75,0
76,0
77,4
78,7
79,1
80,7
81,0
82,3
83,4
84,4
85,5
86,0
87,7
88,3
89,4
90,0
91,4
92,3
93,0
94,5
95,2
96,6
97,4
98,1
99,2
