task,worker,answer
0,93,3
0,85,2
0,11,9
0,10,8
0,45,2
1,95,4
1,33,4
1,83,7
1,21,4
1,51,4
2,20,8
2,38,5
2,32,3
2,97,4
2,54,1
3,94,8
3,67,5
3,44,9
3,46,3
3,5,8
4,23,1
4,64,0
4,5,1
4,71,0
4,19,0
5,6,4
5,27,4
5,99,0
5,2,4
5,75,4
6,60,6
6,52,3
6,48,5
6,58,5
6,96,4
7,78,3
7,55,1
7,95,0
7,36,0
7,38,6
8,91,1
8,0,1
8,92,1
8,70,7
8,56,1
9,85,6
9,64,2
9,50,8
9,99,2
9,37,7
10,71,1
10,78,7
10,96,5
10,98,1
10,33,4
11,25,2
11,36,6
11,21,3
11,78,1
12,13,5
12,57,3
12,70,4
12,14,6
12,35,6
13,25,8
13,77,1
13,37,3
13,12,3
13,32,5
14,78,0
14,61,6
14,16,6
14,88,2
14,44,1
15,89,3
15,97,8
15,65,6
15,92,1
15,25,8
16,13,4
16,53,2
16,96,2
16,35,7
16,0,7
17,70,8
17,63,6
17,30,4
17,19,3
17,59,8
18,85,5
18,70,7
18,67,5
18,36,9
18,22,3
19,23,5
19,69,8
19,53,8
19,47,4
19,36,1
20,57,2
20,55,7
20,14,2
20,29,9
20,52,2
21,86,7
21,95,5
21,63,2
21,31,5
21,44,1
22,64,6
22,12,2
22,30,1
22,76,2
22,43,1
23,95,7
23,47,3
23,97,3
23,85,3
23,64,3
24,12,3
24,34,5
24,13,3
24,81,7
25,56,6
25,0,6
25,25,6
25,85,6
25,84,9
26,44,5
26,63,3
26,30,3
26,7,3
27,91,5
27,49,9
27,84,6
27,82,7
27,88,7
28,62,3
28,17,3
28,86,3
28,13,8
28,70,2
29,57,0
29,61,2
29,74,4
29,39,0
29,75,4
30,47,1
30,84,2
30,37,0
30,10,9
30,27,3
31,74,1
31,96,1
31,15,1
31,91,9
32,96,7
32,35,1
32,88,0
32,74,4
32,66,5
33,99,1
33,61,4
33,6,0
33,40,6
33,88,1
34,47,6
34,36,7
34,75,0
34,97,4
34,17,7
35,56,5
35,52,5
35,60,8
35,5,0
35,18,6
36,4,7
36,39,7
36,33,7
36,7,7
36,61,7
37,54,5
37,68,4
37,96,2
37,91,4
37,4,2
38,7,3
38,49,7
38,35,9
38,91,0
39,49,6
39,62,8
39,83,7
39,72,8
39,8,4
40,9,3
40,99,8
40,21,9
40,52,1
40,77,9
41,8,4
41,72,8
41,89,7
41,46,7
41,24,7
42,17,4
42,72,7
42,19,0
42,67,0
42,2,0
43,49,0
43,91,2
43,9,4
43,82,0
43,24,6
44,88,0
44,6,6
44,97,5
44,61,0
44,30,0
45,0,9
45,3,8
45,73,5
45,22,9
45,67,4
46,17,9
46,13,2
46,77,5
46,80,9
46,53,3
47,59,3
47,94,3
47,30,8
47,81,7
47,28,6
48,46,4
48,14,2
48,97,5
48,87,6
48,86,5
49,45,2
49,39,2
49,76,0
49,19,2
50,57,9
50,58,9
50,4,5
50,55,1
50,99,9
51,44,5
51,55,4
51,47,1
51,38,7
51,86,4
52,68,0
52,46,5
52,0,1
52,69,1
52,34,8
53,72,3
53,55,7
53,46,3
53,39,3
53,34,7
54,76,5
54,7,5
54,43,6
54,60,7
54,31,5
55,72,7
55,88,4
55,55,5
55,50,5
55,32,6
56,3,4
56,13,6
56,70,1
56,14,1
56,64,2
57,6,8
57,18,7
57,94,0
57,58,0
57,38,4
58,91,6
58,32,1
58,79,6
58,43,6
58,6,5
59,30,2
59,1,0
59,58,3
59,40,0
59,71,0
60,45,1
60,69,5
60,96,0
60,74,4
60,92,1
61,36,1
61,74,5
61,47,0
61,63,8
61,70,6
62,46,0
62,76,3
62,27,7
62,66,4
62,23,5
63,33,5
63,15,0
63,4,0
63,18,6
63,49,8
64,5,2
64,71,5
64,32,1
64,46,0
64,48,9
65,35,6
65,9,2
65,98,6
65,12,6
65,94,7
66,95,3
66,48,2
66,87,4
66,88,7
66,68,6
67,89,1
67,17,8
67,74,8
67,40,5
67,30,8
68,43,5
68,15,2
68,27,2
68,29,2
68,5,2
69,54,0
69,91,4
69,84,5
69,32,0
69,57,0
70,74,0
70,73,4
70,48,2
70,31,2
70,26,2
71,44,2
71,77,2
71,71,2
71,8,2
71,68,2
72,20,2
72,14,0
72,3,8
72,16,2
73,6,8
73,89,8
73,42,8
73,15,9
73,51,8
74,74,5
74,67,7
74,36,5
74,37,1
