worker_id,worker_community
0,4
1,3
2,1
3,7
4,2
5,4
6,5
7,6
8,7
9,3
10,3
11,3
12,4
13,2
14,2
15,0
16,0
17,1
18,7
19,4
20,2
21,6
22,7
23,0
24,5
25,7
26,4
27,5
28,2
29,2
30,6
31,3
32,3
33,6
34,3
35,0
36,0
37,5
38,2
39,3
40,2
41,0
42,4
43,0
44,7
45,6
46,4
47,0
48,4
49,0
50,0
51,4
52,6
53,2
54,2
55,1
56,4
57,1
58,3
59,5
60,7
61,5
62,7
63,4
64,3
65,7
66,5
67,4
68,4
69,4
70,5
71,6
72,4
73,1
74,4
75,7
76,3
77,1
78,3
79,5
80,3
81,7
82,6
83,1
84,5
85,7
86,4
87,4
88,6
89,2
90,6
91,7
92,4
93,5
94,5
95,5
96,5
97,7
98,0
99,7
