task_id,task_community
0,4
1,6
2,1
3,0
4,1
5,0
6,5
7,3
8,3
9,3
10,3
11,4
12,1
13,2
14,4
15,4
16,3
17,3
18,0
19,6
20,1
21,0
22,2
23,5
24,1
25,2
26,1
27,3
28,0
29,6
30,6
31,3
32,0
33,4
34,3
35,4
36,2
37,4
38,5
39,0
40,6
41,5
42,6
43,5
44,2
45,2
46,6
47,3
48,2
49,0
50,6
51,5
52,6
53,0
54,2
55,1
56,0
57,3
58,3
59,6
60,3
61,6
62,3
63,4
64,2
65,6
66,5
67,1
68,4
69,0
70,0
71,3
72,3
73,6
74,2
75,3
76,0
77,0
78,2
79,2
80,3
81,5
82,3
83,6
84,6
85,6
86,3
87,1
88,5
89,2
90,6
91,2
92,3
93,1
94,3
95,3
96,4
97,5
98,4
99,5
100,4
101,1
102,0
103,3
104,1
105,2
106,6
107,6
108,5
109,0
110,4
111,3
112,2
113,2
114,6
115,1
116,6
117,4
118,4
119,3
120,1
121,2
122,5
123,2
124,5
125,2
126,0
127,5
128,4
129,5
130,1
131,5
132,5
133,3
134,6
135,5
136,0
137,2
138,0
139,2
140,6
141,0
142,1
143,2
144,5
145,3
146,6
147,4
148,5
149,2
150,3
151,5
152,4
153,0
154,3
155,3
156,1
157,6
158,6
159,1
160,6
161,4
162,0
163,1
164,6
165,6
166,4
167,0
168,1
169,4
170,3
171,0
172,3
173,5
174,6
175,6
176,2
177,5
178,5
179,0
180,4
181,6
182,5
183,2
184,5
185,6
186,4
187,5
188,5
189,3
190,4
191,2
192,3
193,3
194,3
195,1
196,0
197,1
198,3
199,3
200,4
201,1
202,6
203,1
204,1
205,3
206,0
207,2
208,4
209,5
210,2
211,4
212,5
213,0
214,4
215,0
216,0
217,3
218,4
219,4
220,6
221,6
222,6
223,6
224,3
225,0
226,0
227,6
228,3
229,2
230,4
231,6
232,5
233,1
234,2
235,5
236,6
237,1
238,0
239,0
240,5
241,1
242,3
243,6
244,2
245,4
246,4
247,3
248,0
249,1
250,1
251,3
252,1
253,0
254,0
255,5
256,4
