task,worker,answer
0,119,6
0,47,3
0,45,3
0,162,6
0,59,6
1,125,2
1,182,2
1,183,2
1,39,0
1,5,3
2,12,3
2,94,1
2,70,7
2,134,7
2,98,7
3,72,5
3,46,1
3,58,5
3,28,1
3,54,8
4,31,5
4,54,1
4,195,9
4,14,8
4,63,9
5,151,6
5,163,9
5,170,6
5,166,3
5,111,6
6,120,9
6,90,2
6,100,3
6,137,6
6,85,8
7,70,0
7,87,8
7,16,2
7,59,8
7,171,1
8,147,5
8,40,5
8,35,4
8,167,5
8,142,5
9,101,2
9,140,4
9,15,9
9,158,5
9,9,7
10,181,6
10,148,5
10,164,6
10,172,2
10,22,6
11,116,8
11,185,5
11,143,5
11,28,8
11,171,8
12,9,2
12,193,4
12,23,1
12,176,7
12,25,2
13,139,3
13,125,2
13,68,2
13,89,0
13,43,7
14,69,9
14,125,2
14,10,5
14,85,7
14,74,2
15,190,3
15,194,3
15,57,6
15,150,3
15,100,7
16,37,8
16,68,3
16,16,2
16,191,8
16,119,7
17,163,2
17,147,1
17,133,2
17,51,7
17,115,7
18,33,2
18,183,1
18,149,1
18,23,1
18,99,1
19,25,4
19,32,7
19,188,0
19,48,8
19,31,2
20,18,9
20,9,4
20,84,2
20,159,8
20,120,0
21,133,3
21,27,1
21,0,9
21,41,3
21,199,3
22,39,5
22,182,8
22,79,4
22,63,4
22,176,5
23,185,8
23,107,7
23,26,2
23,96,3
23,31,2
24,21,8
24,144,1
24,177,1
24,9,1
24,186,8
25,64,5
25,169,7
25,106,0
25,65,4
26,47,7
26,146,3
26,178,3
26,54,3
26,175,3
27,190,0
27,42,2
27,62,0
27,60,0
27,123,6
28,84,1
28,55,4
28,96,4
28,188,6
28,151,1
29,169,4
29,90,4
29,150,2
29,8,4
29,179,7
30,134,7
30,150,8
30,98,7
30,43,5
30,137,2
31,169,4
31,152,6
31,88,9
31,69,2
31,185,9
32,123,5
32,178,7
32,144,5
32,177,0
32,157,4
33,198,7
33,93,9
33,116,7
33,161,8
33,114,1
34,193,8
34,89,4
34,137,2
34,172,4
34,26,8
35,154,5
35,112,5
35,47,5
35,131,3
35,5,5
36,29,3
36,193,3
36,18,3
36,158,3
36,144,9
37,79,7
37,77,5
37,62,6
37,185,4
37,161,5
38,104,5
38,177,8
38,17,6
38,88,4
38,195,8
39,24,0
39,28,7
39,147,5
39,124,5
39,107,7
40,134,4
40,80,9
40,159,9
40,92,3
40,105,9
41,133,2
41,62,9
41,188,8
41,61,2
41,158,7
42,106,1
42,37,8
42,73,2
42,156,8
42,159,8
43,121,5
43,70,0
43,93,0
43,119,0
43,143,1
44,62,2
44,37,2
44,27,7
44,132,7
44,188,8
45,156,3
45,119,7
45,109,3
45,12,5
45,192,6
46,148,1
46,170,8
46,18,6
46,172,9
46,162,6
47,58,6
47,75,4
47,145,6
47,8,2
47,187,4
48,101,7
48,71,8
48,1,7
48,181,2
48,150,0
49,103,7
49,194,7
49,162,4
49,132,7
49,106,9
50,177,7
50,123,5
50,82,1
50,12,9
50,56,9
51,24,6
51,121,3
51,183,2
51,195,7
51,63,3
52,51,6
52,41,6
52,12,6
52,37,2
52,120,6
53,153,4
53,111,8
53,84,8
53,98,8
53,4,8
54,176,4
54,40,9
54,31,3
54,171,4
54,148,8
55,50,8
55,7,4
55,140,6
55,4,4
55,169,6
56,106,2
56,44,2
56,114,0
56,110,6
56,116,1
57,92,8
57,71,5
57,10,5
57,131,5
57,39,5
58,136,1
58,133,0
58,39,7
58,184,0
58,1,3
59,23,8
59,114,6
59,8,6
59,151,5
59,19,6
60,62,3
60,89,4
60,122,0
60,26,4
60,184,0
61,136,7
61,152,3
61,116,3
61,159,9
61,148,0
62,173,4
62,139,1
62,62,1
62,35,3
62,117,2
63,191,4
63,73,7
63,64,2
63,138,3
63,114,0
64,28,6
64,178,0
64,173,6
64,35,5
64,119,6
65,10,7
65,65,9
65,174,3
65,73,9
65,19,9
66,125,1
66,191,6
66,82,7
66,52,7
66,110,3
67,7,8
67,88,8
67,130,8
67,144,1
67,106,8
68,71,6
68,27,7
68,166,6
68,101,9
68,178,0
69,40,9
69,136,7
69,178,4
69,58,1
69,120,1
70,3,3
70,87,8
70,152,8
70,114,8
70,176,5
71,128,5
71,28,4
71,101,6
71,190,2
71,125,2
72,89,1
72,101,5
72,3,8
72,87,5
72,35,5
73,194,8
73,90,8
73,196,8
73,61,8
73,107,8
74,58,8
74,47,9
74,90,4
74,98,4
74,147,4
75,56,6
75,194,5
75,43,1
75,69,5
75,76,7
76,10,8
76,85,3
76,17,7
76,176,3
76,155,2
77,27,6
77,127,9
77,87,9
77,19,9
77,76,9
78,7,3
78,133,9
78,68,8
78,35,2
78,187,3
79,16,8
79,41,0
79,186,7
79,132,1
79,39,4
80,191,1
80,164,9
80,69,8
80,159,4
80,29,8
81,176,0
81,2,3
81,95,0
81,172,0
81,57,0
82,31,1
82,155,8
82,80,3
82,6,5
83,155,6
83,165,6
83,50,4
83,91,6
83,125,1
84,110,3
84,100,3
84,194,2
84,145,1
84,199,3
85,131,0
85,76,1
85,105,1
85,78,5
86,106,1
86,5,1
86,3,7
86,174,0
86,65,1
87,100,4
87,89,7
87,142,4
87,172,7
87,182,7
88,170,5
88,13,5
88,30,1
88,79,5
88,194,5
89,63,0
89,11,4
89,6,4
89,36,0
89,51,0
90,106,2
90,72,5
90,69,1
90,149,9
90,176,3
91,100,7
91,61,3
91,43,6
91,31,8
91,68,3
92,139,5
92,55,0
92,133,0
92,92,8
92,131,0
93,5,9
93,65,0
93,91,9
93,27,6
93,153,9
94,135,4
94,138,9
94,10,9
94,5,9
94,140,5
95,113,3
95,44,8
95,109,1
95,133,1
95,59,1
96,186,8
96,139,7
96,86,1
96,64,7
96,148,9
97,23,9
97,126,1
97,116,3
97,27,5
98,108,1
98,65,3
98,180,6
98,63,6
98,132,1
99,93,1
99,62,3
99,190,0
99,8,6
99,146,6
100,155,9
100,51,4
100,103,4
100,23,3
100,195,3
101,58,4
101,152,3
101,31,4
101,98,4
101,86,4
102,93,5
102,144,6
102,47,5
102,135,6
102,19,5
103,15,7
103,194,8
103,17,8
103,67,8
103,178,8
104,9,1
104,16,2
104,140,8
104,100,0
104,167,0
105,76,7
105,110,5
105,142,6
105,5,3
105,65,8
106,144,7
106,100,4
106,199,7
106,6,0
106,7,7
107,174,6
107,59,6
107,101,6
107,19,5
107,123,5
108,118,7
108,24,7
108,35,8
108,174,9
108,113,9
109,105,2
109,66,8
109,153,1
109,144,9
109,91,7
110,117,1
110,161,3
110,37,1
110,28,1
110,21,3
111,175,7
111,12,0
111,70,7
111,184,7
111,72,5
112,36,4
112,122,2
112,6,4
112,125,5
112,146,7
113,13,1
113,29,1
113,69,0
113,43,0
113,10,1
114,158,9
114,21,2
114,56,9
114,29,2
114,97,9
115,83,3
115,136,1
115,72,3
115,167,3
115,65,7
116,180,2
116,11,9
116,10,2
116,94,2
116,17,2
117,77,0
117,152,3
117,38,6
117,102,2
117,12,2
118,16,3
118,21,8
118,153,3
118,49,2
118,72,9
119,114,8
119,129,5
119,67,4
119,63,4
119,185,4
120,183,3
120,95,2
120,188,9
120,40,3
120,173,0
121,65,3
121,27,4
121,55,3
121,191,3
121,199,6
122,78,2
122,84,7
122,142,7
122,187,8
122,193,6
123,118,9
123,85,9
123,93,1
123,79,1
123,81,3
124,63,2
124,13,2
124,147,6
124,116,2
124,131,2
125,15,8
