task_id,task_community
0,0
1,5
2,1
3,4
4,0
5,0
6,3
7,4
8,2
9,0
10,5
11,1
12,0
13,0
14,1
15,0
16,3
17,4
18,5
19,4
20,1
21,1
22,2
23,0
24,6
25,2
26,5
27,2
28,0
29,3
30,2
31,5
32,2
33,4
34,1
35,0
36,3
37,1
38,4
39,1
40,5
41,0
42,0
43,1
44,4
45,0
46,4
47,5
48,4
49,1
50,1
51,6
52,3
53,5
54,6
55,5
56,1
57,3
58,2
59,2
60,4
61,2
62,1
63,5
64,6
65,5
66,1
67,3
68,3
69,5
70,6
71,0
72,6
73,5
74,6
75,6
76,2
77,2
78,5
79,1
80,3
81,5
82,1
83,2
84,4
85,1
86,1
87,2
88,0
89,5
90,2
91,5
92,1
93,0
94,5
95,6
96,3
97,6
98,3
99,0
100,4
101,1
102,6
103,4
104,6
105,2
106,6
107,6
108,5
109,4
110,3
111,0
112,5
113,4
114,2
115,3
116,1
117,4
118,5
119,3
120,2
121,5
122,5
123,1
124,3
125,0
126,2
127,3
128,0
129,2
130,3
131,3
132,0
133,0
134,5
135,4
136,4
137,2
138,1
139,4
140,4
141,5
142,5
143,0
144,5
145,6
146,6
147,6
148,2
149,4
150,4
151,5
152,6
153,3
154,3
155,6
156,0
157,6
158,2
159,4
160,4
161,0
162,1
163,1
164,1
165,0
166,0
167,3
168,5
169,4
170,1
171,3
172,6
173,1
174,6
175,1
176,0
177,0
178,5
179,0
180,4
181,6
182,5
183,3
184,4
185,4
186,5
187,3
188,3
189,4
190,6
191,0
192,4
193,2
194,1
195,5
196,2
197,6
198,3
199,5
200,3
201,6
202,2
203,6
204,6
205,6
206,2
207,0
208,6
209,2
210,0
211,1
212,5
213,3
214,2
215,6
216,0
217,1
218,2
219,6
220,3
221,6
222,5
223,5
224,1
225,0
226,4
227,0
228,2
229,3
230,3
231,2
232,2
233,5
234,6
235,0
236,2
237,5
238,2
239,3
240,0
241,0
242,0
243,2
244,4
245,1
246,6
247,4
248,1
249,1
250,2
251,4
252,6
253,2
254,3
255,6
256,5
257,1
258,0
259,1
260,3
261,1
262,2
263,4
264,0
265,4
266,6
267,0
268,0
269,4
270,4
271,6
272,4
273,0
274,0
275,5
276,1
277,2
278,0
279,0
280,4
281,6
282,4
283,6
284,3
285,2
286,2
287,4
288,6
289,3
290,1
291,3
292,4
293,1
294,2
295,5
296,1
297,1
298,3
299,5
300,5
301,3
302,5
303,1
304,4
305,6
306,0
307,4
308,3
309,2
310,5
311,6
312,6
313,5
314,4
315,2
316,1
317,5
318,0
319,2
320,4
321,6
322,3
323,5
324,0
325,3
326,1
327,6
328,6
329,1
330,4
331,5
332,0
333,5
334,1
335,1
336,1
337,5
338,5
339,3
340,1
341,2
342,0
343,1
344,2
345,2
346,4
347,0
348,4
349,1
350,6
351,3
352,1
353,5
354,2
355,6
356,6
357,6
358,0
359,3
360,4
361,0
362,4
363,0
364,2
365,3
366,2
367,0
368,3
369,4
370,3
371,3
372,1
373,3
374,1
375,4
376,2
377,4
378,2
