task,worker,answer
0,169,0
0,475,3
0,374,2
0,240,0
0,53,3
1,307,7
1,15,5
1,11,7
1,85,0
1,16,1
2,216,1
2,229,6
2,485,7
2,44,0
2,419,5
3,252,6
3,165,2
3,131,5
3,11,4
3,26,5
4,286,6
4,95,5
4,297,7
4,166,1
4,186,1
5,428,2
5,232,2
5,29,2
5,378,2
5,277,2
6,89,1
6,473,7
6,323,5
6,108,2
6,372,5
7,318,3
7,422,1
7,449,7
7,337,1
7,7,1
8,405,5
8,114,7
8,455,7
8,343,0
8,425,6
9,158,2
9,423,4
9,5,2
9,13,3
9,340,5
10,11,2
10,177,4
10,496,1
10,343,5
10,104,1
11,440,5
11,377,2
11,411,4
11,13,4
11,465,1
12,68,6
12,409,3
12,208,3
12,227,6
12,401,5
13,82,2
13,148,1
13,395,0
13,188,5
13,382,6
14,101,5
14,401,0
14,170,1
14,464,5
14,139,6
15,115,3
15,49,2
15,319,2
15,21,2
15,279,2
16,225,4
16,313,4
16,183,4
16,12,4
16,85,4
17,271,5
17,490,2
17,65,5
17,173,5
17,343,4
18,203,3
18,360,0
18,73,3
18,304,3
18,315,3
19,408,1
19,278,2
19,24,6
19,397,0
19,331,2
20,466,0
20,371,5
20,309,5
20,193,0
20,377,0
21,481,1
21,488,2
21,107,1
21,209,5
21,312,1
22,5,4
22,70,3
22,21,5
22,363,3
22,320,3
23,99,0
23,131,1
23,465,0
23,309,3
23,41,0
24,412,7
24,224,2
24,198,1
24,79,7
24,399,7
25,251,4
25,276,5
25,196,4
25,13,2
26,283,6
26,235,6
26,197,2
26,240,0
26,385,1
27,59,7
27,7,4
27,459,3
27,242,3
27,371,2
28,484,2
28,293,1
28,158,2
28,389,2
28,314,2
29,200,2
29,474,2
29,490,0
29,204,1
29,406,2
30,328,0
30,5,4
30,443,2
30,85,7
30,275,7
31,188,3
31,128,7
31,24,3
31,387,7
31,109,3
32,364,2
32,25,7
32,383,2
32,338,3
32,44,2
33,121,0
33,231,2
33,207,4
33,65,2
33,19,2
34,316,1
34,270,0
34,219,7
34,181,1
34,327,1
35,99,5
35,123,4
35,200,5
35,453,5
35,383,5
36,99,4
36,347,4
36,205,4
36,435,4
36,353,4
37,398,6
37,75,1
37,42,5
37,420,0
37,97,6
38,29,5
38,323,6
38,417,7
38,471,6
38,315,6
39,370,3
39,62,3
39,479,6
39,190,2
39,472,3
40,176,2
40,174,2
40,248,0
40,371,2
40,323,2
41,300,6
41,59,4
41,4,5
41,256,6
41,449,1
42,426,2
42,34,2
42,261,2
42,56,2
42,250,3
43,241,2
43,323,4
43,72,3
43,188,0
43,270,2
44,87,5
44,131,6
44,8,7
44,431,2
44,168,4
45,418,6
45,14,5
45,171,0
45,368,0
45,427,0
46,79,7
46,363,1
46,491,4
46,392,7
46,294,6
47,129,3
47,83,3
47,267,6
47,13,1
47,381,4
48,315,5
48,167,4
48,363,5
48,436,5
48,429,4
49,463,1
49,247,1
49,92,3
49,162,2
49,438,1
50,326,7
50,1,6
50,141,6
50,286,7
50,55,6
51,248,0
51,496,3
51,396,0
51,322,5
51,123,1
52,164,7
52,446,5
52,127,7
52,97,4
52,70,7
53,12,3
53,160,6
53,192,2
53,463,1
53,386,6
54,92,0
54,338,2
54,0,3
54,77,1
54,357,1
55,481,2
55,327,2
55,467,1
55,194,1
55,366,1
56,262,2
56,52,6
56,67,7
56,39,2
56,284,3
57,371,7
57,381,0
57,125,6
57,200,5
57,310,0
58,304,3
58,205,7
58,148,3
58,356,3
58,262,0
59,265,7
59,28,3
59,72,6
59,443,7
59,251,2
60,454,7
60,443,6
60,230,6
60,433,0
60,427,6
61,269,3
61,175,3
61,293,7
61,313,3
61,419,5
62,209,6
62,41,6
62,457,6
62,173,6
62,481,6
63,303,2
63,495,2
63,214,1
63,224,0
63,15,4
64,95,3
64,107,2
64,324,2
64,269,0
64,415,2
65,133,5
65,306,5
65,276,4
65,290,1
65,231,5
66,120,6
66,332,7
66,432,1
66,310,3
66,453,0
67,119,0
67,411,1
67,221,1
67,400,1
67,66,1
68,191,3
68,455,3
68,373,3
68,430,3
68,372,6
69,90,1
69,400,2
69,236,1
69,187,1
69,433,4
70,128,5
70,451,5
70,423,5
70,73,3
70,433,3
71,357,4
71,379,3
71,196,1
71,372,7
71,35,7
72,15,6
72,142,3
72,429,2
72,129,4
72,289,4
73,346,7
73,196,5
73,36,0
73,291,4
73,279,5
74,83,6
74,292,6
74,224,0
74,20,6
74,174,6
75,385,2
75,438,5
75,101,4
75,350,3
75,236,4
76,215,7
76,370,1
76,172,3
76,33,3
76,286,6
77,7,1
77,237,1
77,412,1
77,289,1
77,8,2
78,165,3
78,174,3
78,408,1
78,41,1
78,423,3
79,87,4
79,343,3
79,4,4
79,263,4
79,254,0
80,291,4
80,35,3
80,455,6
80,297,6
81,179,0
81,146,0
81,60,7
81,222,1
81,493,4
82,265,3
82,136,4
82,93,7
82,215,4
82,230,0
83,439,1
83,336,1
83,50,6
83,474,1
83,243,2
84,362,4
84,205,4
84,23,4
84,343,4
84,186,4
85,31,0
85,338,0
85,474,1
85,320,0
85,483,0
86,221,6
86,274,3
86,341,3
86,342,6
86,251,4
87,145,2
87,317,1
87,325,0
87,251,0
87,243,0
88,107,6
88,73,1
88,27,5
88,199,5
88,208,5
89,139,6
89,47,3
89,53,6
89,479,1
89,6,6
90,144,0
90,247,7
90,463,6
90,30,6
90,52,0
91,261,2
91,441,1
91,131,4
91,194,4
91,475,4
92,276,3
92,230,3
92,76,1
92,84,4
93,367,3
93,188,4
93,248,4
93,491,4
93,101,4
94,94,5
94,154,5
94,451,5
94,110,3
94,18,5
95,268,5
95,251,3
95,435,3
95,278,3
96,71,7
96,451,4
96,429,4
96,398,7
96,481,3
97,20,5
97,299,3
97,152,3
97,40,3
97,122,3
98,122,4
98,89,2
98,7,2
98,300,5
98,467,2
99,349,3
99,122,1
99,26,3
99,30,3
99,163,4
100,63,6
100,211,5
100,375,5
100,278,5
100,259,6
101,459,3
101,448,4
101,343,4
101,268,0
101,431,4
102,371,7
102,270,0
102,136,6
102,409,0
102,452,6
103,464,2
103,258,0
103,473,2
103,60,1
103,456,2
104,34,6
104,367,6
104,374,7
104,335,4
104,354,3
105,418,0
105,431,4
105,296,0
105,137,0
105,79,3
106,234,0
106,144,7
106,370,0
106,93,0
106,143,2
107,455,1
107,356,5
107,381,1
107,467,4
107,337,7
108,370,5
108,131,1
108,295,0
108,434,6
108,352,0
109,222,2
109,220,2
109,105,3
109,58,2
109,342,1
110,291,2
110,484,0
110,72,3
110,147,2
110,475,3
111,320,5
111,132,5
111,390,5
111,10,0
111,11,5
112,218,0
112,375,6
112,114,0
112,361,1
112,44,0
113,72,3
113,395,1
113,218,2
113,424,4
114,479,1
114,332,2
114,331,3
114,415,2
114,350,2
115,51,2
115,279,0
115,176,5
115,277,2
115,300,0
116,356,5
116,261,5
116,73,6
116,246,6
116,368,4
117,229,6
117,399,3
117,432,5
117,109,2
118,395,0
118,94,6
118,220,1
118,380,7
118,267,5
119,476,0
119,152,0
119,303,0
119,441,2
119,103,5
120,279,4
120,459,2
120,485,0
120,162,2
120,6,1
121,266,7
121,244,6
121,86,3
121,274,7
121,232,7
122,71,0
122,348,0
122,498,0
122,230,3
122,450,1
123,255,2
123,78,1
123,469,1
123,341,5
123,455,5
124,198,6
124,54,0
124,179,3
124,120,3
124,404,3
125,361,4
125,477,1
125,402,5
125,78,5
125,163,7
126,243,7
126,388,7
126,22,7
126,159,7
126,274,7
127,414,0
127,348,0
127,359,0
127,213,3
127,303,0
128,256,7
128,229,5
128,38,4
128,495,2
128,464,2
129,201,5
129,9,6
129,119,6
129,19,1
129,478,6
130,1,5
130,434,0
130,356,6
130,436,2
130,336,1
131,360,2
131,397,2
131,95,2
131,480,7
131,347,2
132,439,4
132,222,4
132,197,1
132,388,4
132,166,4
133,234,2
133,45,6
133,402,0
133,138,6
133,324,7
134,88,4
134,347,4
134,396,2
134,179,4
134,270,6
135,484,2
135,300,7
135,171,7
135,472,7
135,207,3
136,201,6
136,344,1
136,410,6
136,230,1
136,332,5
137,337,4
137,272,6
137,322,5
137,401,2
137,34,7
138,355,4
138,11,5
138,216,5
138,6,7
138,230,5
139,58,2
139,45,7
139,430,6
139,278,6
139,261,6
140,142,3
140,341,6
140,438,3
140,200,4
140,199,3
141,148,5
141,119,3
141,303,7
141,424,3
141,53,3
142,462,7
142,52,3
142,107,7
142,418,7
142,144,7
143,335,4
143,336,6
143,332,3
143,129,6
143,184,1
144,109,6
144,290,4
144,142,6
144,398,2
144,92,2
145,242,0
145,482,7
145,3,2
145,414,7
145,196,2
146,23,6
146,164,6
146,188,6
146,280,4
146,143,7
147,386,0
147,382,2
147,158,4
147,299,5
147,400,4
148,249,3
148,427,6
148,61,2
148,348,0
148,119,1
149,2,7
149,292,4
149,364,3
149,186,3
149,369,3
150,383,6
150,270,6
150,418,1
150,199,5
150,349,5
151,7,7
151,267,7
151,364,1
151,341,5
151,329,7
152,85,1
152,307,1
152,98,1
152,133,1
152,383,1
153,385,0
153,182,1
153,21,1
153,36,2
153,292,1
154,453,6
154,390,7
154,299,5
154,170,4
154,69,5
155,404,7
155,329,7
155,484,7
155,13,0
155,216,1
156,438,5
156,93,3
156,20,5
156,184,2
156,473,1
157,343,3
157,474,2
157,212,3
157,485,1
157,481,3
158,255,7
158,19,7
158,220,7
158,496,0
158,319,7
159,262,4
159,66,4
159,129,3
159,168,3
159,419,3
160,403,1
160,59,0
160,79,1
160,292,7
160,14,1
161,299,6
161,124,6
161,102,6
161,424,2
161,185,6
162,69,2
162,140,3
162,193,7
162,273,6
162,43,4
163,352,3
163,271,6
163,147,6
163,431,4
163,158,5
164,399,2
164,322,4
164,128,4
164,492,7
164,129,0
165,287,3
165,384,3
165,396,5
165,69,3
165,217,3
166,391,2
166,309,2
166,153,0
166,134,2
166,160,2
167,445,0
167,481,1
167,400,0
167,76,0
167,415,0
168,95,4
168,348,6
168,332,4
168,418,4
168,116,6
169,19,2
169,485,1
169,352,7
169,412,2
169,378,2
170,181,6
170,272,6
170,211,7
170,186,6
170,82,6
171,171,5
171,276,5
171,446,5
171,139,5
171,200,5
172,249,7
172,390,4
172,366,3
172,449,1
172,295,3
173,76,7
173,492,4
173,0,4
173,168,2
174,62,1
174,302,0
174,124,6
174,219,6
175,228,4
175,388,1
175,49,3
175,161,0
175,124,3
176,314,7
176,35,1
176,414,6
176,404,7
176,300,2
177,360,2
177,425,5
177,39,5
177,376,5
177,111,5
178,46,0
178,456,0
178,260,5
178,305,5
178,223,0
179,445,7
179,414,6
179,82,5
179,449,7
179,340,4
180,214,4
180,438,2
180,68,1
180,203,3
180,13,1
181,297,0
181,113,1
181,182,0
181,433,0
181,474,0
182,160,6
182,471,2
182,388,0
182,162,2
182,44,2
183,91,1
183,273,1
183,108,2
183,29,1
183,163,1
184,270,1
184,142,1
184,253,0
184,364,2
184,389,1
185,474,4
185,382,7
185,446,7
185,481,7
185,191,7
186,119,1
186,198,3
186,121,1
186,353,3
186,84,4
187,441,0
187,347,6
187,302,0
187,385,5
187,359,6
188,453,2
188,114,2
188,458,2
188,298,5
188,106,7
189,489,2
189,352,4
189,468,2
189,110,1
189,426,0
190,172,2
190,35,3
190,485,2
190,146,0
190,236,2
191,162,6
191,130,5
191,392,6
191,380,3
191,295,0
192,327,3
192,206,6
192,40,1
192,134,3
192,443,4
193,497,6
193,433,4
193,485,1
193,378,4
193,6,1
194,192,7
194,418,0
194,65,6
194,180,7
194,142,7
195,389,5
195,227,2
195,266,1
195,437,1
195,0,5
196,314,3
196,248,5
196,389,2
196,195,3
196,197,4
197,381,7
197,202,7
197,259,0
197,170,7
197,124,7
198,453,1
198,472,2
198,182,4
198,350,3
198,117,2
199,379,5
199,344,2
199,292,0
199,181,0
199,389,0
200,78,6
200,62,6
200,438,6
200,335,6
200,406,6
201,390,7
201,209,0
201,264,2
201,56,6
201,482,7
202,242,1
202,2,4
202,142,1
202,346,0
202,77,6
203,323,4
203,73,5
203,308,5
203,157,4
203,152,4
204,108,7
204,41,7
204,183,1
204,296,7
204,151,2
205,399,1
205,407,3
205,291,2
205,351,1
205,423,6
206,239,2
206,459,1
206,73,3
206,188,7
206,237,3
207,344,6
207,161,1
207,347,1
207,31,7
207,354,2
208,461,4
208,126,4
208,232,7
208,78,5
208,186,7
209,360,5
209,287,0
209,390,3
209,198,3
209,280,3
210,265,0
210,436,5
210,114,7
210,10,0
210,397,1
211,321,0
211,30,4
211,153,1
211,492,0
211,11,0
212,119,4
212,181,1
212,489,3
212,297,1
212,133,1
213,197,0
213,412,2
213,311,0
213,137,0
213,150,0
214,165,0
214,181,0
214,452,2
214,31,3
214,54,1
215,2,6
215,429,6
215,227,2
215,394,5
215,283,7
216,349,4
216,146,5
216,459,7
216,304,4
216,279,4
217,118,6
217,297,6
217,499,2
217,430,6
217,175,3
218,47,0
218,467,7
218,280,4
218,198,7
218,176,1
219,479,0
219,134,5
219,273,5
219,295,2
219,284,5
220,51,3
220,143,2
220,40,7
220,462,7
220,205,7
221,93,2
221,493,5
221,416,2
221,177,6
221,89,7
222,234,3
222,249,6
222,26,6
222,85,0
222,209,7
223,382,5
223,342,4
223,132,7
223,101,6
223,52,6
224,482,2
224,96,2
224,183,4
224,172,2
224,25,1
225,181,6
225,444,0
225,71,6
225,465,3
225,458,6
226,289,4
226,158,0
226,65,0
226,161,0
226,261,4
227,244,2
227,474,5
227,498,6
227,237,0
227,426,0
228,85,1
228,103,1
228,33,4
228,453,1
228,344,6
229,492,0
229,486,5
229,415,0
229,72,3
229,378,7
230,252,2
230,392,1
230,272,2
230,20,5
230,489,2
231,275,3
231,176,6
231,448,7
231,210,6
231,449,6
232,377,7
232,41,7
232,427,3
232,112,7
232,496,7
