task_id,truth
0,0
1,7
2,5
3,5
4,1
5,2
6,5
7,1
8,7
9,3
10,1
11,2
12,6
13,0
14,5
15,2
16,4
17,5
18,3
19,2
20,0
21,1
22,3
23,0
24,7
25,4
26,2
27,4
28,2
29,2
30,7
31,3
32,3
33,2
34,1
35,5
36,4
37,6
38,6
39,3
40,2
41,6
42,2
43,2
44,4
45,5
46,7
47,3
48,5
49,1
50,6
51,0
52,7
53,3
54,3
55,1
56,2
57,7
58,3
59,7
60,6
61,3
62,6
63,2
64,2
65,5
66,7
67,1
68,3
69,1
70,5
71,7
72,4
73,2
74,6
75,5
76,3
77,1
78,3
79,4
80,6
81,2
82,4
83,1
84,4
85,0
86,3
87,0
88,1
89,6
90,7
91,4
92,1
93,4
94,5
95,3
96,4
97,3
98,2
99,3
100,5
101,4
102,0
103,2
104,6
105,0
106,0
107,1
108,5
109,2
110,3
111,5
112,0
113,3
114,2
115,2
116,5
117,2
118,6
119,0
120,2
121,7
122,0
123,5
124,3
125,5
126,7
127,0
128,2
129,6
130,7
131,2
132,1
133,6
134,4
135,7
136,6
137,1
138,5
139,6
140,3
141,3
142,7
143,6
144,6
145,2
146,6
147,0
148,1
149,3
150,5
151,7
152,1
153,1
154,5
155,7
156,6
157,3
158,7
159,3
160,1
161,6
162,2
163,6
164,7
165,3
166,2
167,0
168,4
169,1
170,6
171,5
172,3
173,4
174,6
175,3
176,7
177,5
178,0
179,6
180,1
181,0
182,2
183,1
184,1
185,7
186,3
187,6
188,2
189,2
190,2
191,6
192,2
193,1
194,7
195,5
196,4
197,7
198,2
199,5
200,6
201,0
202,1
203,4
204,7
205,5
206,3
207,1
208,7
209,3
210,7
211,0
212,1
213,0
214,1
215,6
216,4
217,6
218,3
219,6
220,7
221,2
222,4
223,6
224,2
225,6
226,4
227,0
228,1
229,0
230,2
231,1
232,7
233,2
234,3
235,5
236,1
237,1
238,1
239,7
240,3
241,0
242,7
243,0
244,1
245,5
246,3
247,1
248,4
249,1
250,2
251,6
252,5
253,3
254,2
255,5
256,1
257,7
258,5
259,7
260,2
261,3
262,2
263,0
264,1
265,2
266,0
267,7
268,4
269,6
270,3
271,7
272,0
273,5
274,0
275,6
276,3
277,3
278,3
279,0
280,4
281,5
282,0
283,3
284,3
285,4
286,1
287,3
288,6
289,3
290,4
291,3
292,5
293,1
294,5
295,2
296,5
297,2
298,5
299,1
300,7
301,0
302,2
303,1
304,1
305,6
306,4
307,2
308,7
309,3
310,1
311,0
312,1
313,0
314,0
315,2
316,4
317,1
318,2
319,2
320,4
321,1
322,5
323,1
324,0
325,6
326,2
327,7
328,3
329,2
330,4
331,6
332,4
333,6
334,3
335,5
336,7
337,3
338,3
339,0
340,7
341,1
342,0
343,4
344,2
345,0
346,3
347,1
348,0
349,0
350,6
351,0
352,7
353,7
354,4
355,0
356,0
357,5
358,0
359,6
360,0
361,0
362,6
363,6
364,5
365,0
366,6
367,3
368,3
369,0
370,0
371,2
372,6
373,6
374,3
375,7
376,4
377,3
378,2
379,6
380,1
381,7
382,2
383,2
384,1
385,1
386,3
387,3
388,6
389,4
390,2
391,7
392,1
393,0
394,5
395,6
396,1
397,7
398,1
399,0
400,5
401,0
402,5
403,0
404,7
405,2
406,3
407,2
408,1
409,1
410,5
411,4
412,2
413,7
414,3
415,2
416,0
417,1
418,7
419,3
420,3
421,1
422,2
423,7
424,5
425,4
426,6
427,6
428,5
429,2
430,7
431,1
432,7
433,2
434,3
435,0
436,3
437,1
438,0
439,0
440,7
441,6
442,6
443,3
444,1
445,3
446,4
447,6
448,5
449,3
450,5
451,1
452,5
453,3
454,1
455,5
456,6
457,0
458,2
459,4
460,6
461,1
462,7
463,4
464,0
465,6
466,2
467,0
468,5
469,0
470,6
471,3
472,3
473,7
474,6
475,4
476,4
477,1
478,0
479,1
480,5
481,1
482,3
483,6
484,5
485,0
486,0
487,7
488,3
489,4
490,0
491,0
492,7
493,5
494,5
495,6
496,4
497,7
498,2
499,2
500,0
501,1
502,3
503,4
504,1
505,3
506,3
507,5
508,1
509,2
510,4
511,5
512,7
513,5
514,7
515,3
516,2
517,3
518,4
519,6
520,3
521,2
522,7
523,4
524,7
525,3
526,7
527,3
528,0
529,4
530,1
531,6
532,3
533,1
534,5
535,7
536,7
537,0
538,2
539,2
540,2
541,7
542,4
543,0
544,6
545,6
546,7
547,1
548,4
549,0
550,3
551,7
552,4
553,4
554,5
555,7
556,6
557,7
558,6
559,5
560,3
561,1
562,2
563,7
564,1
565,4
566,2
567,5
568,1
569,5
570,0
571,1
572,7
573,6
574,0
575,0
576,7
577,6
578,4
579,4
580,3
581,2
582,7
583,6
584,7
585,3
586,1
587,6
588,0
589,5
590,0
591,3
592,4
593,6
594,6
595,1
596,7
597,0
598,2
599,4
600,3
601,6
602,4
603,0
604,6
605,0
606,5
607,4
608,1
609,1
610,0
611,4
612,1
613,6
614,6
615,7
616,0
617,0
618,2
619,7
620,3
621,1
622,0
623,3
624,7
625,1
626,7
627,5
628,0
629,5
630,6
631,4
632,4
633,4
634,6
635,3
636,3
637,2
638,6
639,1
640,6
641,7
642,3
643,6
644,2
645,3
646,7
647,0
648,3
649,3
650,7
651,3
652,4
653,0
654,6
655,1
656,5
657,3
658,5
659,6
660,5
661,2
662,5
663,5
664,4
665,7
666,2
667,4
668,4
669,4
670,4
671,3
672,3
673,2
674,6
675,7
676,4
677,0
678,6
679,1
680,0
681,2
