worker_id,worker_community
0,4
1,0
2,5
3,7
4,5
5,1
6,4
7,6
8,3
9,5
10,3
11,4
12,3
13,1
14,2
15,2
16,4
17,0
18,6
19,7
20,7
21,0
22,5
23,3
24,6
25,2
26,2
27,4
28,0
29,4
30,4
31,7
32,2
33,0
34,1
35,5
36,7
37,1
38,7
39,3
40,1
41,1
42,4
43,5
44,0
45,0
46,6
47,5
48,6
49,6
50,6
51,3
52,1
53,4
54,7
55,2
56,1
57,7
58,7
59,0
60,4
61,5
62,5
63,2
64,0
65,5
66,0
67,1
68,7
69,0
70,6
71,5
72,7
73,6
74,7
75,2
76,6
77,5
78,1
79,5
80,6
81,1
82,4
83,6
84,1
85,2
86,5
87,6
88,6
89,0
90,0
91,1
92,1
93,3
94,0
95,1
96,2
97,4
98,6
99,6
100,5
101,4
102,4
103,6
104,5
105,3
106,7
107,1
108,5
109,6
110,7
111,4
112,5
113,0
114,6
115,0
116,7
117,6
118,4
119,4
120,5
121,0
122,3
123,3
124,2
125,4
126,0
127,3
128,7
129,6
130,3
131,4
132,5
133,6
134,2
135,3
136,7
137,6
138,3
139,7
140,3
141,7
142,3
143,4
144,0
145,6
146,3
147,2
148,6
149,7
150,7
151,7
152,0
153,3
154,4
155,7
156,3
157,2
158,7
159,2
160,7
161,1
162,2
163,0
164,3
165,7
166,5
167,2
168,3
169,6
170,7
171,0
172,6
173,3
174,2
175,5
176,0
177,2
178,0
179,0
180,6
181,3
182,2
183,0
184,7
185,6
186,2
187,6
188,0
189,0
190,1
191,5
192,7
193,7
194,4
195,5
196,0
197,6
198,2
199,2
200,6
201,1
202,0
203,4
204,3
205,6
206,3
207,7
208,0
209,4
210,4
211,4
212,4
213,5
214,0
215,7
216,7
217,6
218,0
219,5
220,4
221,7
222,4
223,3
224,7
225,6
226,0
227,7
228,0
229,6
230,2
231,6
232,6
233,2
234,7
235,4
236,5
237,6
238,6
239,3
240,3
241,1
242,2
243,6
244,1
245,2
246,3
247,4
248,5
249,1
250,5
251,6
252,0
253,6
254,4
255,2
256,6
257,1
258,3
259,1
260,7
261,7
262,7
263,3
264,0
265,4
266,3
267,5
268,2
269,2
270,0
271,5
272,2
273,6
274,3
275,0
276,0
277,4
278,7
279,1
280,4
281,2
282,3
283,0
284,3
285,0
286,4
287,0
288,5
289,6
290,0
291,0
292,1
293,4
294,2
295,2
296,1
297,1
298,6
299,0
300,5
301,1
302,3
303,2
304,0
305,1
306,6
307,2
308,1
309,2
310,1
311,2
312,7
313,0
314,1
315,6
316,1
317,0
318,7
319,6
320,1
321,6
322,5
323,6
324,2
325,0
326,3
327,3
328,5
329,0
330,4
331,4
332,5
333,0
334,5
335,3
336,1
337,3
338,4
339,7
340,3
341,4
342,0
343,5
344,5
345,6
346,1
347,6
348,5
349,1
350,2
351,0
352,2
353,6
354,4
355,1
356,5
357,7
358,0
359,2
360,3
361,2
362,1
363,0
364,0
365,2
366,7
367,3
368,3
369,3
370,1
371,5
372,1
373,7
374,5
375,2
376,1
377,5
378,4
379,0
380,2
381,5
382,0
383,2
384,4
385,0
386,2
387,7
388,7
389,4
390,3
391,3
392,0
393,2
394,7
395,4
396,3
397,4
398,7
399,7
400,5
401,5
402,6
403,2
404,6
405,0
406,6
407,0
408,3
409,7
410,6
411,5
412,1
413,5
414,0
415,2
416,5
417,3
418,4
419,3
420,2
421,7
422,5
423,2
424,4
425,4
426,4
427,3
428,1
429,5
430,6
431,7
432,3
433,3
434,3
435,5
436,3
437,1
438,4
439,6
440,4
441,1
442,4
443,6
444,3
445,3
446,5
447,3
448,5
449,5
450,7
451,2
452,1
453,1
454,5
455,6
456,1
457,2
458,5
459,4
460,1
461,7
462,2
463,3
464,0
465,2
466,1
467,6
468,6
469,3
470,3
471,0
472,0
473,4
474,1
475,5
476,5
477,1
478,4
479,2
480,1
481,2
482,4
483,7
484,6
485,1
486,2
487,0
488,4
489,6
490,1
491,4
492,3
493,7
494,7
495,4
496,2
497,3
498,1
499,1
