worker_id,worker_community
0,1
1,1
2,4
3,2
4,7
5,3
6,1
7,5
8,5
9,6
10,7
11,5
12,3
13,5
14,4
15,6
16,3
17,0
18,1
19,5
20,7
21,5
22,4
23,4
24,5
25,2
26,4
27,1
28,2
29,4
30,0
31,5
32,4
33,6
34,1
35,3
36,2
37,2
38,0
39,5
40,0
41,5
42,7
43,4
44,1
45,1
46,2
47,2
48,1
49,2
50,7
51,6
52,7
53,7
54,3
55,4
56,4
57,6
58,1
59,4
60,0
61,4
62,3
63,1
64,4
65,5
66,0
67,7
68,4
69,0
70,7
71,0
72,0
73,7
74,6
75,0
76,6
77,0
78,4
79,4
80,1
81,7
82,7
83,7
84,4
85,2
86,0
87,2
88,3
89,5
90,6
91,2
92,0
93,2
94,2
95,1
96,6
97,0
98,0
99,3
