worker_id,worker_community
0,5
1,2
2,7
3,2
4,7
5,2
6,4
7,4
8,6
9,2
10,3
11,0
12,0
13,7
14,2
15,6
16,3
17,4
18,4
19,3
20,5
21,0
22,7
23,4
24,5
25,2
26,3
27,0
28,5
29,6
30,2
31,5
32,7
33,6
34,7
35,0
36,0
37,5
38,5
39,5
40,0
41,7
42,7
43,3
44,1
45,3
46,5
47,5
48,6
49,7
50,7
51,3
52,3
53,3
54,6
55,5
56,2
57,3
58,2
59,6
60,4
61,5
62,2
63,5
64,7
65,6
66,3
67,4
68,7
69,6
70,4
71,3
72,2
73,1
74,1
75,1
76,5
77,1
78,2
79,0
80,0
81,0
82,3
83,4
84,6
85,0
86,6
87,6
88,4
89,4
90,7
91,0
92,2
93,7
94,4
95,6
96,6
97,3
98,0
99,0
