task,worker,answer
0,82,7
0,436,7
0,95,0
0,84,7
0,279,9
1,150,4
1,399,8
1,204,8
1,290,3
1,482,2
2,296,10
2,56,4
2,134,2
2,195,5
2,308,2
3,446,7
3,350,8
3,460,7
3,97,7
3,370,10
4,287,2
4,166,9
4,282,2
4,216,2
4,97,4
5,416,2
5,57,4
5,90,2
5,172,9
6,144,0
6,224,7
6,473,8
6,204,1
6,108,4
7,122,3
7,455,9
7,332,3
7,90,3
7,290,2
8,139,2
8,199,3
8,70,0
8,33,2
8,321,2
9,408,5
9,35,7
9,270,2
9,381,7
9,417,5
10,318,4
10,483,4
10,102,8
10,153,4
10,323,4
11,204,7
11,99,5
11,311,1
11,63,6
11,67,8
12,171,8
12,351,3
12,453,8
12,36,6
12,345,8
13,132,2
13,205,2
13,330,6
13,337,2
13,492,4
14,222,3
14,431,8
14,43,5
14,321,1
14,313,5
15,33,3
15,436,3
15,430,3
15,257,6
15,347,4
16,138,2
16,54,1
16,261,1
16,12,1
16,493,2
17,74,8
17,126,8
17,112,5
17,178,2
17,64,2
18,333,4
18,331,5
18,458,9
18,60,4
18,373,5
19,133,9
19,375,9
19,405,9
19,262,0
19,160,9
20,491,2
20,427,10
20,55,8
20,309,2
20,106,2
21,297,5
21,338,10
21,136,6
21,84,6
21,318,1
22,478,10
22,275,10
22,385,1
22,120,1
22,485,6
23,46,4
23,344,8
23,475,8
23,226,6
23,412,8
24,147,7
24,335,8
24,31,9
24,88,1
24,30,1
25,375,5
25,101,5
25,317,7
25,228,10
25,404,5
26,340,4
26,242,10
26,401,5
26,181,4
26,275,1
27,234,0
27,317,6
27,300,4
27,286,10
27,358,10
28,403,3
28,199,3
28,463,3
28,27,3
28,168,6
29,437,1
29,72,4
29,144,10
29,57,1
29,36,9
30,484,6
30,419,3
30,5,10
30,460,10
30,149,10
31,111,8
31,109,2
31,196,2
31,167,2
31,56,4
32,339,7
32,284,0
32,389,2
32,272,7
32,142,8
33,335,4
33,36,7
33,499,10
33,221,4
33,153,4
34,80,2
34,49,6
34,407,10
34,365,6
34,485,2
35,399,3
35,435,6
35,405,5
35,204,5
35,288,5
36,168,2
36,95,4
36,178,4
36,274,0
36,92,6
37,347,9
37,248,0
37,254,10
37,150,10
37,29,10
38,138,9
38,146,9
38,366,3
38,458,9
38,283,4
39,421,7
39,335,6
39,303,10
39,285,0
39,72,0
40,242,10
40,461,1
40,220,6
40,237,5
40,336,10
41,238,1
41,284,1
41,402,1
41,179,1
41,406,1
42,328,0
42,263,0
42,308,0
42,156,0
42,56,0
43,237,4
43,354,5
43,192,5
43,390,5
43,18,9
44,164,8
44,398,8
44,122,7
44,274,1
44,173,7
45,444,5
45,157,2
45,205,1
45,91,5
45,303,6
46,12,6
46,227,2
46,195,5
46,31,5
46,456,8
47,281,10
47,329,0
47,206,7
47,297,0
47,350,0
48,192,3
48,47,7
48,211,7
48,365,2
48,450,2
49,153,3
49,280,8
49,154,9
49,50,9
49,224,1
50,114,8
50,100,8
50,393,8
50,54,1
50,241,8
51,380,0
51,56,8
51,229,4
51,234,0
51,98,10
52,479,2
52,434,8
52,200,4
52,234,3
52,458,0
53,312,0
53,242,6
53,108,4
53,94,7
53,134,1
54,85,3
54,240,3
54,443,9
54,171,3
54,472,0
55,209,6
55,230,1
55,373,4
55,319,8
55,229,1
56,127,3
56,412,3
56,468,3
56,169,3
56,41,3
57,449,5
57,93,5
57,3,5
57,310,5
57,356,2
58,471,7
58,208,3
58,87,2
58,164,10
58,100,6
59,457,1
59,53,3
59,105,0
59,422,3
59,60,3
60,429,1
60,111,9
60,273,7
60,29,4
60,369,10
61,424,0
61,308,3
61,307,10
61,85,10
61,438,1
62,179,10
62,357,10
62,481,0
62,495,1
62,311,1
63,15,10
63,310,2
63,288,4
63,151,9
63,21,2
64,186,10
64,330,3
64,225,5
64,371,5
64,44,3
65,134,5
65,303,5
65,70,5
65,463,6
65,481,2
66,119,0
66,482,9
66,333,0
66,393,0
66,240,7
67,424,8
67,497,6
67,261,10
67,142,3
67,164,3
68,48,4
68,31,4
68,105,7
68,168,4
68,318,1
69,20,5
69,346,3
69,277,2
69,0,10
69,110,5
70,208,2
70,44,2
70,129,8
70,385,2
70,295,2
71,192,9
71,484,4
71,314,9
71,207,6
71,335,6
72,152,10
72,129,7
72,15,7
72,401,7
72,470,1
73,245,3
73,384,3
73,162,3
73,421,3
73,317,3
74,128,0
74,72,0
74,401,9
74,390,0
74,195,4
75,308,1
75,275,2
75,270,5
75,262,5
75,121,5
76,476,4
76,7,4
76,258,4
76,247,2
76,439,4
77,169,8
77,26,6
77,120,0
77,480,6
77,310,0
78,439,6
78,286,10
78,146,6
78,275,6
78,241,3
79,428,8
79,289,3
79,238,3
79,451,0
79,140,6
80,223,1
80,231,5
80,213,5
80,110,8
80,472,5
81,91,3
81,207,8
81,20,1
81,234,8
81,40,1
82,480,6
82,118,1
82,75,0
82,285,6
82,391,6
83,39,10
83,336,10
83,357,10
83,255,4
83,458,0
84,488,9
84,232,9
84,340,9
84,339,9
84,411,8
85,159,10
85,243,9
85,237,7
85,272,0
85,171,2
86,354,0
86,207,0
86,211,0
86,270,2
86,71,0
87,288,4
87,283,4
87,410,4
87,266,4
87,74,4
88,287,0
88,165,0
88,424,0
88,70,6
88,372,7
89,36,9
89,68,7
89,258,8
89,69,5
89,475,5
90,91,1
90,380,0
90,121,4
90,438,2
90,77,1
91,306,0
91,137,0
91,197,0
91,235,5
91,10,0
92,436,4
92,261,1
92,119,1
92,199,1
92,169,1
93,402,1
93,245,10
93,49,5
93,67,1
93,127,7
94,74,6
94,347,5
94,443,2
94,388,9
94,4,4
95,410,10
95,13,10
95,415,9
95,316,7
95,342,10
96,200,2
96,37,4
96,300,5
96,58,4
96,380,4
97,443,8
97,91,4
97,277,8
97,338,8
97,327,6
98,59,5
98,274,5
98,297,6
98,183,6
98,196,5
99,124,3
99,224,7
99,486,9
99,393,2
99,345,3
100,322,2
100,60,8
100,405,4
100,456,6
100,290,8
101,499,4
101,422,4
101,322,0
101,481,4
101,390,4
102,212,7
102,31,6
102,170,2
102,299,2
102,99,6
103,231,9
103,295,10
103,406,10
103,42,9
103,113,8
104,88,0
104,131,9
104,321,7
104,110,9
104,447,9
105,25,1
105,480,1
105,244,1
105,186,7
105,83,2
106,475,10
106,10,10
106,216,1
106,415,2
106,107,10
107,66,2
107,482,5
107,439,5
107,483,4
107,314,4
108,407,0
108,261,4
108,291,10
108,263,4
108,295,4
109,158,7
109,273,3
109,124,3
109,31,3
109,439,2
110,346,0
110,467,0
110,329,4
110,102,0
110,431,5
111,124,5
111,35,6
111,264,5
111,380,5
111,201,9
112,271,6
112,353,2
112,21,2
112,259,2
112,118,6
113,450,3
113,335,10
113,368,4
113,102,4
113,142,9
114,29,1
114,279,6
114,161,5
114,244,9
114,208,5
115,178,10
115,396,10
115,375,4
115,20,10
115,101,4
116,468,4
116,441,6
116,470,6
116,204,6
116,416,10
117,436,0
117,202,4
117,477,4
117,228,3
117,476,6
118,341,3
118,103,3
118,292,3
118,266,3
118,379,3
119,64,2
119,80,8
119,201,9
119,160,10
119,70,0
120,210,0
120,41,3
120,230,0
120,428,0
120,358,0
121,387,5
121,424,7
121,91,2
121,45,9
121,102,4
122,490,8
122,495,9
122,438,0
122,471,0
122,149,0
123,266,1
123,335,7
123,39,6
123,392,1
123,367,1
124,247,6
124,143,5
124,128,8
124,9,4
124,322,2
125,495,7
125,332,8
125,107,4
125,352,9
125,274,9
126,458,9
126,341,1
126,97,1
126,497,9
126,26,6
127,94,9
127,243,1
127,256,4
127,23,9
127,195,10
128,50,4
128,180,1
128,131,10
128,240,10
128,128,10
129,88,1
129,141,8
129,177,0
129,94,4
129,269,0
130,332,10
130,233,0
130,372,1
130,329,3
130,434,3
131,97,10
131,288,9
131,234,10
131,405,10
131,440,10
132,236,5
132,359,7
132,328,7
132,275,8
132,151,5
133,16,9
133,386,4
133,105,9
133,356,4
133,220,2
134,235,6
134,343,0
