task,worker,answer
0,43,1
0,59,5
0,8,0
0,37,2
0,69,1
1,95,4
1,46,0
1,58,4
1,66,8
1,84,5
2,11,6
2,54,7
2,63,6
2,82,3
2,40,6
3,17,5
3,35,4
3,4,5
3,76,5
3,37,5
4,21,0
4,58,3
4,9,6
4,72,6
4,29,6
5,18,0
5,79,7
5,27,0
5,42,7
5,56,4
6,7,9
6,77,9
6,51,9
6,20,9
6,62,9
7,89,6
7,23,7
7,94,7
7,68,4
7,58,7
8,3,3
8,18,9
8,21,2
8,91,4
8,12,2
9,49,8
9,72,8
9,16,5
9,56,8
9,87,0
10,28,8
10,76,4
10,50,7
10,31,4
10,58,8
11,22,3
11,18,7
11,14,6
11,4,2
12,59,0
12,72,2
12,78,4
12,46,3
12,85,3
13,63,5
13,31,3
13,80,2
13,22,1
13,66,1
14,28,9
14,9,8
14,48,0
14,83,6
14,5,3
15,97,1
15,13,8
15,2,8
15,70,8
15,9,8
16,18,0
16,23,5
16,36,6
16,30,0
16,88,0
17,57,3
17,88,3
17,76,8
17,92,1
17,7,8
18,14,9
18,49,4
18,54,2
18,19,8
18,41,8
19,74,6
19,88,6
19,5,6
19,2,0
19,96,6
20,82,8
20,75,8
20,33,8
20,64,8
20,67,8
21,29,4
21,27,1
21,65,4
21,51,8
21,49,4
22,69,7
22,2,9
22,42,3
22,9,3
22,20,5
23,67,3
23,44,7
23,2,3
23,79,2
23,8,1
24,80,2
24,2,4
24,73,2
24,50,2
24,52,7
25,21,8
25,27,3
25,57,8
25,20,8
25,70,8
26,84,6
26,43,4
26,83,3
26,14,2
26,34,0
27,83,9
27,1,9
27,53,6
27,33,9
27,47,9
28,1,9
28,4,9
28,93,9
28,85,9
28,64,1
29,9,6
29,18,6
29,8,6
29,85,6
29,67,6
30,2,3
30,11,3
30,14,5
30,90,3
30,36,3
31,49,5
31,50,5
31,67,5
31,27,1
31,47,9
32,97,8
32,12,4
32,1,8
32,30,8
32,44,4
33,36,3
33,53,6
33,12,0
33,67,5
33,83,6
34,5,5
34,96,5
34,0,5
