worker_id,worker_community
0,7
1,6
2,0
3,7
4,0
5,4
6,5
7,7
8,1
9,2
10,0
11,1
12,0
13,0
14,3
15,6
16,4
17,6
18,4
19,2
20,0
21,4
22,0
23,5
24,6
25,5
26,3
27,5
28,2
29,6
30,6
31,3
32,1
33,4
34,1
35,2
36,7
37,0
38,3
39,5
40,2
41,2
42,0
43,6
44,0
45,0
46,1
47,6
48,7
49,4
50,5
51,5
52,4
53,7
54,1
55,7
56,6
57,3
58,7
59,3
60,2
61,3
62,5
63,7
64,5
65,5
66,7
67,7
68,5
69,6
70,7
71,6
72,0
73,4
74,3
75,3
76,6
77,5
78,1
79,0
80,1
81,2
82,2
83,2
84,1
85,4
86,3
87,4
88,3
89,3
90,1
91,1
92,1
93,5
94,4
95,7
96,6
97,5
98,7
99,0
