worker_id,worker_community
0,2
1,1
2,3
3,0
4,3
5,1
6,7
7,0
8,7
9,2
10,2
11,5
12,4
13,5
14,5
15,3
16,2
17,0
18,6
19,2
20,6
21,0
22,6
23,5
24,0
25,5
26,5
27,7
28,5
29,7
30,5
31,0
32,4
33,6
34,4
35,1
36,0
37,4
38,3
39,5
40,3
41,0
42,0
43,1
44,4
45,7
46,1
47,7
48,2
49,5
50,6
51,7
52,3
53,5
54,2
55,6
56,5
57,3
58,1
59,6
60,1
61,4
62,4
63,6
64,5
65,2
66,2
67,1
68,0
69,3
70,7
71,1
72,7
73,2
74,6
75,7
76,4
77,3
78,3
79,2
80,1
81,7
82,7
83,2
84,5
85,7
86,0
87,6
88,6
89,2
90,0
91,7
92,5
93,5
94,1
95,4
96,0
97,1
98,5
99,3
100,1
101,1
102,3
103,0
104,7
105,3
106,0
107,5
108,1
109,4
110,0
111,0
112,4
113,6
114,6
115,0
116,0
117,4
118,2
119,6
120,6
121,0
122,1
123,6
124,7
125,7
126,7
127,5
128,1
129,4
130,4
131,3
132,5
133,6
134,0
135,5
136,0
137,6
138,0
139,3
140,0
141,7
142,2
143,3
144,0
145,5
146,5
147,4
148,3
149,6
150,1
151,4
152,3
153,2
154,5
155,0
156,4
157,0
158,4
159,4
160,0
161,1
162,1
163,7
164,5
165,0
166,6
167,5
168,1
169,2
170,4
171,3
172,1
173,4
174,0
175,2
176,2
177,1
178,6
179,6
180,5
181,2
182,0
183,0
184,1
185,4
186,1
187,2
188,5
189,3
190,4
191,3
192,0
193,5
194,1
195,6
196,4
197,4
198,5
199,5
200,1
201,7
202,4
203,7
204,1
205,5
206,0
207,3
208,5
209,2
210,3
211,7
212,2
213,2
214,1
215,6
216,5
217,4
218,7
219,4
220,5
221,5
222,2
223,5
224,2
225,7
226,5
227,1
228,5
229,1
230,7
231,2
232,4
233,0
234,1
235,3
236,6
237,2
238,6
239,7
240,1
241,3
242,5
243,3
244,4
245,7
246,6
247,4
248,2
249,3
250,4
251,3
252,0
253,1
254,4
255,6
256,6
257,7
258,1
259,6
260,4
261,0
262,2
263,1
264,7
265,4
266,5
267,1
268,3
269,0
270,1
271,7
272,0
273,1
274,2
275,6
276,2
277,0
278,3
279,7
280,0
281,0
282,0
283,7
284,1
285,5
286,4
287,5
288,4
289,6
290,0
291,7
292,2
293,2
294,5
295,2
296,6
297,1
298,7
299,2
300,0
301,3
302,5
303,4
304,7
305,3
306,1
307,5
308,5
309,7
310,6
311,5
312,3
313,0
314,2
315,4
316,6
317,6
318,3
319,6
320,4
321,2
322,0
323,2
324,3
325,5
326,4
327,5
328,6
329,3
330,2
331,4
332,0
333,4
334,2
335,7
336,1
337,5
338,6
339,5
340,5
341,1
342,2
343,6
344,3
345,7
346,2
347,4
348,5
349,0
