task,worker,answer
0,33,5
0,1,1
0,23,1
0,86,2
1,95,7
1,38,3
1,90,4
1,34,4
1,32,8
2,73,3
2,78,5
2,77,4
2,81,2
2,35,1
3,94,0
3,8,3
3,45,2
3,46,3
3,57,0
4,1,4
4,92,7
4,4,0
4,51,0
4,70,0
5,27,7
5,81,7
5,79,7
5,1,7
6,61,7
6,62,7
6,88,1
6,40,7
6,55,7
7,3,5
7,78,0
7,97,0
7,65,4
7,36,0
8,33,6
8,44,5
8,97,6
8,16,6
8,60,5
9,78,7
9,63,6
9,4,8
9,58,9
9,54,8
10,48,0
10,57,0
10,37,0
10,19,6
10,93,8
11,40,8
11,75,8
11,60,7
11,68,6
12,31,4
12,86,0
12,16,4
12,68,2
12,1,4
13,23,4
13,95,4
13,99,8
13,16,0
13,84,1
14,11,8
14,41,8
14,40,1
14,28,8
14,1,8
15,75,5
15,89,5
15,10,1
15,34,9
15,54,5
16,8,1
16,39,7
16,49,6
16,4,7
17,78,8
17,34,5
17,43,6
17,80,5
17,45,6
18,24,5
18,8,5
18,38,6
18,28,5
18,73,5
19,45,4
19,91,5
19,71,5
19,74,5
19,4,5
20,70,2
20,66,3
20,26,7
20,58,1
20,41,1
21,36,0
21,87,1
21,96,1
21,8,2
21,34,1
22,68,2
22,96,1
22,76,1
22,71,7
23,34,0
23,47,0
23,70,4
23,18,0
23,51,7
24,85,4
24,19,4
24,0,4
24,47,4
24,51,4
25,0,4
25,18,6
25,7,0
25,22,7
25,52,0
26,25,4
26,81,9
26,63,9
26,84,9
26,31,9
27,62,2
27,70,2
27,57,2
27,0,2
27,54,1
28,61,3
28,17,3
28,3,9
28,98,3
28,51,3
29,27,1
29,58,4
29,22,2
29,9,2
29,33,7
30,18,6
30,16,6
30,60,9
30,8,9
31,78,0
31,85,6
31,62,2
31,25,6
31,27,6
32,56,5
32,36,6
32,46,4
32,1,6
32,64,8
33,93,5
33,94,7
33,66,6
33,88,5
33,83,8
34,47,7
34,97,8
34,25,7
34,93,3
34,17,3
35,33,0
35,26,2
35,74,0
35,25,4
35,15,8
36,78,1
36,93,1
36,44,1
36,41,1
36,60,4
37,34,6
37,55,9
37,17,4
37,22,4
37,39,4
38,5,2
38,33,2
38,70,3
38,66,2
38,31,5
39,88,6
39,63,3
39,95,0
39,34,6
39,20,0
40,52,1
40,22,1
40,26,1
40,72,8
40,82,0
41,17,2
41,95,1
41,83,1
41,23,3
41,65,1
42,11,4
42,37,0
42,72,4
42,22,1
42,53,1
43,73,9
43,9,9
43,38,9
43,26,9
43,39,6
44,27,3
44,96,8
44,20,2
44,24,6
44,63,5
45,92,7
45,48,7
45,11,7
45,46,7
45,63,7
46,34,3
46,54,7
46,7,7
46,1,7
46,76,2
47,19,6
47,40,4
47,64,5
47,97,4
47,29,1
48,62,3
48,80,3
48,56,9
48,36,3
48,57,0
49,41,8
49,29,4
49,10,5
49,54,4
49,64,5
50,93,8
50,46,4
50,82,8
50,85,8
50,95,5
51,63,3
51,98,5
51,94,9
51,28,3
51,0,2
52,20,0
52,72,2
52,63,0
52,82,1
52,87,0
53,99,8
53,13,8
53,65,8
53,47,7
53,98,8
54,92,8
54,13,8
54,40,8
54,37,7
54,12,1
55,32,4
55,70,3
55,63,4
55,5,4
55,94,5
56,99,9
56,84,8
56,7,7
56,44,2
56,62,5
57,32,8
57,58,8
57,80,5
57,74,8
57,24,8
58,43,9
58,73,5
58,46,5
58,86,4
58,1,5
59,8,7
59,3,7
59,10,7
59,35,3
59,41,7
60,23,2
60,8,7
60,46,3
60,12,3
60,49,3
61,18,6
61,17,7
61,31,8
61,85,9
61,34,6
62,28,1
62,96,5
62,8,8
62,12,9
62,35,5
63,52,9
63,47,5
63,4,5
63,57,5
63,21,8
64,10,8
64,54,1
64,80,4
64,30,8
64,37,8
65,10,4
65,34,6
65,45,6
65,97,3
65,30,6
66,23,7
66,38,4
66,20,0
66,76,3
66,71,3
67,45,3
67,82,3
67,30,8
67,59,3
67,46,3
68,52,7
68,92,7
68,35,6
68,46,2
68,98,7
69,38,8
69,63,8
69,78,8
69,29,5
69,85,2
70,45,7
70,60,4
70,67,8
70,99,8
70,20,7
71,54,7
71,20,7
71,32,7
71,30,7
71,99,7
72,43,0
72,47,0
72,56,0
72,69,0
72,3,7
73,26,8
73,58,8
73,21,5
73,68,8
73,51,8
74,43,1
74,17,5
74,88,4
74,9,8
74,37,2
75,22,6
75,14,6
75,24,6
75,40,6
75,48,8
76,69,5
76,44,9
76,4,5
76,52,5
76,67,3
77,17,0
77,54,0
77,88,0
77,6,0
77,23,7
78,20,8
78,15,3
78,99,6
78,10,3
78,85,6
79,98,4
79,16,2
79,76,7
79,59,7
80,4,4
80,42,5
80,10,0
80,29,1
80,84,3
81,96,7
81,55,8
81,15,5
81,28,5
81,39,8
82,31,1
82,57,7
82,2,9
82,9,2
82,5,7
83,48,5
83,26,1
83,2,8
83,23,5
83,29,5
84,11,3
84,40,3
84,9,3
84,36,3
85,74,9
85,82,3
85,87,6
85,64,3
85,28,7
86,34,1
86,45,0
86,37,2
86,17,3
86,13,1
87,66,1
87,25,9
87,53,9
87,2,9
87,54,9
88,89,6
88,29,2
88,9,6
88,24,6
88,74,3
89,59,3
89,3,1
89,36,3
89,51,6
90,1,2
90,69,3
90,9,2
90,34,2
90,29,2
91,69,9
91,67,8
91,89,9
91,7,9
91,38,5
92,41,0
92,92,0
92,98,6
92,16,0
92,12,0
93,50,4
93,29,2
93,46,8
93,93,9
93,78,6
94,8,9
94,70,9
94,16,9
94,42,1
94,14,8
95,65,6
95,64,5
95,80,2
95,23,2
95,18,3
96,90,2
96,18,4
96,50,9
96,86,7
96,69,2
97,91,1
97,1,1
97,56,3
97,49,1
98,31,7
98,73,8
98,16,6
98,45,6
98,92,3
99,58,7
99,8,6
99,43,4
99,18,7
99,22,4
100,3,3
100,2,4
100,69,6
100,72,6
100,54,6
101,49,7
101,60,9
101,67,0
101,47,3
101,95,4
102,71,9
102,67,9
102,73,9
102,62,9
102,25,9
103,31,4
103,44,9
103,32,9
103,81,9
103,40,0
104,54,9
104,81,8
104,92,7
104,40,0
104,14,4
105,94,0
105,50,9
105,7,3
105,60,6
105,15,3
106,67,2
106,92,2
106,10,3
106,87,2
106,20,4
107,60,3
107,10,1
107,70,0
107,93,3
107,65,1
108,42,8
108,8,0
108,11,6
108,72,6
108,63,6
109,43,4
109,92,4
109,16,4
109,79,8
109,27,8
110,56,9
110,9,4
110,90,6
110,92,6
110,16,6
111,21,4
111,75,8
111,53,5
111,90,5
111,28,9
112,86,9
