worker_id,worker_community
0,4
1,6
2,0
3,0
4,1
5,7
6,6
7,2
8,3
9,1
10,5
11,6
12,4
13,3
14,0
15,0
16,6
17,1
18,3
19,3
20,3
21,7
22,6
23,2
24,7
25,0
26,5
27,1
28,3
29,1
30,5
31,3
32,6
33,3
34,6
35,2
36,1
37,7
38,1
39,4
40,2
41,2
42,3
43,3
44,1
45,5
46,7
47,4
48,0
49,0
50,0
51,6
52,2
53,5
54,4
55,4
56,3
57,1
58,4
59,4
60,3
61,4
62,3
63,6
64,0
65,4
66,3
67,0
68,5
69,6
70,7
71,6
72,4
73,3
74,2
75,4
76,5
77,3
78,5
79,1
80,4
81,7
82,5
83,4
84,6
85,4
86,4
87,0
88,3
89,2
90,6
91,2
92,6
93,5
94,0
95,0
96,5
97,6
98,6
99,0
