worker_id,worker_community
0,2
1,2
2,7
3,4
4,0
5,1
6,5
7,2
8,0
9,0
10,0
11,1
12,1
13,5
14,1
15,7
16,1
17,3
18,7
19,3
20,2
21,1
22,7
23,4
24,0
25,5
26,3
27,7
28,7
29,7
30,3
31,4
32,4
33,1
34,6
35,0
36,2
37,5
38,6
39,2
40,0
41,2
42,5
43,5
44,3
45,6
46,1
47,4
48,5
49,7
50,3
51,0
52,7
53,4
54,4
55,6
56,0
57,2
58,7
59,1
60,1
61,1
62,0
63,3
64,1
65,7
66,2
67,2
68,2
69,5
70,7
71,6
72,7
73,5
74,4
75,2
76,7
77,4
78,2
79,2
80,4
81,0
82,6
83,1
84,4
85,7
86,2
87,1
88,5
89,3
90,7
91,1
92,4
93,3
94,1
95,3
96,5
97,2
98,6
99,6
100,4
101,2
102,1
103,0
104,0
105,1
106,0
107,6
108,0
109,2
110,3
111,0
112,7
113,1
114,1
115,2
116,0
117,7
118,7
119,2
120,7
121,0
122,4
123,0
124,1
125,5
126,5
127,0
128,5
129,5
130,7
131,1
132,4
133,6
134,3
135,5
136,4
137,1
138,3
139,5
140,5
141,0
142,7
143,2
144,4
145,1
146,0
147,6
148,3
149,0
