task,worker,answer
0,104,4
0,117,6
0,75,3
0,45,4
0,100,4
1,93,4
1,119,1
1,30,8
1,91,4
1,70,0
2,18,2
2,130,9
2,114,5
2,38,2
2,59,2
3,76,9
3,22,6
3,114,1
3,65,1
3,59,1
4,134,3
4,55,5
4,88,5
4,145,4
4,112,5
5,133,5
5,108,5
5,0,2
5,144,8
5,125,8
6,82,5
6,70,3
6,56,9
6,41,2
6,49,5
7,53,4
7,16,0
7,134,6
7,36,3
7,142,4
8,146,1
8,4,4
8,2,1
8,98,1
8,54,1
9,146,2
9,41,0
9,87,0
9,134,7
9,74,2
10,108,5
10,120,4
10,17,8
10,25,3
10,13,4
11,60,0
11,7,0
11,3,6
11,105,2
11,83,0
12,80,0
12,58,9
12,91,7
12,148,2
13,129,3
13,61,1
13,99,1
13,23,1
13,103,6
14,96,3
14,100,3
14,69,0
14,8,3
14,36,8
15,98,3
15,9,0
15,56,8
15,126,3
15,69,5
16,59,1
16,23,6
16,31,7
16,73,5
16,130,1
17,139,6
17,126,5
17,21,0
17,94,9
17,37,1
18,148,3
18,38,1
18,103,9
18,36,9
18,127,3
19,139,1
19,58,8
19,88,1
19,111,4
19,47,5
20,93,3
20,5,9
20,90,1
20,37,7
20,147,7
21,63,0
21,36,0
21,76,2
21,124,2
21,65,0
22,141,5
22,72,5
22,148,5
22,40,5
22,45,5
23,75,3
23,144,5
23,92,2
23,136,6
23,51,2
24,60,3
24,67,4
24,56,2
24,41,0
24,2,0
25,106,2
25,137,8
25,68,1
25,133,7
25,145,1
26,99,6
26,41,7
26,26,6
26,121,1
26,35,6
27,35,3
27,3,4
27,65,7
27,63,3
27,54,8
28,58,9
28,99,6
28,134,6
28,107,6
28,39,0
29,103,5
29,29,8
29,81,5
29,138,0
29,40,8
30,108,3
30,102,2
30,71,4
30,113,8
30,53,4
31,133,1
31,16,7
31,24,3
31,31,5
31,109,4
32,48,6
32,24,8
32,62,7
32,42,0
33,126,0
33,35,6
33,144,4
33,81,8
33,67,0
34,131,7
34,56,4
34,73,8
34,20,5
34,97,6
35,65,5
35,132,9
35,79,2
35,59,5
35,76,0
36,36,8
36,133,8
36,34,8
36,92,8
36,134,8
37,86,8
37,147,5
37,112,5
37,94,5
37,132,3
38,29,4
38,51,5
38,93,7
38,114,8
38,10,7
39,87,2
39,41,8
39,99,8
39,14,8
39,134,6
40,43,4
40,100,8
40,111,5
40,14,6
40,1,6
41,57,1
41,145,1
41,50,7
41,52,1
41,136,1
42,148,2
42,24,2
42,65,2
42,6,9
43,68,1
43,52,7
43,146,7
43,114,6
43,39,4
44,125,2
44,124,7
44,4,8
44,49,8
44,111,7
45,69,9
45,97,4
45,30,9
45,61,0
45,98,5
46,48,5
46,134,8
46,4,1
46,17,7
46,41,3
47,133,5
47,111,5
47,52,9
47,2,5
47,65,8
48,26,0
48,47,8
48,38,3
48,88,5
48,72,0
49,52,5
49,70,9
49,22,9
49,106,4
49,74,9
50,129,2
50,26,4
50,24,1
50,45,7
50,79,1
51,9,8
51,69,6
51,105,8
51,31,1
51,18,2
52,101,5
52,8,2
52,137,2
52,115,2
52,82,2
53,92,3
53,31,5
53,0,3
53,38,3
53,139,3
54,130,3
54,41,9
54,1,3
54,76,0
54,78,3
55,49,6
55,15,1
55,58,9
55,115,7
55,144,7
56,124,4
56,128,3
56,0,3
56,27,3
56,64,9
57,47,4
57,40,4
57,34,7
57,84,4
57,76,8
58,106,1
58,88,3
58,119,2
58,23,4
58,38,3
59,49,4
59,117,4
59,112,4
59,137,0
59,60,4
60,114,5
60,143,6
60,70,2
60,8,2
60,98,2
61,28,1
61,139,7
61,33,1
61,53,8
61,31,6
62,41,4
62,46,9
62,92,2
62,124,4
62,30,0
63,68,8
63,99,9
63,44,3
63,22,1
63,42,9
64,84,3
64,108,7
64,20,9
64,37,2
64,122,2
65,94,2
65,8,1
65,50,0
65,29,8
65,15,6
66,59,6
66,118,9
66,53,9
66,31,9
66,114,7
67,43,2
67,90,2
67,52,2
67,54,7
67,81,2
68,25,3
68,107,7
68,110,7
68,115,9
68,97,7
69,106,1
69,71,1
69,81,1
69,95,1
69,67,6
70,52,2
70,36,5
70,3,5
70,140,5
70,67,5
71,125,3
71,39,5
71,57,1
71,10,1
71,19,2
72,63,4
72,91,6
72,38,4
72,104,4
72,20,4
73,41,0
73,129,0
73,107,0
73,84,3
73,47,0
74,39,0
74,90,3
74,142,9
74,41,0
74,8,0
75,143,8
75,75,1
75,47,3
75,118,5
75,35,5
76,9,9
76,120,5
76,57,3
76,135,2
76,12,2
77,61,1
77,71,1
77,0,8
77,52,4
77,60,5
78,10,8
78,99,3
78,122,2
78,30,2
78,33,3
79,65,2
79,94,2
79,90,4
79,9,4
79,37,4
80,100,9
80,144,9
80,115,1
80,134,6
80,101,0
81,97,8
81,61,8
81,126,8
81,36,8
81,32,1
82,18,7
82,132,7
82,11,5
82,10,7
82,72,4
83,131,4
83,114,8
83,41,4
83,19,4
83,43,1
84,138,2
84,109,2
84,76,2
84,110,4
84,140,2
85,67,9
85,73,9
85,124,0
85,89,8
85,6,5
86,21,5
86,115,4
86,61,4
86,98,4
86,144,9
87,148,7
87,30,4
87,84,3
87,2,0
87,38,1
88,42,1
88,78,3
88,56,5
88,77,8
88,49,1
89,100,9
89,139,7
89,128,9
89,137,7
89,19,7
90,8,9
90,39,6
90,40,6
90,132,4
90,12,6
91,72,2
91,84,6
91,102,3
91,8,2
91,77,1
92,140,3
92,136,2
92,116,3
92,128,3
92,87,3
93,83,2
93,125,5
93,24,5
93,121,5
93,141,5
94,88,1
94,113,4
94,131,5
94,49,1
94,3,4
95,134,5
95,86,5
95,77,9
95,2,4
95,50,7
96,148,4
96,142,1
96,60,2
96,135,4
96,114,9
97,49,2
97,116,2
97,1,5
97,71,5
97,103,5
98,126,4
98,7,0
98,64,0
98,10,4
99,11,4
99,64,1
99,8,5
99,125,4
99,63,5
100,93,4
100,27,4
100,74,2
100,105,4
100,141,4
101,74,0
101,118,4
101,116,4
101,57,7
101,51,8
102,65,6
102,113,3
102,82,3
102,31,0
102,45,3
103,109,1
103,119,9
103,73,4
103,125,8
103,70,9
104,139,9
104,17,2
104,37,9
104,27,6
104,78,9
105,81,8
105,90,8
105,121,9
105,53,8
105,117,7
106,70,3
106,145,3
106,69,6
106,6,5
106,136,8
107,40,6
107,13,6
107,138,6
107,79,8
107,124,6
108,16,7
108,18,7
108,63,2
108,123,6
108,78,1
109,11,3
109,70,7
109,42,5
109,69,2
109,28,4
110,148,8
110,70,7
110,129,5
110,128,7
110,29,2
111,55,9
111,60,5
111,110,2
111,15,9
111,32,9
112,42,6
112,33,0
112,51,8
112,35,6
112,99,6
113,70,8
113,111,8
113,93,0
113,17,3
114,103,7
114,128,7
114,89,0
114,141,8
114,71,7
115,43,4
115,91,5
115,77,4
115,72,3
115,100,5
116,69,9
116,105,1
116,144,9
116,25,9
116,89,7
117,84,2
117,44,5
117,8,0
117,54,3
118,119,9
118,99,7
118,92,6
118,62,9
118,67,0
119,55,7
119,6,7
119,56,2
119,51,6
119,107,7
120,41,6
120,59,2
120,39,0
120,121,2
120,4,0
121,35,6
121,90,2
121,1,2
121,125,9
122,146,4
122,47,1
122,107,4
122,109,6
122,71,4
123,104,3
123,120,4
123,44,4
123,22,4
123,27,8
124,43,6
124,146,6
124,71,6
124,79,6
124,113,8
125,72,6
125,70,7
125,95,9
125,7,6
125,35,6
126,92,6
126,115,6
126,84,4
126,95,4
126,134,6
127,121,8
127,141,8
127,75,3
127,126,9
127,4,0
128,55,2
128,82,1
128,126,2
128,112,7
128,108,2
129,49,9
129,14,2
129,99,9
129,28,9
129,5,9
130,126,6
130,124,9
130,7,6
130,106,0
130,88,0
131,127,2
131,45,4
131,23,1
131,54,5
