task_id,task_community
0,2
1,3
2,6
3,5
4,3
5,1
6,5
7,6
8,1
9,0
10,0
11,4
12,1
13,3
14,0
15,3
16,4
17,2
18,2
19,0
20,6
21,5
22,3
23,5
24,4
25,5
26,5
27,4
28,0
29,0
30,2
31,3
32,1
33,2
34,6
35,5
36,4
37,6
38,3
39,0
40,4
41,3
42,6
43,2
44,5
45,3
46,0
47,5
48,2
49,4
50,1
51,0
52,6
53,0
54,2
55,0
56,6
57,3
58,1
59,2
60,0
61,6
62,6
63,5
64,0
65,4
66,5
67,6
68,2
69,5
70,4
71,2
72,0
73,3
74,5
75,0
76,6
77,1
78,5
79,4
80,0
81,4
82,5
83,6
84,2
85,4
86,6
87,6
88,3
89,6
90,4
91,6
92,0
93,0
94,6
95,2
96,5
97,2
98,4
99,5
100,6
101,0
102,4
103,0
104,1
105,4
106,0
107,5
108,4
109,0
110,3
111,6
112,2
113,6
114,6
115,2
116,5
117,3
118,3
119,2
120,0
121,1
122,1
123,1
124,6
125,1
126,3
127,3
128,5
129,2
130,1
131,3
132,3
133,6
134,3
135,0
136,1
137,5
138,4
139,2
140,5
141,0
142,0
143,3
144,0
145,6
146,6
147,3
148,6
149,2
150,1
151,0
152,3
153,0
154,6
155,4
156,3
157,1
158,2
159,6
160,5
161,5
162,2
163,1
164,5
165,0
166,4
167,1
168,5
169,3
170,2
171,6
172,3
173,1
174,1
175,2
176,2
177,4
178,0
179,1
180,5
181,2
182,4
183,5
184,0
185,5
186,5
187,4
188,6
189,0
190,5
191,2
192,2
193,0
194,4
195,6
196,1
197,6
198,3
199,2
200,0
201,1
202,4
203,4
204,2
205,3
206,0
207,2
208,4
209,5
210,0
211,1
212,3
213,3
214,3
215,5
216,3
217,6
218,6
219,0
220,0
221,2
222,6
223,2
224,4
225,1
226,6
227,4
228,0
229,5
230,4
231,6
232,1
233,4
234,1
235,0
236,2
237,2
238,3
239,1
240,3
241,5
242,6
243,2
244,1
245,4
246,5
247,3
248,6
249,3
250,3
251,5
252,3
253,4
254,1
255,6
256,4
257,0
258,0
259,6
260,5
261,4
262,5
263,3
264,3
265,3
266,5
267,1
268,0
269,3
270,0
271,3
272,5
273,3
274,1
275,3
276,3
277,6
278,4
279,4
280,5
281,0
282,2
283,3
284,4
285,0
286,3
287,3
288,3
289,4
290,6
291,1
292,1
293,2
294,3
295,3
296,4
297,5
298,6
299,3
300,6
301,6
302,5
303,2
304,0
305,5
306,4
307,6
308,5
309,2
310,4
311,2
312,1
313,3
314,3
315,0
316,4
317,1
318,0
319,1
320,4
321,2
322,2
323,4
324,4
325,1
326,0
327,0
328,4
329,4
330,0
331,6
332,6
333,2
334,5
335,2
336,0
337,3
338,2
339,2
340,2
341,0
342,1
343,0
344,2
345,3
346,3
347,5
348,6
349,1
350,5
351,5
352,5
353,1
354,5
355,0
356,4
357,6
358,4
359,0
360,5
361,3
362,1
363,2
364,5
365,0
366,1
367,0
368,5
369,1
370,1
371,4
372,4
373,0
374,3
375,5
376,5
377,2
378,2
379,6
380,1
381,2
382,5
383,6
384,5
385,5
386,3
387,4
388,3
389,5
390,3
391,3
392,0
393,1
394,1
395,0
396,2
397,4
398,3
399,3
400,4
401,4
402,2
403,0
404,1
405,2
406,0
407,1
408,4
409,0
410,5
411,3
412,4
413,2
414,4
415,0
416,5
417,0
418,5
419,4
420,6
421,2
422,6
423,5
424,5
425,6
426,1
427,1
428,2
429,0
430,3
431,6
432,5
433,1
434,1
435,6
436,1
437,1
438,1
439,1
440,4
441,6
442,3
443,2
444,3
445,0
446,2
447,6
448,1
449,1
450,0
451,0
452,6
453,1
454,2
455,2
456,4
457,5
458,0
459,4
460,0
461,2
462,0
463,5
464,2
465,3
466,6
467,0
468,3
469,6
470,6
471,4
472,3
473,2
474,0
475,1
476,2
477,0
478,2
479,6
480,6
481,6
482,0
483,5
484,4
485,6
486,2
487,4
488,6
489,6
490,6
491,5
492,2
493,6
494,2
495,5
496,6
497,3
498,2
499,2
500,3
501,1
502,4
503,3
504,6
505,2
506,6
507,5
508,2
509,6
510,5
511,6
512,3
513,0
514,4
515,6
516,5
517,1
518,6
519,5
520,1
521,2
522,3
523,0
524,5
525,2
526,4
527,3
528,4
529,4
530,5
531,4
532,1
533,5
534,4
535,2
536,3
537,5
538,3
539,3
540,2
541,3
542,2
543,0
544,4
545,3
546,6
547,2
548,4
549,2
550,1
551,1
552,6
553,3
554,5
555,0
556,0
557,5
558,2
559,1
560,6
561,5
562,2
563,1
564,5
565,5
566,2
567,0
568,6
569,0
570,2
571,0
572,3
573,6
574,1
575,0
576,6
577,1
578,5
579,3
580,3
581,5
582,6
