worker_id,worker_community
0,4
1,5
2,1
3,1
4,2
5,6
6,2
7,2
8,1
9,0
10,4
11,5
12,5
13,4
14,0
15,6
16,2
17,2
18,1
19,4
20,0
21,4
22,6
23,3
24,2
25,5
26,4
27,6
28,1
29,5
30,7
31,0
32,6
33,7
34,1
35,6
36,6
37,2
38,5
39,3
40,1
41,5
42,0
43,7
44,0
45,6
46,2
47,4
48,5
49,7
50,1
51,5
52,2
53,5
54,3
55,6
56,5
57,5
58,7
59,4
60,3
61,7
62,1
63,7
64,0
65,1
66,1
67,6
68,0
69,7
70,1
71,4
72,4
73,2
74,7
75,7
76,4
77,7
78,4
79,3
80,5
81,7
82,1
83,4
84,6
85,1
86,5
87,0
88,7
89,5
90,0
91,1
92,3
93,1
94,3
95,6
96,7
97,2
98,1
99,6
