task,worker,answer
0,65,7
0,83,5
0,173,6
0,77,6
0,42,3
1,157,5
1,128,5
1,109,4
1,180,9
1,95,5
2,143,9
2,9,7
2,33,4
2,89,5
2,43,2
3,177,6
3,62,0
3,20,2
3,96,2
3,120,8
4,94,6
4,18,0
4,49,0
4,186,3
4,133,0
5,93,8
5,166,9
5,151,1
5,18,9
5,5,7
6,112,1
6,115,4
6,171,1
6,75,3
6,93,5
7,40,2
7,43,0
7,162,2
7,85,0
8,164,2
8,73,6
8,112,4
8,124,7
8,39,1
9,145,2
9,118,2
9,191,7
9,114,7
9,86,7
10,120,4
10,4,4
10,178,9
10,161,9
10,40,9
11,110,5
11,199,6
11,85,2
11,152,5
11,126,5
12,89,7
12,46,0
12,75,7
12,12,0
12,18,8
13,144,1
13,40,4
13,41,0
13,117,4
13,57,4
14,114,1
14,19,1
14,23,1
14,4,1
14,71,5
15,75,7
15,124,7
15,18,0
15,16,7
15,151,8
16,89,2
16,76,4
16,80,1
16,103,8
16,1,1
17,135,2
17,93,8
17,141,6
17,133,6
17,42,6
18,62,1
18,123,4
18,45,3
18,141,1
18,138,9
19,181,9
19,102,9
19,135,1
19,44,8
20,130,4
20,77,2
20,43,2
20,145,7
20,103,4
21,162,6
21,163,7
21,72,4
21,136,7
21,143,5
22,98,9
22,62,6
22,135,3
22,160,8
22,14,5
23,42,1
23,14,0
23,182,1
23,132,0
23,12,0
24,192,7
24,75,4
24,1,7
24,198,7
24,97,9
25,8,0
25,30,3
25,171,6
25,9,0
25,88,0
26,115,3
26,120,3
26,199,1
26,175,3
26,178,4
27,176,9
27,27,9
27,70,0
27,41,1
27,158,7
28,67,7
28,0,3
28,7,3
28,84,6
28,96,8
29,16,7
29,69,7
29,94,0
29,59,7
29,193,7
30,17,3
30,20,6
30,186,1
30,54,1
30,171,5
31,33,9
31,160,7
31,67,7
31,124,1
31,129,5
32,92,9
32,26,2
32,192,4
32,17,2
32,110,2
33,34,1
33,187,0
33,30,0
33,69,6
33,153,0
34,133,4
34,57,2
34,24,4
34,1,6
34,54,7
35,176,5
35,187,4
35,82,2
35,104,2
35,109,3
36,43,9
36,108,8
36,73,9
36,153,8
36,24,8
37,87,0
37,60,7
37,194,7
37,121,0
38,75,6
38,172,6
38,192,2
38,114,4
38,144,1
39,188,4
39,33,2
39,140,1
39,31,4
39,83,4
40,130,9
40,110,4
40,51,9
40,85,9
40,124,2
41,15,5
41,39,5
41,152,5
41,56,5
41,4,0
42,138,4
42,1,5
42,37,2
42,98,5
42,57,5
43,35,0
43,16,6
43,64,4
43,42,6
43,14,8
44,77,4
44,99,2
44,176,0
44,12,2
44,0,6
45,177,4
45,95,2
45,198,6
45,42,2
45,197,2
46,29,0
46,94,2
46,142,6
46,43,6
46,101,0
47,47,7
47,112,6
47,126,7
47,18,0
47,130,2
48,103,8
48,46,5
48,119,5
48,122,3
48,101,4
49,157,6
49,10,6
49,198,2
49,25,6
49,163,6
50,109,6
50,90,8
50,179,6
50,159,6
50,51,2
51,26,8
51,108,5
51,51,9
51,11,2
51,19,5
52,58,3
52,143,2
52,63,9
52,87,2
52,36,2
53,11,8
53,34,6
53,76,8
53,5,5
53,167,8
54,7,3
54,4,9
54,11,3
54,126,3
54,67,3
55,53,7
55,63,5
55,189,2
55,111,2
55,50,1
56,42,4
56,134,0
56,99,4
56,181,7
56,44,0
57,183,7
57,146,3
57,27,5
57,33,7
57,12,8
58,98,5
58,109,1
58,131,8
58,21,6
58,140,9
59,101,7
59,168,7
59,59,8
59,146,7
59,111,7
60,76,2
60,161,8
60,67,6
60,152,6
60,36,0
61,169,5
61,37,2
61,127,5
61,60,5
61,57,8
62,39,9
62,50,0
62,65,4
62,23,4
62,15,4
63,130,8
63,20,8
63,191,8
63,32,4
63,197,8
64,18,2
64,169,6
64,83,1
64,89,6
64,142,6
65,141,2
65,106,0
65,18,4
65,107,8
65,24,4
66,196,6
66,45,1
66,162,6
66,52,6
66,50,6
67,183,0
67,1,3
67,20,2
67,98,7
67,91,2
68,134,7
68,115,1
68,114,1
68,157,1
68,16,1
69,127,8
69,106,3
69,181,1
69,82,4
69,48,9
70,61,2
70,14,6
70,101,6
70,126,6
70,10,9
71,159,7
71,181,7
71,28,8
71,96,7
71,84,6
72,185,2
72,83,9
72,145,8
72,4,8
72,189,6
73,28,0
73,164,0
73,186,0
73,193,0
73,35,0
74,187,1
74,89,9
74,30,8
74,109,2
74,0,2
75,197,1
75,43,5
75,142,6
75,109,2
75,138,3
76,65,0
76,89,2
76,78,6
76,72,3
76,157,3
77,111,2
77,175,2
77,137,9
77,41,0
77,78,2
78,43,5
78,64,7
78,35,6
78,58,5
78,17,3
79,70,1
79,39,6
79,15,3
79,187,9
79,100,7
80,6,9
80,102,1
80,80,9
80,45,0
80,193,9
81,46,6
81,123,3
81,99,9
81,124,3
81,38,1
82,189,0
82,76,5
82,79,5
82,51,4
82,17,2
83,197,2
83,167,3
83,42,4
83,6,2
83,30,2
84,143,3
84,117,3
84,61,3
84,19,3
84,97,3
85,60,4
85,165,1
85,79,7
85,74,7
85,167,7
86,134,5
86,183,5
86,24,5
86,175,5
86,138,2
87,123,8
87,183,0
87,32,2
87,181,2
87,188,9
88,137,5
88,8,5
88,168,5
88,70,5
88,77,0
89,146,4
89,109,4
89,65,8
89,96,4
89,44,4
90,53,5
90,37,6
90,151,8
90,132,6
90,190,5
91,105,2
91,124,0
91,31,2
91,119,3
91,30,9
92,3,4
92,28,5
92,127,2
92,32,0
92,88,6
93,106,8
93,110,8
93,32,8
93,175,8
93,139,1
94,16,5
94,74,5
94,66,7
94,137,1
94,95,5
95,102,0
95,65,0
95,184,4
95,136,6
95,179,9
96,127,1
96,27,9
96,28,9
96,34,9
96,71,9
97,26,4
97,143,6
97,16,6
97,169,3
97,74,1
98,60,7
98,17,0
98,132,0
98,69,0
98,54,6
99,26,0
99,154,8
99,110,4
99,164,8
99,167,5
100,52,5
100,39,5
100,121,4
100,34,9
100,24,5
101,133,7
101,28,1
101,81,6
101,17,6
101,89,7
102,120,8
102,161,2
102,169,2
102,85,7
102,141,1
103,61,6
103,81,2
103,35,6
103,41,6
103,140,9
104,30,2
104,110,5
104,111,5
104,78,5
104,152,5
105,196,2
105,66,8
105,132,9
105,117,2
105,35,2
106,93,4
106,189,6
106,66,3
106,175,4
106,157,0
107,8,5
107,101,2
107,41,2
107,27,5
107,43,9
108,49,8
108,103,6
108,165,4
108,37,4
109,8,8
109,133,1
109,129,4
109,192,4
109,130,5
110,129,1
110,116,1
110,97,1
110,86,2
110,99,1
111,158,5
111,150,6
111,169,6
111,138,3
111,24,6
112,191,9
112,81,9
112,33,9
112,165,5
112,50,3
113,55,3
113,78,6
113,81,6
113,34,3
113,38,8
114,67,9
114,51,8
114,176,8
114,84,2
114,83,4
115,171,2
115,145,9
115,89,1
115,102,9
115,163,9
116,115,3
116,74,7
116,26,5
116,180,7
116,174,7
117,178,1
117,77,1
117,32,1
117,81,1
117,165,6
118,53,9
118,7,9
118,42,4
118,52,9
118,188,9
119,29,8
119,162,3
119,186,5
119,171,5
119,64,4
120,134,5
120,83,7
120,143,7
120,152,7
120,139,8
121,33,5
121,136,6
121,146,8
121,161,4
121,28,4
122,109,0
122,40,7
122,162,3
122,72,3
122,189,8
123,150,0
123,146,1
123,105,3
123,185,0
123,103,6
124,97,4
124,153,6
124,67,0
124,198,2
124,94,0
125,31,7
125,30,0
125,199,4
125,60,1
125,141,8
126,142,8
126,122,8
126,120,7
126,9,1
126,29,0
127,39,5
127,171,2
127,115,9
127,56,9
127,31,5
128,45,2
128,190,2
128,138,2
128,30,5
128,26,2
129,52,3
129,151,5
129,109,6
129,75,4
129,69,6
130,92,8
130,21,1
130,4,0
130,78,4
130,183,0
131,156,0
131,166,9
131,104,9
131,138,8
131,198,9
132,197,6
132,180,2
132,192,6
132,36,1
132,160,6
133,182,0
133,9,0
133,176,5
133,89,0
133,76,4
134,126,4
134,120,4
134,93,1
134,197,1
134,182,5
135,97,0
135,88,0
135,117,0
135,185,0
135,8,5
136,144,5
136,97,4
136,146,9
136,46,4
137,191,2
137,41,0
137,112,0
137,48,7
137,40,7
138,115,0
138,134,2
138,29,9
138,172,4
138,19,6
139,156,6
139,37,6
139,65,7
139,163,7
139,94,7
140,170,1
140,155,1
140,130,3
140,72,9
140,92,2
141,65,3
141,137,1
141,16,3
141,45,3
141,56,5
142,95,7
142,15,7
142,84,7
142,190,7
142,163,7
143,165,7
143,183,8
143,6,9
143,12,9
143,109,9
144,70,2
144,165,8
144,105,8
144,6,8
144,64,1
145,105,7
145,85,8
145,64,9
145,116,8
145,195,1
146,76,6
146,89,2
146,58,6
146,62,0
146,41,9
147,79,0
147,183,1
147,149,4
147,81,0
147,122,2
148,8,3
148,92,5
148,43,3
148,140,3
149,17,9
149,99,8
149,177,3
149,37,5
149,13,5
150,194,8
150,123,1
150,116,4
150,145,3
150,83,1
151,52,6
151,199,6
151,179,7
151,33,6
151,147,4
152,172,8
152,103,7
152,47,3
152,51,9
152,124,1
153,172,5
153,98,9
153,72,6
153,102,6
153,75,7
154,149,0
154,127,0
154,123,6
154,168,7
155,65,6
155,101,7
155,109,8
155,76,1
155,2,1
156,183,6
156,1,2
156,17,0
156,156,6
156,93,6
157,155,7
157,156,9
157,104,2
157,144,9
157,177,1
158,38,5
158,0,9
158,142,7
158,56,1
158,46,7
159,10,1
159,163,1
159,20,1
159,170,1
159,173,9
160,51,4
160,9,7
160,43,4
160,80,4
160,42,4
161,93,6
161,33,0
161,87,1
161,72,6
161,128,0
162,10,3
162,136,4
162,184,5
162,139,3
162,32,7
163,106,0
163,20,7
163,143,7
163,194,7
163,9,9
164,143,9
164,135,6
164,64,7
164,4,9
164,149,4
165,58,3
165,147,8
165,71,4
165,112,3
165,73,8
166,25,4
166,40,8
166,90,8
166,160,1
167,194,0
167,8,8
167,172,8
167,173,7
167,50,4
168,168,5
168,67,2
168,57,5
168,129,7
168,197,9
169,50,1
169,58,8
169,97,8
169,34,8
169,76,8
170,16,0
170,20,0
170,28,3
170,78,1
170,148,0
171,29,6
171,78,6
171,123,9
171,148,6
171,77,6
172,199,6
172,90,9
172,107,9
172,134,8
172,73,0
173,190,1
173,99,0
173,81,6
173,8,1
173,6,1
174,19,0
174,186,1
174,150,2
174,148,0
174,199,8
175,33,5
175,120,4
175,56,4
175,167,4
175,43,1
176,133,5
176,84,9
176,128,6
176,119,7
176,86,6
177,10,7
177,71,7
177,128,7
177,166,6
177,106,7
178,103,9
178,155,5
178,62,9
178,183,2
178,2,2
179,132,7
179,54,7
179,169,7
179,86,7
179,162,6
180,60,6
180,125,8
180,93,4
180,177,1
180,73,9
181,79,7
181,104,5
181,90,4
181,144,7
181,94,4
182,41,8
182,116,3
182,125,5
182,113,3
182,46,3
183,50,8
183,13,9
183,85,2
183,107,4
183,70,5
184,168,6
184,169,3
184,81,6
184,58,6
184,172,1
185,110,5
185,125,1
185,65,2
185,26,5
185,163,5
186,116,9
186,94,3
186,154,9
186,110,5
186,11,3
187,16,5
187,49,5
187,17,5
187,94,4
187,145,7
188,131,0
188,40,3
188,114,7
188,199,2
188,62,4
189,66,0
189,53,8
189,24,6
189,137,3
189,139,5
190,96,7
190,174,8
190,187,7
190,2,2
190,78,1
191,86,0
191,95,0
191,38,1
191,63,4
191,198,8
192,189,0
192,163,0
192,136,3
192,135,9
192,94,2
193,68,8
193,180,4
193,184,6
193,92,8
193,7,8
194,120,6
194,32,0
194,24,7
194,6,1
194,94,8
195,151,9
195,87,3
195,10,0
195,80,3
195,22,7
196,93,8
196,158,4
196,138,7
196,35,4
196,161,8
197,189,6
197,141,0
197,140,8
197,197,9
197,80,9
198,191,0
198,82,3
198,137,1
198,123,7
198,149,6
199,75,1
199,51,9
199,69,1
199,126,2
199,14,4
200,119,8
200,78,7
200,118,2
200,131,5
200,181,8
201,91,2
201,191,5
201,27,5
201,153,6
201,135,5
202,65,1
202,85,5
202,52,0
202,8,3
202,128,3
203,124,7
203,121,7
203,96,3
203,185,3
203,108,7
204,126,2
204,182,9
204,115,2
204,82,9
205,33,0
205,150,6
205,12,6
205,53,1
205,93,6
206,173,7
206,72,0
206,123,7
206,130,5
206,64,7
207,144,0
207,190,0
207,78,2
207,55,6
207,48,0
208,153,8
208,74,1
208,187,0
208,182,4
209,7,3
209,16,4
209,74,0
209,13,5
209,44,5
210,163,6
210,126,6
210,71,6
210,130,1
210,162,6
211,161,9
211,177,3
211,178,4
211,55,9
211,194,1
212,115,9
212,102,9
212,11,9
212,133,5
212,179,5
213,184,5
213,86,3
213,75,0
213,42,0
213,126,3
214,70,3
214,187,4
214,95,4
214,51,5
214,131,7
215,96,8
215,95,8
215,6,7
215,65,7
215,32,2
216,92,0
216,101,9
216,8,0
216,99,9
216,132,1
217,186,4
217,189,2
217,58,4
217,187,1
217,69,8
218,176,5
218,49,5
218,146,5
218,69,4
218,191,4
219,135,5
219,169,6
219,46,7
219,138,1
219,52,8
220,104,1
220,6,5
220,190,1
220,131,8
220,8,1
221,31,9
221,123,8
221,0,9
221,149,9
221,42,9
222,1,5
222,183,1
222,77,9
222,19,9
222,190,9
223,164,7
223,12,7
223,170,0
223,83,7
223,41,7
224,69,1
224,136,5
224,159,1
224,102,4
225,68,5
225,130,0
225,137,5
225,124,4
225,189,7
226,196,0
226,14,8
226,136,0
226,145,2
226,180,7
227,91,4
227,198,5
227,52,6
227,38,0
227,56,5
228,37,6
228,68,5
228,36,9
228,87,6
228,166,3
229,3,2
229,189,4
229,33,1
229,108,2
229,152,2
230,75,8
230,9,9
230,22,9
230,16,9
230,56,8
231,15,8
231,31,8
231,47,7
231,171,8
231,13,9
232,161,1
232,121,2
232,185,1
232,176,4
232,74,6
233,137,2
233,66,2
233,196,0
233,14,4
233,176,6
234,112,2
234,98,1
234,22,2
234,169,2
234,27,6
235,181,9
235,0,9
235,72,6
235,182,1
235,41,8
236,37,2
236,181,8
236,157,5
236,74,6
236,171,8
237,154,0
237,6,3
237,136,4
237,145,4
237,17,4
238,76,8
238,83,0
238,135,6
238,103,6
238,40,2
239,43,7
239,7,9
239,114,6
239,37,1
240,37,8
240,102,4
240,82,8
240,10,6
240,183,8
241,167,3
