worker_id,worker_community
0,3
1,7
2,7
3,3
4,2
5,7
6,7
7,0
8,3
9,6
10,7
11,0
12,7
13,7
14,4
15,1
16,3
17,3
18,3
19,5
20,4
21,3
22,2
23,7
24,4
25,2
26,5
27,7
28,5
29,7
30,5
31,3
32,3
33,0
34,7
35,0
36,5
37,4
38,0
39,6
40,7
41,0
42,5
43,4
44,0
45,4
46,6
47,5
48,4
49,7
50,2
51,0
52,4
53,6
54,4
55,7
56,1
57,5
58,6
59,3
60,4
61,6
62,2
63,7
64,2
65,6
66,5
67,6
68,7
69,1
70,7
71,0
72,4
73,0
74,6
75,0
76,1
77,0
78,6
79,5
80,0
81,1
82,3
83,0
84,3
85,5
86,3
87,2
88,5
89,7
90,3
91,4
92,4
93,2
94,7
95,4
96,4
97,3
98,4
99,4
