task_id,task_community
0,1
1,5
2,1
3,6
4,6
5,4
6,2
7,0
8,1
9,4
10,3
11,1
12,1
13,2
14,0
15,6
16,3
17,0
18,5
19,0
20,3
21,5
22,1
23,5
24,3
25,2
26,1
27,3
28,2
29,0
30,4
31,2
32,6
33,3
34,1
35,5
36,4
37,2
38,3
39,6
40,0
41,4
42,1
43,3
44,1
45,4
46,1
47,5
48,5
49,2
50,3
51,1
52,0
53,6
54,2
55,6
56,2
57,2
58,3
59,5
60,5
61,6
62,1
63,1
64,5
65,4
66,1
67,0
68,3
69,6
70,1
71,5
72,1
73,6
74,0
75,1
76,5
77,1
78,3
79,1
80,1
81,4
82,4
83,2
84,2
85,1
86,5
87,3
88,3
89,6
90,6
91,4
92,4
93,2
94,2
95,1
96,3
97,5
98,1
99,5
100,4
101,1
102,4
103,4
104,1
105,1
106,6
107,6
108,5
109,5
110,0
111,1
112,3
113,4
114,0
115,1
116,3
117,0
118,1
119,5
120,3
121,6
122,6
123,1
124,1
125,2
126,2
127,0
128,3
129,4
130,0
131,5
132,6
133,3
134,5
135,6
136,6
137,2
138,2
139,0
140,6
141,2
142,3
143,6
144,6
145,0
146,3
147,3
148,1
149,4
150,6
151,2
152,4
153,0
154,3
155,0
156,2
157,0
158,2
159,3
160,1
161,4
162,0
163,2
164,5
165,3
166,1
167,2
168,3
169,2
170,4
171,4
172,1
173,2
174,0
175,5
176,0
177,2
178,0
179,6
180,2
181,6
182,1
183,3
184,0
185,4
186,1
187,2
188,1
189,6
190,5
191,0
192,4
193,0
194,6
195,0
196,6
197,2
198,2
199,1
200,2
201,6
202,6
203,2
204,6
205,1
206,4
207,5
208,6
209,2
210,2
211,5
212,4
213,2
214,2
215,5
216,0
217,0
218,6
219,6
220,4
221,4
222,3
223,2
224,3
225,6
226,0
227,6
228,4
229,6
230,3
231,2
232,2
233,1
234,4
235,5
236,4
237,2
238,6
239,1
240,6
241,0
242,6
243,5
244,4
245,5
246,2
247,4
248,2
249,3
250,2
251,5
252,3
253,3
254,1
255,5
256,4
257,5
258,6
259,2
260,3
261,0
262,0
263,4
264,3
265,4
266,4
267,1
268,4
269,2
270,1
271,6
272,0
273,1
274,1
275,5
276,6
277,2
278,3
279,0
280,0
281,4
282,5
283,1
284,4
285,5
286,0
287,4
288,6
289,5
290,6
291,4
292,3
293,0
294,3
295,3
296,6
297,3
298,3
299,5
300,2
301,2
302,6
303,6
304,2
305,6
306,2
307,3
308,4
309,6
310,2
311,5
312,1
313,2
314,4
315,0
316,3
317,0
318,0
319,0
320,3
321,0
322,1
323,3
324,0
325,3
326,3
327,2
328,4
329,2
330,6
331,0
332,1
333,3
334,5
335,0
336,5
337,2
338,3
339,4
340,4
341,0
342,3
343,4
344,1
345,0
346,4
347,3
348,3
349,6
350,3
351,5
352,3
353,2
354,0
355,6
356,6
