worker_id,worker_community
0,4
1,4
2,3
3,3
4,0
5,6
6,6
7,1
8,4
9,4
10,4
11,0
12,6
13,1
14,2
15,3
16,7
17,0
18,0
19,7
20,0
21,6
22,0
23,7
24,4
25,4
26,4
27,3
28,3
29,6
30,5
31,1
32,3
33,0
34,3
35,4
36,7
37,6
38,7
39,3
40,5
41,5
42,3
43,2
44,0
45,3
46,6
47,0
48,3
49,3
50,7
51,5
52,5
53,0
54,4
55,1
56,2
57,7
58,7
59,7
60,7
61,1
62,4
63,3
64,5
65,4
66,2
67,2
68,6
69,5
70,2
71,0
72,1
73,1
74,6
75,7
76,7
77,1
78,0
79,0
80,6
81,3
82,5
83,7
84,4
85,7
86,0
87,0
88,3
89,2
90,3
91,4
92,7
93,4
94,7
95,5
96,7
97,3
98,4
99,6
100,2
101,2
102,4
103,2
104,3
105,4
106,4
107,0
108,6
109,4
110,2
111,6
112,6
113,2
114,3
115,4
116,2
117,1
118,7
119,4
120,5
121,1
122,5
123,3
124,4
125,3
126,2
127,4
128,3
129,3
130,3
131,4
132,2
133,7
134,7
135,3
136,4
137,3
138,4
139,0
140,3
141,6
142,3
143,1
144,5
145,3
146,2
147,5
148,2
149,0
150,4
151,4
152,5
153,2
154,0
155,3
156,6
157,3
158,5
159,7
160,4
161,2
162,6
163,7
164,1
165,7
166,2
167,6
168,7
169,4
170,3
171,5
172,7
173,2
174,3
175,6
176,6
177,4
178,6
179,0
180,7
181,4
182,6
183,2
184,4
185,0
186,2
187,5
188,7
189,3
190,4
191,4
192,3
193,7
194,3
195,7
196,3
197,2
198,0
199,1
200,1
201,3
202,6
203,7
204,1
205,7
206,4
207,1
208,7
209,3
210,0
211,1
212,7
213,2
214,6
215,4
216,0
217,3
218,5
219,7
220,0
221,1
222,7
223,0
224,1
225,0
226,6
227,6
228,2
229,3
230,0
231,2
232,5
233,4
234,0
235,2
236,3
237,3
238,6
239,5
240,5
241,6
242,6
243,1
244,1
245,5
246,1
247,5
248,1
249,1
250,1
251,4
252,0
253,0
254,2
255,5
256,1
257,0
258,5
259,6
260,5
261,0
262,2
263,0
264,7
265,4
266,1
267,0
268,0
269,0
270,5
271,6
272,0
273,4
274,6
275,6
276,5
277,7
278,4
279,6
280,1
281,6
282,7
283,3
284,2
285,6
286,5
287,4
288,6
289,7
290,2
291,4
292,0
293,1
294,1
295,5
296,1
297,2
298,5
299,5
300,7
301,4
302,7
303,6
304,1
305,0
306,7
307,1
308,5
309,3
310,3
311,3
312,0
313,5
314,2
315,5
316,7
317,6
318,1
319,4
320,5
321,0
322,7
323,2
324,3
325,2
326,3
327,2
328,3
329,1
330,7
331,1
332,0
333,1
334,4
335,0
336,0
337,7
338,2
339,6
340,6
341,0
342,7
343,0
344,1
345,3
346,4
347,3
348,4
349,2
350,7
351,5
352,2
353,4
354,1
355,4
356,3
357,7
358,7
359,1
360,1
361,3
362,5
363,4
364,7
365,1
366,1
367,7
368,7
369,0
370,3
371,3
372,0
373,6
374,3
375,3
376,2
377,6
378,2
379,3
380,0
381,2
382,4
383,1
384,2
385,7
386,7
387,6
388,3
389,4
390,5
391,0
392,6
393,4
394,5
395,6
396,6
397,0
398,1
399,7
400,0
401,6
402,4
403,1
404,5
405,3
406,4
407,2
408,7
409,6
410,1
411,0
412,7
413,1
414,2
415,4
416,6
417,4
418,1
419,1
420,4
421,1
422,7
423,3
424,0
425,2
426,1
427,6
428,7
429,7
430,1
431,6
432,2
433,1
434,1
435,7
436,5
437,1
438,3
439,5
440,1
441,3
442,2
443,2
444,0
445,5
446,5
447,6
448,6
449,0
