task,worker,answer
0,305,8
0,143,8
0,300,8
0,200,1
0,325,8
1,448,7
1,256,6
1,397,4
1,173,6
1,394,9
2,16,7
2,397,4
2,162,4
2,57,1
2,192,3
3,440,0
3,76,9
3,324,5
3,296,3
3,378,6
4,371,0
4,249,4
4,251,6
4,113,5
4,205,0
5,77,2
5,38,0
5,347,1
5,23,8
5,101,2
6,314,3
6,399,4
6,194,7
6,426,5
6,256,7
7,319,8
7,240,8
7,183,4
7,85,9
8,249,6
8,73,5
8,350,5
8,85,9
8,118,5
9,393,5
9,250,5
9,296,3
9,41,8
9,257,5
10,299,7
10,68,2
10,383,2
10,8,7
10,425,7
11,333,0
11,39,0
11,1,6
11,117,7
11,120,0
12,148,7
12,142,9
12,384,7
12,213,7
12,263,7
13,264,1
13,442,2
13,139,9
13,176,1
13,23,1
14,432,4
14,66,4
14,297,9
14,402,4
14,331,5
15,439,8
15,132,8
15,28,7
15,438,7
15,140,0
16,243,3
16,318,7
16,443,3
16,340,3
16,344,7
17,180,4
17,253,7
17,337,9
17,189,3
17,431,5
18,197,8
18,175,6
18,154,7
18,307,6
18,325,6
19,44,9
19,238,2
19,246,7
19,65,3
19,103,2
20,25,5
20,82,8
20,132,5
20,177,1
20,243,5
21,102,1
21,423,0
21,208,0
21,265,3
21,84,5
22,389,1
22,146,0
22,131,8
22,108,0
22,291,1
23,347,0
23,210,2
23,200,2
23,339,2
23,393,7
24,379,3
24,408,1
24,161,6
24,215,3
24,313,5
25,27,6
25,228,9
25,337,5
25,19,6
25,338,7
26,49,4
26,420,3
26,33,9
26,444,8
26,413,3
27,92,6
27,310,6
27,16,4
27,444,6
27,110,6
28,110,5
28,132,6
28,54,6
28,16,6
28,233,6
29,143,0
29,68,0
29,268,0
29,28,1
29,5,0
30,268,4
30,95,4
30,349,4
30,380,0
30,277,4
31,448,1
31,237,1
31,145,1
31,315,4
31,274,1
32,28,1
32,143,7
32,438,5
32,223,4
32,348,7
33,353,0
33,231,0
33,166,8
33,348,0
33,265,0
34,195,9
34,25,8
34,393,9
34,130,4
34,277,4
35,425,7
35,119,9
35,202,3
35,69,3
35,287,3
36,107,4
36,396,2
36,361,2
36,162,2
36,233,3
37,210,9
37,277,4
37,153,1
37,226,1
37,206,1
38,189,6
38,47,6
38,403,8
38,99,8
38,424,8
39,215,7
39,25,6
39,195,1
39,268,2
39,304,2
40,191,3
40,168,2
40,125,8
40,16,2
40,283,2
41,19,9
41,48,9
41,172,6
41,146,9
41,129,2
42,78,9
42,435,4
42,386,4
42,43,9
42,33,1
43,61,6
43,204,0
43,83,0
43,26,0
43,166,8
44,336,0
44,53,5
44,70,5
44,197,0
44,144,8
45,43,0
45,132,5
45,25,5
45,428,9
45,247,4
46,220,8
46,327,5
46,421,7
46,135,7
46,81,3
47,96,5
47,152,5
47,30,5
47,163,9
47,37,5
48,32,1
48,127,4
48,173,5
48,135,0
48,155,3
49,351,6
49,446,4
49,36,4
49,180,8
49,199,8
50,383,7
50,415,5
50,341,7
50,347,3
50,57,7
51,412,9
51,327,6
51,389,6
51,11,2
51,432,1
52,22,8
52,98,5
52,257,0
52,416,8
52,308,8
53,37,1
53,84,1
53,364,8
53,368,1
53,358,3
54,405,5
54,289,0
54,411,0
54,90,0
54,347,0
55,104,7
55,389,0
55,8,3
55,30,3
55,176,0
56,178,0
56,258,8
56,403,2
56,2,6
56,321,7
57,245,6
57,166,7
57,139,4
57,309,1
57,27,6
58,127,0
58,105,9
58,360,3
58,116,2
58,421,9
59,148,7
59,176,9
59,123,9
59,350,1
59,365,7
60,402,7
60,220,7
60,414,4
60,262,7
60,188,7
61,341,4
61,396,4
61,51,4
61,376,7
61,37,5
62,212,2
62,77,2
62,60,9
62,234,3
62,52,2
63,33,4
63,252,0
63,132,2
63,360,2
63,222,2
64,111,2
64,409,2
64,274,2
64,249,6
65,230,0
65,201,7
65,426,3
65,108,5
65,165,7
66,54,1
66,375,8
66,393,2
66,102,8
66,220,8
67,16,2
67,230,2
67,155,4
67,114,2
67,312,2
68,131,7
68,254,0
68,121,0
68,133,0
68,186,0
69,180,5
69,30,6
69,420,0
69,232,5
69,337,9
70,273,1
70,221,0
70,389,5
70,260,6
70,345,8
71,405,6
71,255,9
71,33,4
71,131,4
71,320,4
72,444,7
72,317,4
72,222,4
72,399,4
72,25,3
73,364,3
73,166,3
73,65,3
73,207,3
73,2,3
74,142,3
74,244,0
74,421,1
74,299,0
74,143,8
75,366,7
75,268,6
75,359,7
75,16,7
75,201,2
76,211,6
76,314,3
76,33,1
76,11,8
76,325,5
77,77,8
77,109,2
77,291,5
77,351,2
77,442,2
78,139,6
78,212,8
78,305,6
78,54,6
78,261,1
79,333,5
79,25,9
79,271,7
79,194,7
79,101,0
80,66,7
80,348,7
80,291,6
80,429,9
80,260,7
81,406,8
81,238,9
81,418,3
81,437,9
81,100,9
82,126,1
82,67,0
82,355,0
82,282,2
82,179,0
83,171,3
83,85,0
83,390,9
83,284,0
83,147,9
84,437,7
84,393,7
84,36,2
84,288,7
84,395,7
85,192,5
85,433,5
85,136,2
85,188,1
85,227,5
86,59,0
86,247,0
86,367,0
86,398,9
86,313,7
87,244,1
87,234,1
87,431,6
87,63,1
87,248,7
88,115,1
88,415,3
88,39,3
88,347,1
88,63,7
89,296,0
89,12,3
