worker_id,worker_community
0,4
1,2
2,1
3,2
4,5
5,2
6,2
7,4
8,2
9,2
10,0
11,0
12,5
13,6
14,6
15,3
16,6
17,2
18,0
19,0
20,2
21,2
22,6
23,4
24,5
25,2
26,3
27,3
28,7
29,3
30,5
31,4
32,4
33,5
34,7
35,6
36,2
37,5
38,7
39,6
40,4
41,3
42,6
43,1
44,1
45,1
46,1
47,7
48,5
49,4
50,3
51,1
52,7
53,6
54,5
55,4
56,2
57,4
58,7
59,6
60,0
61,6
62,5
63,6
64,3
65,5
66,2
67,3
68,1
69,5
70,3
71,7
72,4
73,2
74,0
75,3
76,1
77,7
78,1
79,3
80,5
81,1
82,6
83,4
84,2
85,2
86,7
87,6
88,7
89,7
90,1
91,4
92,1
93,4
94,7
95,6
96,2
97,1
98,6
99,7
100,3
101,2
102,1
103,3
104,7
105,5
106,5
107,6
108,1
109,6
110,2
111,2
112,5
113,6
114,1
115,0
116,2
117,6
118,4
119,1
120,2
121,7
122,2
123,5
124,6
125,5
126,3
127,6
128,6
129,3
130,0
131,1
132,4
133,7
134,5
135,5
136,7
137,2
138,0
139,5
140,2
141,3
142,0
143,5
144,1
145,4
146,3
147,0
148,2
149,7
150,5
151,7
152,4
153,5
154,7
155,2
156,6
157,1
158,3
159,3
160,2
161,6
162,1
163,6
164,3
165,5
166,5
167,2
168,4
169,3
170,2
171,6
172,2
173,4
174,4
175,2
176,0
177,6
178,5
179,4
180,5
181,1
182,7
183,7
184,0
185,0
186,6
187,5
188,4
189,2
190,4
191,3
192,5
193,7
194,3
195,0
196,3
197,0
198,1
199,3
200,1
201,2
202,6
203,3
204,7
205,0
206,2
207,2
208,5
209,6
210,7
211,0
212,1
213,3
214,7
215,1
216,0
217,0
218,3
219,2
220,4
221,4
222,2
223,6
224,7
225,4
226,0
227,0
228,3
229,6
230,3
231,5
232,4
233,3
234,3
235,0
236,1
237,3
238,3
239,6
240,3
241,4
242,2
243,2
244,2
245,3
246,4
247,0
248,0
249,7
250,6
251,1
252,7
253,1
254,7
255,5
256,7
257,1
258,5
259,6
260,7
261,4
262,3
263,4
264,7
265,0
266,6
267,5
268,2
269,2
270,5
271,2
272,6
273,5
274,7
275,7
276,3
277,6
278,4
279,2
280,2
281,2
282,4
283,0
284,4
285,3
286,4
287,3
288,0
289,2
290,7
291,7
292,7
293,0
294,2
295,0
296,3
297,4
298,1
299,2
300,0
301,7
302,5
303,0
304,6
305,7
306,0
307,5
308,5
309,5
310,5
311,0
312,5
313,4
314,0
315,2
316,5
317,5
318,0
319,1
320,1
321,7
322,1
323,2
324,2
325,1
326,1
327,2
328,1
329,4
330,2
331,2
332,0
333,5
334,2
335,3
336,4
337,3
338,4
339,0
340,0
341,3
342,5
343,5
344,3
345,5
346,0
347,4
348,5
349,5
350,3
351,5
352,4
353,1
354,7
355,3
356,6
357,3
358,6
359,0
360,2
361,5
362,5
363,1
364,7
365,0
366,6
367,5
368,3
369,7
370,7
371,6
372,3
373,7
374,1
375,3
376,3
377,2
378,5
379,4
380,3
381,6
382,7
383,0
384,2
385,4
386,0
387,2
388,5
389,0
390,4
391,0
392,3
393,4
394,1
395,2
396,1
397,2
398,4
399,0
400,2
401,7
402,7
403,2
404,3
405,5
406,7
407,4
408,6
409,1
410,2
411,3
412,2
413,1
414,1
415,2
416,1
417,4
418,6
419,5
420,4
421,3
422,1
423,5
424,6
425,1
426,1
427,3
428,2
429,3
430,7
431,4
432,3
433,1
434,3
435,5
436,6
437,7
438,7
439,7
440,2
441,5
442,3
443,2
444,0
445,2
446,0
447,1
448,2
449,7
450,3
451,2
452,6
453,0
454,4
455,4
456,1
457,2
458,3
459,2
460,2
461,3
462,2
463,6
464,6
465,6
466,7
467,4
468,2
469,6
470,4
471,5
472,7
473,7
474,1
475,0
476,7
477,3
478,2
479,4
480,3
481,1
482,4
483,2
484,0
485,0
486,5
487,4
488,1
489,3
490,6
491,6
492,2
493,2
494,2
495,2
496,7
497,1
498,2
499,3
