task,worker,answer
0,89,1
0,143,3
0,204,1
0,160,1
0,25,3
1,266,1
1,181,1
1,88,0
1,113,3
1,99,4
2,411,1
2,433,4
2,148,0
2,392,0
2,268,0
3,62,4
3,277,3
3,19,4
3,418,1
3,348,0
4,431,1
4,445,2
4,302,1
4,361,3
4,79,0
5,172,3
5,66,3
5,28,3
5,410,4
6,155,4
6,341,3
6,45,0
6,152,0
6,87,4
7,49,0
7,157,0
7,220,4
7,29,1
7,66,1
8,125,3
8,24,4
8,446,1
8,393,4
8,291,3
9,18,0
9,261,1
9,413,1
9,173,2
9,5,1
10,181,4
10,232,1
10,409,2
10,96,1
10,133,1
11,365,2
11,496,2
11,485,2
11,161,2
11,48,2
12,267,4
12,211,4
12,45,3
12,123,4
12,412,4
13,245,4
13,462,3
13,220,4
13,244,0
13,337,4
14,226,0
14,237,3
14,453,2
14,22,1
14,234,2
15,74,3
15,298,3
15,145,3
15,244,3
16,85,0
16,329,4
16,490,2
16,357,0
16,417,3
17,327,0
17,42,0
17,77,4
17,263,4
17,183,0
18,236,2
18,454,2
18,286,0
18,141,2
18,58,3
19,146,2
19,165,2
19,339,3
19,348,0
19,134,4
20,411,4
20,279,1
20,423,0
20,84,3
20,70,0
21,301,0
21,453,4
21,38,2
21,352,0
21,152,3
22,261,4
22,465,4
22,166,1
22,287,2
22,280,2
23,31,4
23,161,2
23,180,3
23,283,2
23,203,4
24,239,1
24,210,1
24,71,0
24,473,3
24,37,2
25,95,1
25,140,1
25,404,2
25,292,2
25,467,3
26,137,0
26,237,1
26,302,1
26,451,0
26,475,1
27,5,1
27,250,0
27,287,1
27,31,2
27,450,4
28,309,2
28,409,3
28,479,4
28,483,3
28,163,0
29,366,0
29,204,3
29,388,1
29,356,0
29,137,2
30,52,2
30,320,4
30,366,1
30,213,3
30,472,3
31,316,4
31,168,1
31,361,2
31,483,3
31,247,2
32,259,0
32,236,4
32,406,4
32,170,0
32,59,1
33,496,1
33,179,3
33,221,3
33,149,3
33,446,2
34,440,2
34,39,1
34,204,2
34,40,2
34,492,0
35,376,0
35,402,2
35,130,3
35,201,0
35,478,1
36,61,3
36,383,1
36,370,3
36,156,1
36,28,0
37,425,0
37,121,1
37,133,1
37,298,0
37,376,0
38,465,4
38,124,1
38,470,1
38,340,1
38,162,4
39,26,2
39,349,2
39,401,2
39,189,2
39,497,2
40,327,3
40,324,0
40,72,4
40,213,1
40,50,3
41,287,1
41,93,1
41,261,2
41,470,4
41,195,0
42,310,3
42,136,1
42,439,2
42,494,2
42,86,2
43,110,1
43,37,0
43,479,2
43,146,4
43,214,1
44,165,4
44,178,4
44,8,3
44,450,4
44,284,3
45,408,0
45,143,0
45,278,0
45,295,0
45,464,0
46,83,4
46,360,0
46,85,1
46,36,4
46,481,1
47,345,2
47,76,2
47,354,3
47,380,1
47,53,2
48,26,0
48,94,2
48,240,1
48,380,2
48,370,2
49,282,2
49,302,2
49,471,3
49,58,1
49,9,3
50,70,3
50,160,0
50,469,2
50,157,2
50,378,2
51,259,3
51,224,2
51,74,3
51,49,2
51,384,3
52,248,1
52,457,1
52,31,2
52,96,2
52,129,3
53,182,1
53,21,1
53,257,1
53,413,1
53,474,1
54,21,4
54,206,4
54,448,4
54,203,4
54,360,4
55,138,2
55,37,0
55,384,0
55,31,0
55,182,0
56,6,1
56,421,1
56,178,1
56,459,1
56,255,4
57,47,2
57,147,2
57,183,4
57,156,2
57,84,0
58,141,4
58,166,0
58,357,1
58,447,2
58,186,1
59,136,2
59,334,4
59,349,2
59,117,4
59,216,1
60,227,4
60,478,3
60,453,2
60,61,4
60,143,2
61,22,2
61,322,4
61,428,4
61,136,1
61,173,0
62,201,1
62,213,3
62,84,4
62,205,0
62,351,4
63,226,2
63,65,1
63,120,0
63,408,4
63,372,2
64,167,1
64,220,1
64,150,3
64,216,1
64,454,0
65,18,1
65,91,2
65,336,0
65,149,2
65,204,2
66,177,3
66,146,2
66,209,1
66,318,1
66,198,3
67,72,3
67,272,3
67,261,0
67,73,1
67,358,3
68,293,1
68,440,1
68,64,1
68,179,1
68,465,2
69,340,0
69,315,2
69,53,3
69,92,3
69,390,3
70,343,1
70,193,2
70,280,0
70,107,1
70,466,2
