task,worker,answer
0,64,9
0,71,1
0,50,5
0,80,1
0,75,2
0,5,1
0,43,1
0,35,8
0,46,1
0,3,9
0,20,6
0,1,1
0,30,1
1,62,6
1,80,9
1,96,2
1,29,0
1,45,0
1,74,0
1,34,6
1,41,0
1,61,0
1,52,5
1,93,0
1,64,6
1,42,7
2,80,1
2,72,6
2,42,8
2,1,1
2,0,6
2,47,1
2,2,6
2,92,1
2,87,8
2,36,6
2,52,1
3,97,0
3,95,2
3,1,0
3,0,0
3,99,7
3,57,2
3,92,2
3,63,8
3,89,8
3,53,2
3,33,6
4,57,0
4,19,5
4,90,3
4,95,6
4,86,4
4,28,8
4,58,5
4,12,3
4,9,0
4,17,7
4,44,7
4,59,3
4,69,7
5,44,9
5,42,7
5,29,8
5,9,7
5,68,6
5,87,7
5,62,7
5,18,1
5,6,7
5,83,6
5,41,7
5,53,7
6,80,3
6,33,6
6,25,6
6,74,9
6,7,6
6,70,6
6,28,6
6,89,7
6,24,6
6,4,6
6,65,6
6,81,3
7,75,5
7,33,5
7,84,7
7,18,5
7,51,5
7,31,5
7,50,5
7,81,5
7,46,6
7,86,3
7,25,5
7,27,5
8,50,4
8,16,8
8,60,0
8,67,0
8,9,0
8,75,0
8,52,5
8,3,0
8,66,4
8,55,0
8,21,1
8,7,0
8,14,0
9,0,3
9,70,3
9,59,6
9,76,1
9,68,5
9,8,3
9,91,1
9,40,8
9,78,3
9,19,7
9,9,3
9,28,3
10,63,9
10,93,9
10,24,3
10,81,9
10,23,6
10,66,9
10,8,9
10,27,3
10,98,2
10,17,0
10,4,9
10,83,6
10,65,5
11,63,8
11,30,6
11,62,1
11,96,8
11,56,8
11,99,8
11,2,9
11,39,1
11,87,8
11,46,8
11,53,0
12,64,5
12,63,1
12,92,6
12,24,7
12,22,5
12,21,7
12,27,2
12,10,5
12,0,5
12,40,0
12,85,5
13,52,2
13,15,4
13,37,3
13,82,8
13,91,2
13,73,7
13,13,7
13,27,9
13,97,9
13,28,9
13,64,9
13,16,9
14,64,7
14,88,7
14,73,7
14,52,4
14,67,7
14,45,7
14,29,7
14,40,1
14,44,5
14,20,7
14,77,0
14,7,7
14,0,5
15,76,5
15,27,6
15,80,4
15,26,5
15,85,8
15,18,0
15,13,5
15,68,6
15,4,0
15,81,7
15,35,0
15,99,0
16,52,6
16,48,6
16,17,6
16,31,0
16,86,8
16,94,5
16,30,5
16,35,6
16,32,6
16,74,1
16,55,5
16,84,0
17,12,8
17,8,0
17,84,9
17,52,6
17,56,9
17,5,9
17,28,5
17,66,4
17,31,9
17,58,4
17,69,9
17,3,2
17,72,7
18,81,9
18,83,7
18,34,7
18,26,7
18,15,8
18,10,1
18,27,7
18,72,7
18,9,1
18,44,0
18,37,5
18,89,5
19,3,6
19,42,4
19,68,9
19,70,6
19,6,0
19,11,4
19,36,8
19,52,5
19,48,6
19,33,9
19,8,6
19,13,1
20,64,0
20,3,0
20,5,9
20,97,0
20,25,7
20,19,9
20,30,7
20,54,2
20,47,4
20,83,6
20,86,0
21,59,8
21,32,4
21,79,5
21,29,6
21,6,6
21,17,6
21,85,3
21,1,6
21,98,2
21,77,6
21,87,6
21,31,7
22,32,7
22,69,7
22,28,7
22,23,0
22,37,8
22,63,7
22,41,7
22,5,7
22,97,0
22,10,7
22,66,1
22,11,8
22,81,7
23,9,5
23,36,5
23,15,4
23,61,7
23,16,4
